hPa,LBL_g1,LBLk_g1,PAR_g1,LBL_g2,LBLk_g2,PAR_g2,LBL_g3,LBLk_g3,PAR_g3,LBL_g4,LBLk_g4,PAR_g4,LBL_g5,LBLk_g5,PAR_g5,LBL_g6,LBLk_g6,PAR_g6,LBL_g7,LBLk_g7,PAR_g7,LBL_g8,LBLk_g8,PAR_g8,LBL_g9,LBLk_g9,PAR_g9,LBL_g10,LBLk_g10,PAR_g10,LBL_tot,LBLk_tot,PAR_tot,LBLk - LBL,PAR - LBL
0.0131,0.36728,0.36728,0.36728,1.7291599999999998,1.7291599999999998,1.7291599999999998,7.09244,7.09244,7.09244,20.39977,20.39977,20.39977,16.04425,16.04425,16.04425,21.20973,21.20973,21.20973,25.28237,25.28237,25.28237,29.884209999999996,29.884209999999996,29.884209999999996,32.41936,32.41936,32.41936,287.99118,287.99118,287.99117,442.41974000000005,442.41974000000005,442.41972999999996,0.0,-1e-05
0.0184,0.36727,0.36727,0.36727,1.7291599999999998,1.7291599999999998,1.7291599999999998,7.09244,7.09244,7.09244,20.39977,20.39977,20.39977,16.04425,16.04425,16.04425,21.20973,21.20973,21.20973,25.28237,25.28237,25.28237,29.884209999999996,29.884209999999996,29.884209999999996,32.41936,32.41936,32.41936,287.99118,287.99118,287.99117,442.41974000000005,442.41974000000005,442.41972999999996,0.0,-1e-05
0.0258,0.36727,0.36727,0.36727,1.7291599999999998,1.7291599999999998,1.7291599999999998,7.09244,7.09244,7.09244,20.39977,20.39977,20.39977,16.04425,16.04425,16.04425,21.20973,21.20973,21.20973,25.28237,25.28237,25.28237,29.884209999999996,29.884209999999996,29.884209999999996,32.41936,32.41936,32.41936,287.99118,287.99118,287.99117,442.41972999999996,442.41972999999996,442.41972000000004,0.0,-1e-05
0.0362,0.36727,0.36727,0.36727,1.7291599999999998,1.7291599999999998,1.7291599999999998,7.09243,7.09244,7.09243,20.39977,20.39977,20.39977,16.04425,16.04425,16.04425,21.20973,21.20973,21.20973,25.28237,25.28237,25.28237,29.884209999999996,29.884209999999996,29.884209999999996,32.41936,32.41936,32.41936,287.99118,287.99118,287.99117,442.41972000000004,442.41972999999996,442.41972000000004,1e-05,0.0
0.0508,0.36726,0.36726,0.36726,1.72915,1.72915,1.72915,7.09243,7.09243,7.09243,20.39977,20.39977,20.39977,16.04425,16.04425,16.04425,21.20973,21.20973,21.20973,25.28237,25.28237,25.28237,29.884209999999996,29.884209999999996,29.884209999999996,32.41936,32.41936,32.41936,287.99118,287.99118,287.99117,442.41970999999995,442.41972000000004,442.41970999999995,1e-05,0.0
0.0713,0.36725,0.36725,0.36725,1.72915,1.72915,1.72915,7.09243,7.09243,7.09243,20.39977,20.39977,20.39977,16.04425,16.04425,16.04425,21.20973,21.20973,21.20973,25.28237,25.28237,25.28237,29.884209999999996,29.884209999999996,29.884209999999996,32.41936,32.41936,32.41936,287.99118,287.99118,287.99117,442.4197,442.4197,442.41969000000006,0.0,-1e-05
0.1,0.36724,0.36724,0.36724,1.7291400000000001,1.72915,1.72915,7.09243,7.09243,7.09243,20.39977,20.39977,20.39977,16.04425,16.04425,16.04425,21.20973,21.20973,21.20973,25.28237,25.28237,25.28237,29.884209999999996,29.884209999999996,29.884209999999996,32.41936,32.41936,32.41936,287.99118,287.99118,287.99117,442.41967,442.41967999999997,442.41967,1e-05,0.0
0.1403,0.36722,0.36722,0.36722,1.7291400000000001,1.7291400000000001,1.7291400000000001,7.09242,7.09243,7.09243,20.39977,20.39977,20.39977,16.04425,16.04425,16.04425,21.20973,21.20973,21.20973,25.28237,25.28237,25.28237,29.884209999999996,29.884209999999996,29.884209999999996,32.41936,32.41936,32.41936,287.99118,287.99118,287.99117,442.41964,442.41965999999996,442.41965,2e-05,1e-05
0.1968,0.3672,0.3672,0.3672,1.7291299999999998,1.7291299999999998,1.7291299999999998,7.09242,7.09242,7.09242,20.39977,20.39977,20.39977,16.04425,16.04425,16.04425,21.20973,21.20973,21.20973,25.28237,25.28237,25.28237,29.884209999999996,29.884209999999996,29.884209999999996,32.41936,32.41936,32.41936,287.99118,287.99118,287.99117,442.4196,442.41962,442.41961,2e-05,1e-05
0.276,0.36716,0.36717,0.36717,1.72911,1.72912,1.72912,7.092410000000001,7.09242,7.09242,20.39976,20.39977,20.39977,16.04425,16.04425,16.04425,21.20973,21.20973,21.20973,25.28237,25.28237,25.28237,29.884209999999996,29.884209999999996,29.884209999999996,32.41936,32.41936,32.41936,287.99118,287.99118,287.99117,442.41954000000004,442.41956,442.41956,2e-05,2e-05
0.3871,0.36712,0.36712,0.36712,1.7290900000000002,1.7291,1.7291,7.0924,7.092410000000001,7.092410000000001,20.39976,20.39976,20.39976,16.04425,16.04425,16.04425,21.20973,21.20973,21.20973,25.28237,25.28237,25.28237,29.884209999999996,29.884209999999996,29.884209999999996,32.41936,32.41936,32.41936,287.99118,287.99118,287.99117,442.41945999999996,442.41949000000005,442.41947999999996,2.9999999999999997e-05,2e-05
0.5431,0.36705,0.36706,0.36706,1.7290599999999998,1.72907,1.72907,7.09238,7.0924,7.0924,20.39975,20.39976,20.39976,16.04425,16.04425,16.04425,21.20973,21.20973,21.20973,25.28237,25.28237,25.28237,29.884209999999996,29.884209999999996,29.884209999999996,32.41936,32.41936,32.41936,287.99118,287.99118,287.99117,442.41934000000003,442.41938,442.41937,4e-05,2.9999999999999997e-05
0.7617,0.36696,0.36696999999999996,0.36696999999999996,1.72902,1.7290299999999998,1.7290299999999998,7.09236,7.092389999999999,7.092389999999999,20.39975,20.39976,20.39976,16.04425,16.04425,16.04425,21.20973,21.20973,21.20973,25.28237,25.28237,25.28237,29.884209999999996,29.884209999999996,29.884209999999996,32.41936,32.41936,32.41936,287.99118,287.99118,287.99117,442.41917,442.41924000000006,442.41922999999997,7e-05,5.9999999999999995e-05
1.0685,0.36683000000000004,0.36684,0.36684,1.7289700000000001,1.72898,1.72898,7.09232,7.09237,7.09237,20.399739999999998,20.39975,20.39975,16.04424,16.04425,16.04424,21.20973,21.20973,21.20973,25.28237,25.28237,25.28237,29.884209999999996,29.884209999999996,29.884209999999996,32.41936,32.41936,32.41936,287.99118,287.99118,287.99117,442.41894,442.41902999999996,442.41902000000005,9e-05,8e-05
1.4988,0.36665,0.36667,0.36667,1.72889,1.72891,1.72891,7.092280000000001,7.092339999999999,7.092339999999999,20.399720000000002,20.399739999999998,20.399739999999998,16.04424,16.04424,16.04424,21.20973,21.20973,21.20973,25.28237,25.28237,25.28237,29.884209999999996,29.884209999999996,29.884209999999996,32.41936,32.41936,32.41936,287.99117,287.99117,287.99117,442.41862000000003,442.41874,442.41873,0.00011999999999999999,0.00011
2.1024,0.36639,0.36641,0.36641,1.72878,1.72881,1.72881,7.092219999999999,7.0923,7.0923,20.3997,20.399729999999998,20.399729999999998,16.04424,16.04424,16.04424,21.20973,21.20973,21.20973,25.28237,25.28237,25.28237,29.8842,29.884209999999996,29.884209999999996,32.41936,32.41936,32.41936,287.99117,287.99117,287.99117,442.41815999999994,442.41832999999997,442.41832,0.00016999999999999999,0.00016
2.949,0.36601999999999996,0.36606,0.36606,1.7286299999999999,1.7286700000000002,1.7286700000000002,7.09213,7.092239999999999,7.092239999999999,20.39968,20.39971,20.39971,16.04423,16.04424,16.04424,21.20972,21.20973,21.20973,25.28236,25.28237,25.28237,29.8842,29.8842,29.8842,32.41936,32.41936,32.41936,287.99117,287.99117,287.99117,442.41752,442.41776,442.41775,0.00023999999999999998,0.00022999999999999998
4.1366,0.3655,0.36556,0.36555,1.72842,1.72848,1.72848,7.09201,7.092169999999999,7.092169999999999,20.399639999999998,20.39969,20.39969,16.04423,16.04423,16.04423,21.20972,21.20972,21.20972,25.28236,25.28236,25.28236,29.8842,29.8842,29.8842,32.41936,32.41936,32.41936,287.99117,287.99117,287.99117,442.41663,442.41695,442.41694,0.00032,0.00031
5.8025,0.36477,0.36485,0.36484,1.72813,1.7282099999999998,1.7282099999999998,7.09185,7.092060000000001,7.092060000000001,20.39959,20.39966,20.39966,16.044220000000003,16.04423,16.04423,21.20972,21.20972,21.20972,25.28236,25.28236,25.28236,29.8842,29.8842,29.8842,32.41936,32.41936,32.41936,287.99117,287.99117,287.99117,442.41537999999997,442.41582,442.41580999999996,0.00044,0.00043
8.1392,0.36376,0.36385,0.36385,1.7277200000000001,1.72783,1.72783,7.09161,7.09191,7.09191,20.39953,20.39961,20.39961,16.04421,16.044220000000003,16.044220000000003,21.20971,21.20972,21.20972,25.28236,25.28236,25.28236,29.8842,29.8842,29.8842,32.41936,32.41936,32.41936,287.99117,287.99117,287.99117,442.41362999999996,442.41423,442.41422,0.0006,0.00059
11.417,0.36235,0.36246,0.36246,1.7271599999999998,1.7273,1.7273,7.09128,7.09169,7.09169,20.39943,20.39955,20.39954,16.04419,16.04421,16.04421,21.2097,21.20971,21.20971,25.28235,25.28236,25.28236,29.8842,29.8842,29.8842,32.41936,32.41936,32.41936,287.99117,287.99117,287.99117,442.41119000000003,442.412,442.41199000000006,0.00081,0.0008
16.0147,0.3604,0.36053,0.36052,1.72636,1.72655,1.72655,7.09082,7.09138,7.09138,20.39929,20.39945,20.39945,16.04417,16.04419,16.04419,21.20969,21.2097,21.2097,25.28235,25.28235,25.28235,29.884190000000004,29.8842,29.8842,32.41936,32.41936,32.41936,287.99117,287.99117,287.99117,442.4078,442.40887999999995,442.40885999999995,0.00108,0.00106
22.464,0.35773,0.35785,0.35785,1.7252299999999998,1.7254900000000002,1.72548,7.09017,7.09094,7.09094,20.39909,20.39931,20.39931,16.04414,16.04416,16.04416,21.209670000000003,21.20969,21.20969,25.282339999999998,25.282339999999998,25.282339999999998,29.884190000000004,29.884190000000004,29.884190000000004,32.41935,32.41935,32.41935,287.99117,287.99117,287.99116000000004,442.40308,442.4045,442.40447,0.0014199999999999998,0.00139
31.5105,0.35412,0.35418,0.35417,1.7236200000000002,1.72397,1.72396,7.089239999999999,7.0902899999999995,7.09028,20.3988,20.39909,20.39909,16.04409,16.04413,16.04412,21.20964,21.20966,21.20966,25.282320000000002,25.282329999999998,25.282329999999998,29.884179999999997,29.884179999999997,29.884179999999997,32.41935,32.41935,32.41935,287.99117,287.99117,287.99116000000004,442.39653,442.39835,442.39832,0.00182,0.00179
44.2001,0.34928000000000003,0.34920999999999996,0.34919,1.72133,1.7217799999999999,1.72177,7.0879,7.08932,7.08931,20.39836,20.39876,20.39876,16.04402,16.04406,16.04406,21.2096,21.20962,21.20962,25.2823,25.28231,25.28231,29.88417,29.88417,29.88417,32.419340000000005,32.419340000000005,32.419340000000005,287.99116000000004,287.99116000000004,287.99115,442.38746,442.38974,442.38971,0.00228,0.00225
62.0,0.34291,0.34255,0.34253,1.71802,1.7186,1.71859,7.085960000000001,7.08785,7.08785,20.3977,20.398239999999998,20.398239999999998,16.0439,16.043960000000002,16.043960000000002,21.209529999999997,21.20956,21.20956,25.28226,25.28228,25.28228,29.88415,29.88415,29.88415,32.41933,32.41933,32.41933,287.99115,287.99115,287.99115,442.37492000000003,442.37769000000003,442.37764000000004,0.00277,0.0027199999999999998
85.775,0.33502,0.3342,0.33416999999999997,1.71347,1.71419,1.71418,7.08327,7.08573,7.08573,20.396720000000002,20.39744,20.39744,16.04372,16.043789999999998,16.043789999999998,21.20942,21.20946,21.20946,25.2822,25.282220000000002,25.282220000000002,29.884120000000003,29.884120000000003,29.884120000000003,32.41932,32.41932,32.41932,287.99114,287.99114,287.99113,442.3584,442.36163,442.36157000000003,0.00323,0.00317
109.55,0.32771999999999996,0.32641,0.32637,1.7087700000000001,1.7096099999999999,1.7095900000000002,7.08047,7.08345,7.0834399999999995,20.39564,20.396539999999998,20.396539999999998,16.04351,16.0436,16.0436,21.2093,21.20935,21.20935,25.28214,25.28216,25.28216,29.884079999999997,29.884090000000004,29.884090000000004,32.4193,32.4193,32.4193,287.99112,287.99112,287.99111,442.34205,442.34562,442.34554,0.0035700000000000003,0.00349
133.325,0.32086,0.31904,0.319,1.7038900000000001,1.7048400000000001,1.70482,7.07752,7.08098,7.08097,20.394470000000002,20.395529999999997,20.39552,16.04328,16.04338,16.04338,21.20916,21.209210000000002,21.209210000000002,25.28206,25.28208,25.28208,29.884040000000002,29.884040000000002,29.884040000000002,32.41928,32.41928,32.41928,287.9911,287.9911,287.99109,442.32565999999997,442.32949,442.3294,0.0038299999999999996,0.00374
157.1,0.312,0.3095,0.30944,1.6969900000000002,1.69806,1.69803,7.073289999999999,7.077369999999999,7.07735,20.3927,20.394,20.394,16.04293,16.043039999999998,16.043039999999998,21.20894,21.209,21.209,25.28193,25.28196,25.28196,29.88397,29.883979999999998,29.883979999999998,32.41924,32.41924,32.41924,287.99106,287.99107000000004,287.99106,442.30307,442.30722000000003,442.30710999999997,0.00415,0.00404
180.875,0.30121,0.29782,0.29775999999999997,1.6877400000000002,1.68895,1.68891,7.0675300000000005,7.072369999999999,7.07235,20.390220000000003,20.39183,20.391820000000003,16.04242,16.04255,16.04255,21.20863,21.20869,21.20869,25.281760000000002,25.28179,25.28179,29.88387,29.883879999999998,29.883879999999998,32.41919,32.41919,32.41919,287.99102,287.99102,287.99102,442.27358,442.27809,442.27795999999995,0.00451,0.004379999999999999
204.65,0.28847,0.28399,0.28392,1.6757099999999998,1.67705,1.677,7.059889999999999,7.06567,7.06565,20.38682,20.38885,20.38884,16.041710000000002,16.04186,16.04186,21.20818,21.20826,21.20826,25.28151,25.28155,25.28155,29.88373,29.883740000000003,29.883740000000003,32.41912,32.41912,32.41912,287.99093999999997,287.99095,287.99095,442.23609000000005,442.24105,442.24088,0.00496,0.00479
228.425,0.27476999999999996,0.26905999999999997,0.26899,1.6614099999999998,1.66288,1.66282,7.0506,7.05749,7.057460000000001,20.382579999999997,20.38512,20.3851,16.04081,16.040979999999998,16.040979999999998,21.20761,21.2077,21.2077,25.28119,25.281229999999997,25.281229999999997,29.88355,29.88356,29.88356,32.41903,32.41903,32.41903,287.99085,287.99087000000003,287.99086,442.19240999999994,442.19793,442.19773,0.005520000000000001,0.00532
252.2,0.26041,0.25338,0.25329,1.64485,1.6464299999999998,1.64635,7.03958,7.047739999999999,7.0477,20.37742,20.38058,20.38056,16.0397,16.03989,16.03989,21.20691,21.20701,21.20701,25.28079,25.280839999999998,25.280839999999998,29.883329999999997,29.883340000000004,29.883340000000004,32.41891,32.41891,32.41891,287.99074,287.99076,287.99075,442.14263,442.14889000000005,442.14865,0.00626,0.00602
275.975,0.24536999999999998,0.23693000000000003,0.23683,1.6256899999999999,1.62733,1.62723,7.02647,7.03614,7.03609,20.37114,20.37507,20.37505,16.038320000000002,16.03855,16.03854,21.20603,21.20616,21.20616,25.28029,25.28036,25.28036,29.88305,29.88307,29.88307,32.41877,32.41877,32.41877,287.99059,287.99062000000004,287.99061,442.08572999999996,442.093,442.09270999999995,0.00727,0.00698
299.75,0.22969,0.2198,0.21969,1.60359,1.60525,1.60513,7.01092,7.02238,7.022310000000001,20.363529999999997,20.36841,20.36838,16.03663,16.0369,16.03689,21.20496,21.20511,21.2051,25.27968,25.27976,25.27976,29.8827,29.88273,29.882720000000003,32.41859,32.41859,32.41859,287.99041,287.99045,287.99044,442.02069000000006,442.02935,442.02902,0.00866,0.008329999999999999
323.525,0.21344000000000002,0.20205,0.20194,1.57818,1.57974,1.57961,6.99245,7.00604,7.005960000000001,20.35431,20.36036,20.36032,16.03456,16.034879999999998,16.03487,21.20362,21.20382,21.20381,25.27892,25.279020000000003,25.279020000000003,29.882270000000002,29.8823,29.8823,32.41836,32.41837,32.41836,287.99019,287.99023,287.99022,441.94631,441.95682,441.95642000000004,0.01051,0.01011
347.3,0.19663,0.18374000000000001,0.18362,1.54891,1.55025,1.55009,6.97041,6.98655,6.98645,20.34307,20.35057,20.35052,16.032,16.0324,16.03239,21.20198,21.20222,21.20221,25.27798,25.27811,25.27811,29.88174,29.88178,29.88178,32.418079999999996,32.41809,32.41809,287.98991,287.98996,287.98995,441.8607,441.87367,441.87321,0.012969999999999999,0.01251
371.075,0.1793,0.16496,0.16484000000000001,1.5152,1.5161200000000001,1.51593,6.944030000000001,6.963239999999999,6.96312,20.32935,20.338639999999998,20.33858,16.02883,16.029329999999998,16.029320000000002,21.19993,21.20024,21.200229999999998,25.27681,25.276970000000002,25.276970000000002,29.88107,29.881120000000003,29.881120000000003,32.41773,32.41774,32.41774,287.98955,287.98962,287.98961,441.76182,441.77799000000005,441.77745999999996,0.01617,0.01564
394.85,0.15732000000000002,0.1413,0.14117000000000002,1.46666,1.46659,1.4663700000000002,6.904260000000001,6.9281,6.92795,20.308239999999998,20.32033,20.32026,16.02391,16.02458,16.02456,21.19674,21.19716,21.19714,25.27497,25.2752,25.27519,29.880029999999998,29.880090000000003,29.880090000000003,32.41718,32.417190000000005,32.417190000000005,287.98899,287.98909,287.98908,441.6183,441.63962999999995,441.639,0.021330000000000002,0.0207
418.625,0.12949000000000002,0.11170999999999999,0.11158,1.3943,1.3919700000000002,1.3916899999999999,6.84128,6.872439999999999,6.87224,20.274060000000002,20.290770000000002,20.290670000000002,16.01585,16.01681,16.016779999999997,21.191489999999998,21.1921,21.192079999999997,25.27194,25.27228,25.272270000000002,29.8783,29.8784,29.878390000000003,32.416270000000004,32.416290000000004,32.416290000000004,287.98806,287.9882,287.98819,441.40104,441.43095999999997,441.43018,0.02992,0.02914
442.4,0.09867000000000001,0.07976,0.07965,1.29532,1.28843,1.28807,6.7478,6.7897300000000005,6.78945,20.221970000000002,20.24585,20.24571,16.003429999999998,16.00486,16.00483,21.18336,21.18429,21.184260000000002,25.26725,25.26776,25.26775,29.875609999999998,29.875759999999996,29.87575,32.41485,32.41488,32.41487,287.98661,287.98681,287.9868,441.09486,441.13812,441.13712999999996,0.04326,0.04227
466.175,0.0689,0.05035,0.05026,1.17068,1.15549,1.15505,6.61683,6.673369999999999,6.6729899999999995,20.14668,20.181070000000002,20.180870000000002,15.98524,15.98744,15.98739,21.17142,21.17285,21.17282,25.26033,25.261129999999998,25.261110000000002,29.87163,29.871859999999998,29.87185,32.41275,32.41279,32.41278,287.98445,287.98474,287.98472999999996,440.68890999999996,440.7511,440.74985,0.062189999999999995,0.06094
489.95,0.04381,0.02758,0.027510000000000003,1.02609,0.99765,0.99713,6.44297,6.51773,6.5172099999999995,20.04285,20.091920000000002,20.091639999999998,15.959829999999998,15.963189999999999,15.96311,21.15467,21.15687,21.15682,25.2506,25.251829999999998,25.25181,29.866020000000002,29.866390000000003,29.86637,32.40978,32.40985,32.40984,287.98139,287.98182,287.98181,440.17803,440.26482999999996,440.26325,0.0868,0.08522
513.725,0.025330000000000002,0.01291,0.01287,0.871,0.8243799999999999,0.82381,6.223319999999999,6.31874,6.31806,19.90544,19.9741,19.9737,15.92571,15.93077,15.930660000000001,21.13208,21.13542,21.13535,25.23745,25.23933,25.23929,29.85843,29.858990000000002,29.858970000000003,32.40576,32.40587,32.40585,287.97722000000005,287.97785,287.97783,439.56172999999995,439.67837000000003,439.6764,0.11664000000000001,0.11467000000000001
537.5,0.013340000000000001,0.00511,0.00509,0.71644,0.6491399999999999,0.64854,5.95829,6.07505,6.07417,19.73015,19.823929999999997,19.8234,15.881479999999998,15.8889,15.88875,21.10267,21.1076,21.1075,25.22028,25.22306,25.223,29.84848,29.849320000000002,29.849290000000003,32.40048,32.40064,32.40062,287.97175,287.97262,287.9726,438.84335999999996,438.99537000000004,438.99296,0.15200999999999998,0.1496
561.275,0.00644,0.0017,0.0016899999999999999,0.5725,0.48536,0.48478999999999994,5.65219,5.78794,5.78683,19.51395,19.63865,19.63795,15.82594,15.83654,15.83635,21.06557,21.07264,21.07251,25.19855,25.202560000000002,25.202479999999998,29.83587,29.83708,29.83703,32.39377,32.394,32.39398,287.96477000000004,287.96595,287.96592000000004,438.02957000000004,438.22243,438.21954000000005,0.19286,0.18997
585.05,0.0028699999999999997,0.00047000000000000004,0.00047000000000000004,0.44622,0.34381,0.34329,5.3126,5.46148,5.46014,19.2552,19.416539999999998,19.41564,15.75813,15.772879999999999,15.77263,21.02005,21.02994,21.029770000000003,25.17181,25.17745,25.17735,29.82031,29.82201,29.82195,32.38548,32.38581,32.38578,287.95613,287.95769,287.95765,437.12881,437.36807999999996,437.36467000000005,0.23926999999999998,0.23586
608.825,0.0012,0.00011,0.00011,0.341,0.23058,0.23014,4.94979,5.102530000000001,5.10096,18.95405,19.157220000000002,19.15609,15.67741,15.69744,15.697120000000002,20.96558,20.9791,20.97888,25.13972,25.14746,25.14733,29.801579999999998,29.80394,29.803859999999997,32.37549,32.37596,32.37592,287.94569,287.94772,287.94767,436.15151,436.44205,436.43807999999996,0.29054,0.28657
632.6,0.00047000000000000004,2e-05,2e-05,0.25695,0.14652,0.14618,4.57522,4.71997,4.71817,18.61231,18.86159,18.8602,15.58353,15.61007,15.609670000000001,20.90186,20.91991,20.91964,25.10205,25.11245,25.112289999999998,29.77955,29.78275,29.782659999999996,32.36372,32.36438,32.36432,287.93335,287.93595,287.93589,435.10902999999996,435.45360999999997,435.44904,0.34458,0.34001
656.375,0.00018,0.0,0.0,0.19202,0.08847999999999999,0.08822999999999999,4.20019,4.32413,4.32212,18.233439999999998,18.531879999999997,18.53021,15.47659,15.51096,15.51046,20.82884,20.85241,20.852079999999997,25.05874,25.07239,25.07219,29.754140000000003,29.758390000000002,29.75827,32.35013,32.35102,32.35095,287.91907000000003,287.92233,287.92226,434.01333,434.41197999999997,434.40677999999997,0.39865,0.39345
680.15,5.9999999999999995e-05,0.0,0.0,0.14305,0.05099,0.05082,3.83469,3.92549,3.92331,17.822210000000002,18.1714,18.16943,15.357070000000002,15.400620000000002,15.400020000000001,20.74669,20.77683,20.776429999999998,25.00982,25.02739,25.02715,29.725379999999998,29.73087,29.730729999999998,32.33471,32.33587,32.33579,287.90285,287.90682000000004,287.90673,432.87654000000003,433.32627,433.32041,0.44973,0.44387
703.925,2e-05,0.0,0.0,0.10672000000000001,0.02817,0.028069999999999998,3.4866900000000003,3.53361,3.5313,17.384420000000002,17.78421,17.78192,15.22574,15.27984,15.27914,20.65581,20.69361,20.69313,24.9555,24.97767,24.97739,29.69335,29.700309999999998,29.700129999999998,32.31752,32.31899,32.3189,287.8847,287.88947,287.88936,431.71047000000004,432.20587,432.19933,0.4954,0.48886
727.7,1e-05,0.0,0.0,0.07998999999999999,0.015009999999999999,0.01494,3.16186,3.15679,3.1543900000000002,16.92653,17.37506,17.37245,15.083720000000001,15.14967,15.14885,20.55679,20.603360000000002,20.6028,24.896079999999998,24.92357,24.92324,29.658209999999997,29.66688,29.66668,32.298629999999996,32.30048,32.30036,287.86473,287.87036,287.87023999999997,430.52654,431.06117,431.05394,0.53463,0.5274
751.475,0.0,0.0,0.0,0.060379999999999996,0.00775,0.00771,2.86364,2.80158,2.79914,16.45524,16.94906,16.94611,14.932329999999999,15.011339999999999,15.01041,20.45042,20.50685,20.5062,24.831979999999998,24.86552,24.86514,29.62019,29.630840000000003,29.6306,32.27817,32.28045,32.28032,287.84304,287.84962,287.84947999999997,429.33539,429.90300999999994,429.8951,0.56762,0.55971
