,hPa,LBL_g1,LBLk_g1,PAR_g1,LBL_g2,LBLk_g2,PAR_g2,LBL_g3,LBLk_g3,PAR_g3,LBL_g4,LBLk_g4,PAR_g4,LBL_g5,LBLk_g5,PAR_g5,LBL_g6,LBLk_g6,PAR_g6,LBL_g7,LBLk_g7,PAR_g7,LBL_g8,LBLk_g8,PAR_g8,LBL_g9,LBLk_g9,PAR_g9,LBL_g10,LBLk_g10,PAR_g10,LBL_tot,LBLk_tot,PAR_tot,LBLk - LBL,PAR - LBL
19,0.3315,0.0035399999999999997,0.00343,0.00343,0.00156,0.00145,0.00145,0.0009,0.00057,0.00057,0.00029,0.00018,0.00018,5e-05,2.9999999999999997e-05,2.9999999999999997e-05,2.9999999999999997e-05,2e-05,2e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00639,0.0057,0.0057,-0.0007,-0.0006900000000000001
20,0.4651,0.0035299999999999997,0.0034100000000000003,0.0034200000000000003,0.00157,0.00145,0.00145,0.0009,0.00057,0.00057,0.00029,0.00018,0.00018,5e-05,2.9999999999999997e-05,2.9999999999999997e-05,2.9999999999999997e-05,2e-05,2e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00639,0.00569,0.0057,-0.0006900000000000001,-0.0006900000000000001
21,0.6524,0.0035299999999999997,0.0034200000000000003,0.0034200000000000003,0.00156,0.00145,0.00145,0.0009,0.00057,0.00057,0.00029,0.00018,0.00018,5e-05,2.9999999999999997e-05,2.9999999999999997e-05,2.9999999999999997e-05,2e-05,2e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.006379999999999999,0.00569,0.0057,-0.0006900000000000001,-0.0006900000000000001
22,0.9151,0.0035600000000000002,0.00345,0.00345,0.00155,0.00143,0.00143,0.0008900000000000001,0.00056,0.00056,0.00028,0.00018,0.00018,4e-05,2.9999999999999997e-05,2.9999999999999997e-05,2.9999999999999997e-05,2e-05,2e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.006379999999999999,0.0057,0.0057,-0.0006799999999999999,-0.00067
23,1.2836,0.00359,0.0034799999999999996,0.00349,0.0015300000000000001,0.0014199999999999998,0.0014199999999999998,0.00088,0.00056,0.00056,0.00027,0.00016999999999999999,0.00016999999999999999,4e-05,2.9999999999999997e-05,2.9999999999999997e-05,2e-05,2e-05,2e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.006370000000000001,0.0057,0.00571,-0.00067,-0.00066
24,1.8006,0.0036200000000000004,0.00352,0.00352,0.00151,0.0014,0.0014,0.0008699999999999999,0.00055,0.00055,0.00027,0.00016999999999999999,0.00016999999999999999,4e-05,2.9999999999999997e-05,2.9999999999999997e-05,2e-05,2e-05,2e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00636,0.00571,0.00571,-0.00065,-0.00064
25,2.5257,0.00364,0.0035399999999999997,0.00355,0.0015,0.00139,0.00139,0.00086,0.00055,0.00055,0.00026000000000000003,0.00016999999999999999,0.00016999999999999999,4e-05,2.9999999999999997e-05,2.9999999999999997e-05,2e-05,2e-05,2e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00634,0.00571,0.00572,-0.00063,-0.00062
26,3.5428,0.00364,0.0035600000000000002,0.0035700000000000003,0.00148,0.0013800000000000002,0.0013800000000000002,0.00085,0.00054,0.00054,0.00025,0.00016,0.00016,4e-05,2.9999999999999997e-05,2.9999999999999997e-05,2e-05,2e-05,2e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0063100000000000005,0.00571,0.00572,-0.0006,-0.0006
27,4.9695,0.0036299999999999995,0.0035700000000000003,0.00358,0.00147,0.00137,0.00137,0.00085,0.00054,0.00054,0.00025,0.00016,0.00016,4e-05,2.9999999999999997e-05,2.9999999999999997e-05,2e-05,2e-05,2e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00628,0.00571,0.00571,-0.00057,-0.00056
28,6.9709,0.00359,0.0035600000000000002,0.0035700000000000003,0.00146,0.0013599999999999999,0.0013599999999999999,0.00084,0.00055,0.00055,0.00025,0.00016999999999999999,0.00016999999999999999,4e-05,2.9999999999999997e-05,2.9999999999999997e-05,2e-05,2e-05,2e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.006229999999999999,0.0057,0.00571,-0.0005200000000000001,-0.0005200000000000001
29,9.7781,0.0035299999999999997,0.0035399999999999997,0.0035399999999999997,0.00146,0.00137,0.00137,0.00084,0.00055,0.00055,0.00025,0.00016999999999999999,0.00016999999999999999,4e-05,2.9999999999999997e-05,2.9999999999999997e-05,2e-05,2e-05,2e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0061600000000000005,0.00569,0.0057,-0.00047000000000000004,-0.00045999999999999996
30,13.7158,0.00343,0.00349,0.0035,0.00146,0.00137,0.00137,0.00085,0.00057,0.00057,0.00025,0.00018,0.00018,4e-05,2.9999999999999997e-05,2.9999999999999997e-05,2e-05,2e-05,2e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0060799999999999995,0.005679999999999999,0.005679999999999999,-0.0004,-0.00039
31,19.2394,0.0033,0.00343,0.00343,0.00146,0.00139,0.00139,0.00085,0.00058,0.00058,0.00026000000000000003,0.00018999999999999998,0.00018999999999999998,4e-05,2.9999999999999997e-05,2.9999999999999997e-05,2e-05,2e-05,2e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0059700000000000005,0.00566,0.00566,-0.00032,-0.00031
32,26.9872,0.00313,0.0033200000000000005,0.0033200000000000005,0.00148,0.00141,0.00141,0.0008699999999999999,0.00061,0.00061,0.00027,0.0002,0.0002,5e-05,4e-05,4e-05,2.9999999999999997e-05,2e-05,2e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00585,0.00563,0.00563,-0.00022999999999999998,-0.00022
33,37.8553,0.00292,0.00317,0.00317,0.00151,0.00145,0.00145,0.0008900000000000001,0.00065,0.00065,0.00029,0.00022,0.00022,5e-05,4e-05,4e-05,2.9999999999999997e-05,2e-05,2e-05,2e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00572,0.00558,0.0055899999999999995,-0.00013000000000000002,-0.00013000000000000002
34,53.1,0.00268,0.00297,0.00298,0.0015400000000000001,0.0015,0.0015,0.0009199999999999999,0.0006900000000000001,0.0006900000000000001,0.00031,0.00025,0.00025,5.9999999999999995e-05,5e-05,5e-05,2.9999999999999997e-05,2.9999999999999997e-05,2.9999999999999997e-05,2e-05,2e-05,2e-05,1e-05,1e-05,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00558,0.005529999999999999,0.005529999999999999,-5e-05,-5e-05
35,73.8875,0.00242,0.0027300000000000002,0.0027300000000000002,0.00159,0.00156,0.00156,0.00095,0.00075,0.00075,0.00035,0.00028,0.00028,5.9999999999999995e-05,5.9999999999999995e-05,5.9999999999999995e-05,4e-05,4e-05,4e-05,2e-05,2e-05,2e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.00545,0.0054600000000000004,0.0054600000000000004,0.0,1e-05
36,97.6625,0.0021899999999999997,0.00249,0.00249,0.0016300000000000002,0.00161,0.00161,0.00099,0.00081,0.00081,0.00037999999999999997,0.00032,0.00032,7e-05,7e-05,7e-05,4e-05,4e-05,4e-05,2e-05,2e-05,2e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.00536,0.00539,0.00539,2.9999999999999997e-05,2.9999999999999997e-05
37,121.4375,0.00202,0.0023,0.0023,0.0016899999999999999,0.0016699999999999998,0.0016699999999999998,0.0010400000000000001,0.0008699999999999999,0.0008699999999999999,0.00042,0.00036,0.00036,8e-05,8e-05,8e-05,5e-05,5e-05,5e-05,2.9999999999999997e-05,2.9999999999999997e-05,2.9999999999999997e-05,2e-05,2e-05,2e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.00535,0.00539,0.00539,2.9999999999999997e-05,4e-05
38,145.2125,0.00255,0.0029,0.0029,0.00238,0.00237,0.00237,0.0015,0.00128,0.00128,0.00063,0.00054,0.00054,0.00013000000000000002,0.00011999999999999999,0.00011999999999999999,8e-05,8e-05,8e-05,4e-05,4e-05,4e-05,2e-05,2e-05,2e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.00735,0.007379999999999999,0.007379999999999999,2.9999999999999997e-05,4e-05
39,168.9875,0.00302,0.00343,0.00343,0.00317,0.00317,0.00317,0.00203,0.0017699999999999999,0.0017699999999999999,0.00088,0.0007700000000000001,0.0007700000000000001,0.00018,0.00018,0.00018,0.00011,0.00011,0.00011,5.9999999999999995e-05,5.9999999999999995e-05,5.9999999999999995e-05,4e-05,2.9999999999999997e-05,2.9999999999999997e-05,2e-05,2e-05,2e-05,2e-05,2e-05,2e-05,0.00954,0.00955,0.009559999999999999,2e-05,2e-05
40,192.7625,0.00344,0.00389,0.00389,0.0041,0.00411,0.00411,0.0027,0.00237,0.00237,0.0012,0.00106,0.00106,0.00025,0.00025,0.00025,0.00016,0.00015,0.00015,9e-05,9e-05,9e-05,5e-05,5e-05,5e-05,2.9999999999999997e-05,2.9999999999999997e-05,2.9999999999999997e-05,2.9999999999999997e-05,2e-05,2e-05,0.01204,0.01201,0.01202,-2.9999999999999997e-05,-2e-05
41,216.5375,0.0035600000000000002,0.00399,0.00399,0.0048200000000000005,0.00486,0.00486,0.0032700000000000003,0.0028899999999999998,0.0029,0.0015,0.00132,0.00133,0.00032,0.00031,0.00031,0.0002,0.0002,0.0002,0.00011,0.00011,0.00011,5.9999999999999995e-05,5.9999999999999995e-05,5.9999999999999995e-05,2.9999999999999997e-05,2.9999999999999997e-05,2.9999999999999997e-05,2.9999999999999997e-05,2.9999999999999997e-05,2.9999999999999997e-05,0.013930000000000001,0.013819999999999999,0.013819999999999999,-0.00011,-0.0001
42,240.3125,0.0035700000000000003,0.00396,0.00396,0.005529999999999999,0.0055899999999999995,0.0056,0.0038799999999999998,0.00344,0.00344,0.00183,0.00161,0.00161,0.0004,0.00039,0.00039,0.00025,0.00023999999999999998,0.00023999999999999998,0.00014,0.00014,0.00014,8e-05,8e-05,8e-05,4e-05,4e-05,4e-05,4e-05,4e-05,4e-05,0.01575,0.01553,0.01554,-0.00022,-0.00021
43,264.0875,0.0035700000000000003,0.0039,0.0039,0.00632,0.00642,0.00642,0.0046,0.00409,0.00409,0.0022199999999999998,0.00195,0.00196,0.00049,0.00047999999999999996,0.00047999999999999996,0.00031,0.0003,0.0003,0.00018,0.00016999999999999999,0.00016999999999999999,0.0001,0.0001,0.0001,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,0.01788,0.017509999999999998,0.017519999999999997,-0.00037,-0.00036
44,287.8625,0.00352,0.0037799999999999995,0.0037799999999999995,0.00717,0.00733,0.00733,0.00545,0.00484,0.00485,0.0027,0.00236,0.00237,0.0006,0.00059,0.00059,0.00037999999999999997,0.00037,0.00037,0.00022,0.00021,0.00021,0.00011999999999999999,0.00011999999999999999,0.00011999999999999999,5.9999999999999995e-05,5.9999999999999995e-05,5.9999999999999995e-05,5.9999999999999995e-05,5.9999999999999995e-05,5.9999999999999995e-05,0.02029,0.01974,0.01975,-0.00056,-0.00054
45,311.6375,0.00344,0.0036200000000000004,0.0036200000000000004,0.0081,0.00834,0.00835,0.00645,0.0057399999999999994,0.0057399999999999994,0.0032700000000000003,0.00285,0.00286,0.00074,0.00072,0.00072,0.00047000000000000004,0.00045999999999999996,0.00045999999999999996,0.00027,0.00026000000000000003,0.00026000000000000003,0.00015,0.00015,0.00015,8e-05,8e-05,8e-05,8e-05,8e-05,8e-05,0.02305,0.02229,0.0223,-0.0007599999999999999,-0.00075
46,335.4125,0.0033399999999999997,0.0034100000000000003,0.0034100000000000003,0.00915,0.00948,0.00948,0.007670000000000001,0.00683,0.00683,0.00398,0.0034700000000000004,0.0034700000000000004,0.00091,0.00088,0.00088,0.00058,0.00057,0.00057,0.00033,0.00032,0.00032,0.00018999999999999998,0.00018999999999999998,0.00018999999999999998,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.02635,0.02534,0.02536,-0.001,-0.00099
47,359.1875,0.0032,0.00317,0.00316,0.01029,0.010740000000000001,0.01075,0.00913,0.008140000000000001,0.00815,0.00485,0.004220000000000001,0.004229999999999999,0.00112,0.00109,0.00109,0.00073,0.0007,0.0007,0.00042,0.0004,0.0004,0.00023999999999999998,0.00022999999999999998,0.00022999999999999998,0.00011999999999999999,0.00011999999999999999,0.00011999999999999999,0.00013000000000000002,0.00011999999999999999,0.00011999999999999999,0.03022,0.02895,0.028960000000000003,-0.00128,-0.00126
48,382.9625,0.0036899999999999997,0.0035,0.0035,0.01436,0.01517,0.01518,0.01369,0.01222,0.01223,0.00746,0.00648,0.00648,0.00175,0.0016899999999999999,0.0016899999999999999,0.0011300000000000001,0.00109,0.0011,0.00065,0.00063,0.00063,0.00037,0.00037,0.00037,0.0002,0.00018999999999999998,0.00018999999999999998,0.0002,0.00018999999999999998,0.00018999999999999998,0.04349,0.041530000000000004,0.04155,-0.00196,-0.0019399999999999999
49,406.7375,0.004079999999999999,0.0036200000000000004,0.00361,0.0204,0.0219,0.02191,0.02146,0.01923,0.01924,0.01205,0.01045,0.010459999999999999,0.00286,0.00275,0.0027600000000000003,0.00186,0.00179,0.0018,0.00107,0.0010400000000000001,0.0010400000000000001,0.00061,0.0006,0.0006,0.00032,0.00032,0.00032,0.00033,0.00032,0.00032,0.06506,0.062020000000000006,0.06205,-0.0030399999999999997,-0.00301
50,430.5125,0.00373,0.00296,0.00295,0.02605,0.0285,0.02851,0.03137,0.02829,0.028310000000000002,0.01831,0.01585,0.01586,0.0044,0.004229999999999999,0.00424,0.00288,0.00277,0.00277,0.0016699999999999998,0.0016,0.0016,0.0009599999999999999,0.0009400000000000001,0.0009400000000000001,0.0005,0.0005,0.0005,0.0005200000000000001,0.00049,0.00049,0.09039,0.08613,0.08617000000000001,-0.00426,-0.00421
51,454.2875,0.00279,0.00185,0.00185,0.02988,0.03336,0.03336,0.04299,0.03921,0.03924,0.02636,0.02279,0.02281,0.00643,0.00617,0.00617,0.004229999999999999,0.00405,0.00406,0.00245,0.00235,0.00236,0.00141,0.0013800000000000002,0.0013800000000000002,0.00075,0.00074,0.00074,0.0007700000000000001,0.00073,0.00073,0.11805999999999998,0.11264,0.1127,-0.00541,-0.00535
52,478.0625,0.0016899999999999999,0.00086,0.00085,0.03083,0.03489,0.03489,0.05536,0.05139,0.05143,0.03613,0.03125,0.03127,0.00898,0.00857,0.008579999999999999,0.0059299999999999995,0.00566,0.0056700000000000006,0.00345,0.0033,0.0033,0.00199,0.0019399999999999999,0.0019399999999999999,0.00105,0.0010400000000000001,0.00105,0.00109,0.0010400000000000001,0.0010400000000000001,0.14651,0.13995,0.14002,-0.00656,-0.006490000000000001
53,501.8375,0.00084,0.00029,0.00029,0.0288,0.03241,0.0324,0.06722,0.06394,0.06398,0.04743,0.04108,0.04112,0.012029999999999999,0.01144,0.01145,0.00799,0.00759,0.0076,0.00466,0.00443,0.0044399999999999995,0.0027,0.00262,0.00263,0.00143,0.00141,0.00141,0.00148,0.00141,0.00141,0.17457,0.16664,0.16672,-0.00793,-0.00785
54,525.6125,0.00033999999999999997,7e-05,7e-05,0.02456,0.026510000000000002,0.026489999999999996,0.07718,0.0756,0.07565,0.059860000000000003,0.05201,0.05205,0.01555,0.014740000000000001,0.01475,0.01039,0.00984,0.00985,0.0060799999999999995,0.00577,0.00577,0.0035299999999999997,0.00343,0.00343,0.00187,0.00185,0.00186,0.0019399999999999999,0.00186,0.00186,0.20132,0.19169,0.19178,-0.00963,-0.00954
55,549.3875,0.00011999999999999999,1e-05,1e-05,0.01934,0.01908,0.01905,0.08404,0.08526,0.0853,0.07284,0.06362999999999999,0.06368,0.019459999999999998,0.01838,0.0184,0.013090000000000001,0.01234,0.01235,0.007690000000000001,0.007259999999999999,0.007259999999999999,0.00447,0.00434,0.00434,0.00238,0.00235,0.00236,0.00248,0.00237,0.00237,0.2259,0.21503000000000003,0.21513000000000002,-0.01087,-0.01077
56,573.1625,2.9999999999999997e-05,0.0,0.0,0.014230000000000001,0.01205,0.012029999999999999,0.08716,0.09193,0.09197000000000001,0.08575,0.0755,0.07555,0.02366,0.022269999999999998,0.02228,0.01602,0.01505,0.015059999999999999,0.00945,0.008879999999999999,0.00889,0.00551,0.00534,0.00534,0.00294,0.0029100000000000003,0.0029100000000000003,0.00307,0.00293,0.00294,0.24784,0.23686,0.23697,-0.01098,-0.01087
57,596.9375,1e-05,0.0,0.0,0.00993,0.006679999999999999,0.006659999999999999,0.08648,0.09492,0.09494,0.09786,0.08705,0.08712,0.028010000000000004,0.026269999999999998,0.026289999999999997,0.019119999999999998,0.01788,0.01789,0.01133,0.0106,0.01061,0.00663,0.0064,0.006409999999999999,0.0035399999999999997,0.00349,0.0035,0.00371,0.0035399999999999997,0.0035399999999999997,0.26661999999999997,0.25684,0.25695999999999997,-0.00978,-0.00966
58,620.7125,0.0,0.0,0.0,0.00665,0.00325,0.00324,0.08254,0.09406,0.09408,0.10854000000000001,0.09782,0.09788,0.032369999999999996,0.03027,0.030289999999999997,0.0223,0.02076,0.02077,0.013280000000000002,0.01236,0.01237,0.0078,0.0075,0.007509999999999999,0.00417,0.00411,0.00411,0.004379999999999999,0.00418,0.00418,0.28203,0.2743,0.27443,-0.00773,-0.0076
59,644.4875,0.0,0.0,0.0,0.00435,0.0014,0.00139,0.07619,0.08962,0.08961000000000001,0.11727,0.1073,0.10737000000000001,0.036610000000000004,0.03413,0.03416,0.02546,0.0236,0.02362,0.01524,0.014119999999999999,0.014130000000000002,0.00898,0.008620000000000001,0.008620000000000001,0.0048200000000000005,0.00474,0.00474,0.00507,0.00484,0.00484,0.29398,0.28836,0.28849,-0.00562,-0.00549
