,hPa,LBL_g1,LBLk_g1,PAR_g1,LBL_g2,LBLk_g2,PAR_g2,LBL_g3,LBLk_g3,PAR_g3,LBL_g4,LBLk_g4,PAR_g4,LBL_g5,LBLk_g5,PAR_g5,LBL_g6,LBLk_g6,PAR_g6,LBL_g7,LBLk_g7,PAR_g7,LBL_g8,LBLk_g8,PAR_g8,LBL_g9,LBLk_g9,PAR_g9,LBL_g10,LBLk_g10,PAR_g10,LBL_tot,LBLk_tot,PAR_tot,LBLk - LBL,PAR - LBL
10,0.0158,0.0038399999999999997,0.0037,0.0037,0.00143,0.00132,0.00132,0.00082,0.0005099999999999999,0.0005099999999999999,0.00022999999999999998,0.00015,0.00015,4e-05,2.9999999999999997e-05,2.9999999999999997e-05,2e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064,0.0057399999999999994,0.0057399999999999994,-0.00066,-0.00066
11,0.0221,0.0038299999999999996,0.0036899999999999997,0.0037,0.00143,0.00132,0.00133,0.00082,0.0005200000000000001,0.0005200000000000001,0.00022999999999999998,0.00015,0.00015,4e-05,2.9999999999999997e-05,2.9999999999999997e-05,2e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064,0.0057399999999999994,0.0057399999999999994,-0.00066,-0.00066
12,0.031,0.0038299999999999996,0.0036899999999999997,0.0036899999999999997,0.00144,0.00133,0.00133,0.00082,0.0005200000000000001,0.0005200000000000001,0.00022999999999999998,0.00015,0.00015,4e-05,2.9999999999999997e-05,2.9999999999999997e-05,2e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064,0.0057399999999999994,0.0057399999999999994,-0.00066,-0.00066
13,0.0435,0.0038200000000000005,0.0036899999999999997,0.0036899999999999997,0.00144,0.00133,0.00133,0.0008300000000000001,0.0005200000000000001,0.0005200000000000001,0.00022999999999999998,0.00015,0.00015,4e-05,2.9999999999999997e-05,2.9999999999999997e-05,2e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064,0.0057399999999999994,0.0057399999999999994,-0.00066,-0.00066
14,0.0611,0.00381,0.00367,0.0036799999999999997,0.00144,0.00133,0.00133,0.0008300000000000001,0.0005200000000000001,0.0005200000000000001,0.00023999999999999998,0.00015,0.00015,4e-05,2.9999999999999997e-05,2.9999999999999997e-05,2e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064,0.00573,0.0057399999999999994,-0.00066,-0.00066
15,0.0856,0.0037799999999999995,0.00364,0.00365,0.00146,0.00135,0.00135,0.00084,0.0005200000000000001,0.00053,0.00023999999999999998,0.00015,0.00015,4e-05,2.9999999999999997e-05,2.9999999999999997e-05,2e-05,2e-05,2e-05,1e-05,1e-05,1e-05,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00639,0.00573,0.00573,-0.00066,-0.00066
16,0.1201,0.00373,0.0036,0.0036,0.00148,0.00137,0.00137,0.00085,0.00053,0.00053,0.00025,0.00016,0.00016,4e-05,2.9999999999999997e-05,2.9999999999999997e-05,2e-05,2e-05,2e-05,1e-05,1e-05,1e-05,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00639,0.00572,0.00573,-0.00067,-0.00066
17,0.1685,0.0036799999999999997,0.00355,0.0035600000000000002,0.0015,0.00139,0.00139,0.00086,0.00054,0.00054,0.00026000000000000003,0.00016,0.00016,4e-05,2.9999999999999997e-05,2.9999999999999997e-05,2e-05,2e-05,2e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00639,0.00572,0.00572,-0.00067,-0.00067
18,0.2364,0.0036200000000000004,0.0035,0.00351,0.0015300000000000001,0.00141,0.00141,0.0008699999999999999,0.00055,0.00055,0.00027,0.00016999999999999999,0.00016999999999999999,4e-05,2.9999999999999997e-05,2.9999999999999997e-05,2e-05,2e-05,2e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00639,0.00571,0.00571,-0.0006799999999999999,-0.00067
19,0.3315,0.0035700000000000003,0.00345,0.00346,0.00155,0.00143,0.00143,0.0008900000000000001,0.00056,0.00056,0.00028,0.00018,0.00018,4e-05,2.9999999999999997e-05,2.9999999999999997e-05,2.9999999999999997e-05,2e-05,2e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.006379999999999999,0.0057,0.0057,-0.0006799999999999999,-0.0006799999999999999
20,0.4651,0.00351,0.0034,0.0034100000000000003,0.00157,0.00145,0.00145,0.0009,0.00057,0.00057,0.00029,0.00018,0.00018,5e-05,2.9999999999999997e-05,2.9999999999999997e-05,2.9999999999999997e-05,2e-05,2e-05,2e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.006379999999999999,0.00569,0.00569,-0.0006900000000000001,-0.0006900000000000001
21,0.6524,0.00345,0.00335,0.00335,0.00159,0.00147,0.00147,0.0009199999999999999,0.00058,0.00058,0.0003,0.00018999999999999998,0.00018999999999999998,5e-05,4e-05,4e-05,2.9999999999999997e-05,2e-05,2e-05,2e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.006370000000000001,0.005679999999999999,0.005679999999999999,-0.0006900000000000001,-0.0006900000000000001
22,0.9151,0.0034,0.00331,0.00331,0.00161,0.00149,0.00149,0.00093,0.00059,0.00059,0.00031,0.0002,0.0002,5e-05,4e-05,4e-05,2.9999999999999997e-05,2e-05,2e-05,2e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00636,0.0056700000000000006,0.0056700000000000006,-0.0007,-0.0006900000000000001
23,1.2836,0.0033799999999999998,0.0033,0.0033,0.00161,0.00149,0.00149,0.00093,0.00059,0.00059,0.00031,0.0002,0.0002,5e-05,4e-05,4e-05,2.9999999999999997e-05,2e-05,2e-05,2e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00635,0.00566,0.0056700000000000006,-0.0006900000000000001,-0.0006799999999999999
24,1.8006,0.00339,0.0033200000000000005,0.0033200000000000005,0.00159,0.00148,0.00148,0.0009199999999999999,0.00059,0.00059,0.00031,0.00018999999999999998,0.00018999999999999998,5e-05,4e-05,4e-05,2.9999999999999997e-05,2e-05,2e-05,2e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00633,0.00566,0.0056700000000000006,-0.00067,-0.00066
25,2.5257,0.0034,0.0033399999999999997,0.0033399999999999997,0.00158,0.00147,0.00147,0.00091,0.00058,0.00058,0.0003,0.00018999999999999998,0.00018999999999999998,5e-05,4e-05,4e-05,2.9999999999999997e-05,2e-05,2e-05,2e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0063,0.00566,0.0056700000000000006,-0.00064,-0.00063
26,3.5428,0.0034,0.00336,0.00336,0.00156,0.00145,0.00145,0.0009,0.00058,0.00058,0.00029,0.00018999999999999998,0.00018999999999999998,5e-05,2.9999999999999997e-05,2.9999999999999997e-05,2.9999999999999997e-05,2e-05,2e-05,2e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00626,0.00566,0.00566,-0.0006,-0.00059
27,4.9695,0.0033799999999999998,0.00337,0.00337,0.0015400000000000001,0.00144,0.00144,0.0008900000000000001,0.00058,0.00058,0.00028,0.00018999999999999998,0.00018999999999999998,5e-05,2.9999999999999997e-05,2.9999999999999997e-05,2.9999999999999997e-05,2e-05,2e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0062,0.00565,0.00565,-0.00055,-0.00054
28,6.9709,0.0033299999999999996,0.00336,0.00337,0.0015300000000000001,0.00143,0.00143,0.0008900000000000001,0.00058,0.00058,0.00028,0.00018,0.00018,5e-05,2.9999999999999997e-05,2.9999999999999997e-05,2.9999999999999997e-05,2e-05,2e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0061200000000000004,0.00563,0.00564,-0.00049,-0.00047999999999999996
29,9.7781,0.00324,0.0033399999999999997,0.0033399999999999997,0.00151,0.00143,0.00143,0.00088,0.00058,0.00058,0.00028,0.00018999999999999998,0.00018999999999999998,4e-05,2.9999999999999997e-05,2.9999999999999997e-05,2.9999999999999997e-05,2e-05,2e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00601,0.00561,0.00561,-0.00041,-0.0004
30,13.7158,0.00312,0.00329,0.00329,0.0015,0.0014199999999999998,0.0014199999999999998,0.00088,0.00059,0.00059,0.00028,0.00018999999999999998,0.00018999999999999998,5e-05,2.9999999999999997e-05,4e-05,2.9999999999999997e-05,2e-05,2e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00588,0.00557,0.00557,-0.00031,-0.0003
31,19.2394,0.00296,0.00321,0.00321,0.00149,0.00143,0.00143,0.00088,0.0006,0.0006,0.00028,0.0002,0.0002,5e-05,4e-05,4e-05,2.9999999999999997e-05,2e-05,2e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0057,0.00551,0.005520000000000001,-0.00018999999999999998,-0.00018999999999999998
32,26.9872,0.00274,0.0030800000000000003,0.0030800000000000003,0.00149,0.00144,0.00144,0.00088,0.00062,0.00062,0.00029,0.00021,0.00021,5e-05,4e-05,4e-05,2.9999999999999997e-05,2e-05,2e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00551,0.0054399999999999995,0.0054399999999999995,-7e-05,-5.9999999999999995e-05
33,37.8553,0.00249,0.0029,0.0029,0.00149,0.00146,0.00146,0.0009,0.00065,0.00065,0.0003,0.00022999999999999998,0.00022999999999999998,5e-05,4e-05,4e-05,2.9999999999999997e-05,2.9999999999999997e-05,2.9999999999999997e-05,2e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0052899999999999996,0.00534,0.00534,4e-05,5e-05
34,53.1,0.00221,0.00265,0.00265,0.00151,0.00149,0.00149,0.0009199999999999999,0.0007,0.0007,0.00032,0.00025,0.00025,5.9999999999999995e-05,5e-05,5e-05,2.9999999999999997e-05,2.9999999999999997e-05,2.9999999999999997e-05,2e-05,2e-05,2e-05,1e-05,1e-05,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0050799999999999994,0.00521,0.00521,0.00013000000000000002,0.00013000000000000002
35,73.8875,0.00193,0.00235,0.00236,0.0015300000000000001,0.0015400000000000001,0.0015400000000000001,0.00095,0.00075,0.00075,0.00035,0.00028,0.00028,5.9999999999999995e-05,5.9999999999999995e-05,5.9999999999999995e-05,4e-05,4e-05,4e-05,2e-05,2e-05,2e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0049,0.00506,0.00506,0.00016,0.00016
36,97.6625,0.0016899999999999999,0.00206,0.00206,0.00156,0.00158,0.00158,0.00098,0.00081,0.00081,0.00037999999999999997,0.00032,0.00032,7e-05,7e-05,7e-05,4e-05,4e-05,4e-05,2e-05,2e-05,2e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0047799999999999995,0.00492,0.00492,0.00014,0.00014
37,121.4375,0.0015,0.0018,0.0018,0.00159,0.00161,0.00161,0.0010199999999999999,0.00086,0.00086,0.00041,0.00035,0.00035,8e-05,8e-05,8e-05,5e-05,5e-05,5e-05,2.9999999999999997e-05,2.9999999999999997e-05,2.9999999999999997e-05,2e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.00471,0.00481,0.00481,0.0001,0.0001
38,145.2125,0.00135,0.00158,0.00159,0.00161,0.00164,0.00164,0.00106,0.00091,0.00091,0.00044,0.00039,0.00039,9e-05,9e-05,9e-05,5.9999999999999995e-05,5e-05,5e-05,2.9999999999999997e-05,2.9999999999999997e-05,2.9999999999999997e-05,2e-05,2e-05,2e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0046700000000000005,0.00472,0.00473,5e-05,5.9999999999999995e-05
39,168.9875,0.0012699999999999999,0.00145,0.00145,0.0017,0.00173,0.00173,0.00114,0.00099,0.00099,0.00049,0.00043,0.00043,0.0001,0.0001,0.0001,5.9999999999999995e-05,5.9999999999999995e-05,5.9999999999999995e-05,4e-05,2.9999999999999997e-05,2.9999999999999997e-05,2e-05,2e-05,2e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.00483,0.00484,0.00484,1e-05,1e-05
40,192.7625,0.00172,0.00193,0.00193,0.0026100000000000003,0.00267,0.00267,0.00179,0.00158,0.00159,0.00081,0.0007099999999999999,0.0007099999999999999,0.00016999999999999999,0.00016,0.00016,0.00011,0.0001,0.0001,5.9999999999999995e-05,5.9999999999999995e-05,5.9999999999999995e-05,2.9999999999999997e-05,2.9999999999999997e-05,2.9999999999999997e-05,2e-05,2e-05,2e-05,2e-05,2e-05,2e-05,0.00734,0.00728,0.0072900000000000005,-5.9999999999999995e-05,-5e-05
41,216.5375,0.00366,0.00395,0.00395,0.00677,0.0069700000000000005,0.00698,0.0049,0.00436,0.004370000000000001,0.00228,0.00201,0.00202,0.00049,0.00047999999999999996,0.00047999999999999996,0.00031,0.0003,0.0003,0.00016999999999999999,0.00016999999999999999,0.00016999999999999999,0.0001,0.0001,0.0001,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,0.01878,0.01845,0.01846,-0.00033,-0.00032
42,240.3125,0.00533,0.0053100000000000005,0.0053100000000000005,0.01405,0.014759999999999999,0.014759999999999999,0.01123,0.01011,0.01012,0.0054399999999999995,0.0048200000000000005,0.0048200000000000005,0.00118,0.00116,0.00116,0.00075,0.00074,0.00074,0.00043,0.00042,0.00042,0.00023999999999999998,0.00023999999999999998,0.00023999999999999998,0.00013000000000000002,0.00011999999999999999,0.00011999999999999999,0.00011999999999999999,0.00011999999999999999,0.00011999999999999999,0.03889,0.03779,0.03781,-0.0011,-0.00108
43,264.0875,0.0049,0.00398,0.00398,0.023119999999999998,0.02509,0.0251,0.02222,0.02027,0.02029,0.011340000000000001,0.01007,0.01008,0.00251,0.00247,0.00247,0.0016,0.00158,0.00158,0.0009199999999999999,0.0009,0.0009,0.0005200000000000001,0.0005200000000000001,0.0005200000000000001,0.00027,0.00027,0.00027,0.00027,0.00026000000000000003,0.00026000000000000003,0.06767000000000001,0.06541,0.06544,-0.0022600000000000003,-0.00223
44,287.8625,0.00259,0.00134,0.00134,0.029580000000000002,0.03315,0.03315,0.03841,0.03575,0.03578,0.02112,0.01882,0.01884,0.00477,0.0047,0.00471,0.0030800000000000003,0.00303,0.00303,0.0017699999999999999,0.0017399999999999998,0.0017399999999999998,0.00101,0.001,0.001,0.00053,0.00053,0.00053,0.00053,0.0005099999999999999,0.0005099999999999999,0.10337,0.10057,0.10063,-0.00279,-0.00274
45,311.6375,0.00066,0.00015,0.00015,0.0257,0.028610000000000003,0.028610000000000003,0.04992,0.047810000000000005,0.04784,0.0304,0.02721,0.02723,0.0070599999999999994,0.00695,0.00695,0.00458,0.0045,0.00451,0.00265,0.0026,0.0026,0.00151,0.0015,0.0015,0.00079,0.00079,0.00079,0.0008,0.0007700000000000001,0.0007700000000000001,0.12408,0.12089000000000001,0.12094,-0.0031899999999999997,-0.00313
46,335.4125,0.0001,1e-05,1e-05,0.01874,0.01909,0.01907,0.05764,0.05703,0.05706,0.03986,0.03589,0.03592,0.009559999999999999,0.0094,0.00941,0.00625,0.00614,0.00615,0.0036299999999999995,0.0035700000000000003,0.0035700000000000003,0.0020800000000000003,0.00206,0.00206,0.00109,0.00109,0.00109,0.0011099999999999999,0.00107,0.00107,0.14007,0.13535,0.13541,-0.00472,-0.00466
47,359.1875,1e-05,0.0,0.0,0.01238,0.01036,0.01034,0.06296,0.06465,0.06468,0.050769999999999996,0.046060000000000004,0.0461,0.012629999999999999,0.0124,0.01241,0.008320000000000001,0.00817,0.00818,0.00486,0.00477,0.00477,0.0028,0.00277,0.00278,0.00148,0.00147,0.00148,0.00151,0.00144,0.00145,0.15771,0.15211,0.15217999999999998,-0.0056,-0.005529999999999999
48,382.9625,0.0,0.0,0.0,0.00733,0.0044399999999999995,0.00443,0.06506,0.06942999999999999,0.06945,0.06287000000000001,0.0576,0.05765,0.01633,0.016,0.01601,0.01087,0.01064,0.01064,0.006379999999999999,0.00624,0.00624,0.0036899999999999997,0.00365,0.00365,0.00195,0.00195,0.00195,0.00201,0.0019199999999999998,0.0019199999999999998,0.17647000000000002,0.17187,0.17195,-0.00461,-0.004520000000000001
49,406.7375,0.0,0.0,0.0,0.00385,0.00145,0.00145,0.06356,0.07026,0.07026,0.0757,0.07025,0.0703,0.0207,0.02023,0.02025,0.013919999999999998,0.013590000000000001,0.0136,0.00822,0.008020000000000001,0.008029999999999999,0.0047799999999999995,0.00472,0.00472,0.0025399999999999997,0.00253,0.00253,0.00262,0.0025,0.0025,0.19588,0.19354000000000002,0.19363,-0.00233,-0.00224
50,430.5125,0.0,0.0,0.0,0.0017699999999999999,0.00035,0.00035,0.05881,0.06661,0.0666,0.08863,0.0836,0.08365,0.02575,0.02513,0.02515,0.01754,0.01708,0.0171,0.01043,0.01015,0.010159999999999999,0.00609,0.00601,0.00602,0.00324,0.00323,0.00324,0.00336,0.00322,0.00322,0.21561999999999998,0.21539,0.21548,-0.00022999999999999998,-0.00014
51,454.2875,0.0,0.0,0.0,0.0007099999999999999,5.9999999999999995e-05,5.9999999999999995e-05,0.050730000000000004,0.057870000000000005,0.057839999999999996,0.09888999999999999,0.09515,0.0952,0.03083,0.030039999999999997,0.030060000000000003,0.02131,0.0207,0.02072,0.01278,0.0124,0.01241,0.0075,0.007390000000000001,0.0074,0.0040100000000000005,0.00399,0.004,0.00417,0.00399,0.004,0.23094,0.23159000000000002,0.23168000000000002,0.00065,0.00074
52,478.0625,0.0,0.0,0.0,0.00025,1e-05,1e-05,0.0417,0.04672,0.04668,0.1069,0.10525,0.10530999999999999,0.03611,0.03512,0.03515,0.02539,0.02458,0.0246,0.015369999999999998,0.01484,0.01486,0.00908,0.00891,0.00892,0.00487,0.00484,0.00484,0.0050799999999999994,0.00486,0.00487,0.24475,0.24514,0.24523000000000003,0.00039,0.00047999999999999996
53,501.8375,0.0,0.0,0.0,8e-05,0.0,0.0,0.03305,0.03522,0.03518,0.11307,0.11425999999999999,0.11431,0.041819999999999996,0.04061,0.040639999999999996,0.02997,0.028919999999999998,0.028939999999999997,0.018330000000000003,0.01763,0.01764,0.0109,0.01067,0.01068,0.00587,0.00581,0.0058200000000000005,0.00615,0.00587,0.00588,0.25925,0.259,0.25909,-0.00025,-0.00016
54,525.6125,0.0,0.0,0.0,2.9999999999999997e-05,0.0,0.0,0.025240000000000002,0.02458,0.02454,0.11695,0.12152,0.12155999999999999,0.04784,0.04647,0.0465,0.03507,0.03377,0.03379,0.02172,0.02081,0.02083,0.013009999999999999,0.012709999999999999,0.01272,0.00703,0.0069700000000000005,0.0069700000000000005,0.0074,0.007090000000000001,0.007090000000000001,0.27429000000000003,0.27392,0.27401,-0.00037,-0.00028
55,549.3875,0.0,0.0,0.0,1e-05,0.0,0.0,0.01855,0.01576,0.01573,0.1182,0.12645,0.12648,0.05404,0.052539999999999996,0.052570000000000006,0.04066,0.039080000000000004,0.0391,0.02553,0.024390000000000002,0.02441,0.01542,0.015040000000000001,0.015059999999999999,0.00837,0.00829,0.0083,0.00885,0.008490000000000001,0.0085,0.28964,0.29005,0.29015,0.00041,0.0005099999999999999
56,573.1625,0.0,0.0,0.0,0.0,0.0,0.0,0.01315,0.00921,0.00919,0.11675,0.12857000000000002,0.12859,0.06026,0.058710000000000005,0.05875,0.04672,0.04483,0.044860000000000004,0.029810000000000003,0.02837,0.0284,0.01817,0.01769,0.0177,0.009909999999999999,0.00981,0.00982,0.01054,0.01011,0.01012,0.30532,0.30730999999999997,0.30741999999999997,0.002,0.0021
57,596.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.009340000000000001,0.005,0.00498,0.11760999999999999,0.13309,0.13308,0.06935,0.06783,0.06787,0.0557,0.05341,0.05345,0.03622,0.03436,0.03439,0.02232,0.02166,0.02168,0.012240000000000001,0.0121,0.01211,0.013080000000000001,0.01255,0.01257,0.33586,0.34001,0.34012,0.00415,0.00426
58,620.7125,0.0,0.0,0.0,0.0,0.0,0.0,0.00628,0.00231,0.0023,0.11449000000000001,0.13253,0.1325,0.0782,0.07697999999999999,0.07702,0.06552999999999999,0.06287999999999999,0.06292,0.0436,0.04125,0.041280000000000004,0.02721,0.026330000000000003,0.02635,0.015019999999999999,0.01481,0.014830000000000001,0.01615,0.01549,0.0155,0.36646999999999996,0.37258,0.37269,0.00611,0.006220000000000001
59,644.4875,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.00088,0.0008699999999999999,0.10679000000000001,0.12525999999999998,0.12521,0.08552,0.08495,0.08499,0.07536,0.07247999999999999,0.07252,0.05152999999999999,0.04867,0.0487,0.032639999999999995,0.03154,0.03157,0.01816,0.0179,0.01791,0.01965,0.01888,0.0189,0.39365,0.40055999999999997,0.40066999999999997,0.0069099999999999995,0.00702
60,668.2625,0.0,0.0,0.0,0.0,0.0,0.0,0.00245,0.00027,0.00027,0.09573,0.1121,0.11202000000000001,0.09068,0.09117,0.09119,0.08476,0.08189,0.08192999999999999,0.059860000000000003,0.056510000000000005,0.05655,0.03859,0.03727,0.0373,0.02167,0.02136,0.02138,0.02361,0.02277,0.02279,0.41735,0.42333000000000004,0.42341999999999996,0.00598,0.0060799999999999995
61,692.0375,0.0,0.0,0.0,0.0,0.0,0.0,0.00145,7e-05,7e-05,0.08259,0.09462999999999999,0.09452999999999999,0.09308999999999999,0.09498999999999999,0.09501,0.09316,0.09059,0.09064,0.06832,0.06455,0.06459,0.04496,0.0434,0.04343,0.025519999999999998,0.02515,0.025169999999999998,0.028030000000000003,0.027110000000000002,0.02713,0.43711000000000005,0.44048999999999994,0.44056999999999996,0.0033799999999999998,0.00346
