hPa,LBL_g1,LBLk_g1,PAR_g1,LBL_g2,LBLk_g2,PAR_g2,LBL_g3,LBLk_g3,PAR_g3,LBL_g4,LBLk_g4,PAR_g4,LBL_g5,LBLk_g5,PAR_g5,LBL_g6,LBLk_g6,PAR_g6,LBL_g7,LBLk_g7,PAR_g7,LBL_g8,LBLk_g8,PAR_g8,LBL_g9,LBLk_g9,PAR_g9,LBL_g10,LBLk_g10,PAR_g10,LBL_tot,LBLk_tot,PAR_tot,LBLk - LBL,PAR - LBL
0.0131,0.18364,0.18364,0.18364,0.8645799999999999,0.8645799999999999,0.8645799999999999,3.54622,3.54622,3.54622,10.19989,10.19989,10.19989,8.02213,8.02213,8.02212,10.60487,10.60487,10.60487,12.64119,12.64119,12.64119,14.9421,14.9421,14.9421,16.20968,16.20968,16.20968,143.99559,143.99559,143.99558000000002,221.20987000000002,221.20987000000002,221.20986000000002,0.0,-1e-05
0.0184,0.18363,0.18363,0.18363,0.8645799999999999,0.8645799999999999,0.8645799999999999,3.54622,3.54622,3.54622,10.19989,10.19989,10.19989,8.02213,8.02213,8.02212,10.60487,10.60487,10.60487,12.64119,12.64119,12.64119,14.9421,14.9421,14.9421,16.20968,16.20968,16.20968,143.99559,143.99559,143.99558000000002,221.20986000000002,221.20987000000002,221.20986000000002,1e-05,0.0
0.0258,0.18363,0.18363,0.18363,0.8645799999999999,0.8645799999999999,0.8645799999999999,3.54622,3.54622,3.54622,10.19989,10.19989,10.19989,8.02212,8.02213,8.02212,10.60487,10.60487,10.60487,12.64119,12.64119,12.64119,14.9421,14.9421,14.9421,16.20968,16.20968,16.20968,143.99559,143.99559,143.99558000000002,221.20986000000002,221.20986000000002,221.20986000000002,0.0,0.0
0.0362,0.18363,0.18363,0.18363,0.8645799999999999,0.8645799999999999,0.8645799999999999,3.54622,3.54622,3.54622,10.19989,10.19989,10.19989,8.02212,8.02213,8.02212,10.60487,10.60487,10.60487,12.64119,12.64119,12.64119,14.9421,14.9421,14.9421,16.20968,16.20968,16.20968,143.99559,143.99559,143.99558000000002,221.20985,221.20986000000002,221.20985,1e-05,0.0
0.0508,0.18362,0.18362,0.18362,0.8645700000000001,0.8645799999999999,0.8645799999999999,3.54622,3.54622,3.54622,10.19989,10.19989,10.19989,8.02212,8.02213,8.02212,10.60487,10.60487,10.60487,12.64119,12.64119,12.64119,14.9421,14.9421,14.9421,16.20968,16.20968,16.20968,143.99559,143.99559,143.99558000000002,221.20983999999999,221.20985,221.20983999999999,1e-05,0.0
0.0713,0.18361,0.18362,0.18362,0.8645700000000001,0.8645700000000001,0.8645700000000001,3.54621,3.54622,3.54622,10.19989,10.19989,10.19989,8.02212,8.02213,8.02212,10.60487,10.60487,10.60487,12.64119,12.64119,12.64119,14.9421,14.9421,14.9421,16.20968,16.20968,16.20968,143.99559,143.99559,143.99558000000002,221.20982999999998,221.20983999999999,221.20982999999998,1e-05,0.0
0.1,0.1836,0.18361,0.18361,0.8645700000000001,0.8645700000000001,0.8645700000000001,3.54621,3.54621,3.54621,10.19988,10.19989,10.19989,8.02212,8.02213,8.02212,10.60487,10.60487,10.60487,12.64119,12.64119,12.64119,14.9421,14.9421,14.9421,16.20968,16.20968,16.20968,143.99559,143.99559,143.99558000000002,221.20981,221.20982,221.20982,1e-05,1e-05
0.1403,0.18359,0.18359,0.18359,0.86456,0.86456,0.86456,3.54621,3.54621,3.54621,10.19988,10.19989,10.19988,8.02212,8.02213,8.02212,10.60487,10.60487,10.60487,12.64119,12.64119,12.64119,14.9421,14.9421,14.9421,16.20968,16.20968,16.20968,143.99559,143.99559,143.99558000000002,221.20979,221.2098,221.20979,1e-05,0.0
0.1968,0.18357,0.18357,0.18357,0.86455,0.86456,0.86456,3.5462,3.54621,3.54621,10.19988,10.19988,10.19988,8.02212,8.02212,8.02212,10.60487,10.60487,10.60487,12.64119,12.64119,12.64119,14.9421,14.9421,14.9421,16.20968,16.20968,16.20968,143.99559,143.99559,143.99558000000002,221.20975,221.20977000000002,221.20976000000002,2e-05,1e-05
0.276,0.18354,0.18355,0.18355,0.86454,0.86455,0.86454,3.5462,3.54621,3.5462,10.19988,10.19988,10.19988,8.02212,8.02212,8.02212,10.60487,10.60487,10.60487,12.64119,12.64119,12.64119,14.9421,14.9421,14.9421,16.20968,16.20968,16.20968,143.99559,143.99559,143.99558000000002,221.20971,221.20972999999998,221.20972000000003,2e-05,1e-05
0.3871,0.1835,0.18350999999999998,0.18350999999999998,0.8645200000000001,0.8645299999999999,0.8645299999999999,3.54619,3.5462,3.5462,10.19988,10.19988,10.19988,8.02212,8.02212,8.02212,10.60487,10.60487,10.60487,12.64119,12.64119,12.64119,14.9421,14.9421,14.9421,16.20968,16.20968,16.20968,143.99559,143.99559,143.99558000000002,221.20963999999998,221.20966,221.20966,2e-05,2e-05
0.5431,0.18345,0.18345999999999998,0.18345999999999998,0.8645,0.86451,0.86451,3.5461699999999996,3.54619,3.54619,10.199869999999999,10.19988,10.19988,8.02212,8.02212,8.02212,10.60487,10.60487,10.60487,12.64118,12.64118,12.64118,14.9421,14.9421,14.9421,16.20968,16.20968,16.20968,143.99559,143.99559,143.99558000000002,221.20954,221.20958,221.20957,4e-05,2.9999999999999997e-05
0.7617,0.18338,0.18339,0.18339,0.8644700000000001,0.8644799999999999,0.8644799999999999,3.54615,3.54618,3.54618,10.199869999999999,10.199869999999999,10.199869999999999,8.02212,8.02212,8.02212,10.60487,10.60487,10.60487,12.64118,12.64118,12.64118,14.9421,14.9421,14.9421,16.20968,16.20968,16.20968,143.99559,143.99559,143.99558000000002,221.20941000000002,221.20946,221.20945,5e-05,4e-05
1.0685,0.18328,0.18329,0.18329,0.8644200000000001,0.8644299999999999,0.8644299999999999,3.5461300000000002,3.54616,3.54616,10.199860000000001,10.199869999999999,10.199869999999999,8.02212,8.02212,8.02212,10.60486,10.60487,10.60487,12.64118,12.64118,12.64118,14.9421,14.9421,14.9421,16.20968,16.20968,16.20968,143.99559,143.99559,143.99558000000002,221.20922000000002,221.20928999999998,221.20927999999998,7e-05,5.9999999999999995e-05
1.4988,0.18313,0.18315,0.18315,0.86435,0.8643700000000001,0.8643700000000001,3.54609,3.5461400000000003,3.5461400000000003,10.19984,10.199860000000001,10.199860000000001,8.02212,8.02212,8.02212,10.60486,10.60486,10.60486,12.64118,12.64118,12.64118,14.9421,14.9421,14.9421,16.20968,16.20968,16.20968,143.99559,143.99559,143.99558000000002,221.20895,221.20906000000002,221.20905,0.00011,0.0001
2.1024,0.18293,0.18295,0.18295,0.86426,0.86429,0.86429,3.5460300000000005,3.5461,3.5461,10.19983,10.19985,10.19985,8.022110000000001,8.02212,8.02212,10.60486,10.60486,10.60486,12.64118,12.64118,12.64118,14.9421,14.9421,14.9421,16.20968,16.20968,16.20968,143.99559,143.99559,143.99558000000002,221.20857999999998,221.20872999999997,221.20872000000003,0.00015,0.00014
2.949,0.18265,0.18268,0.18268,0.8641399999999999,0.8641700000000001,0.8641700000000001,3.54596,3.5460599999999998,3.5460599999999998,10.1998,10.19983,10.19983,8.022110000000001,8.022110000000001,8.022110000000001,10.60486,10.60486,10.60486,12.64118,12.64118,12.64118,14.9421,14.9421,14.9421,16.20968,16.20968,16.20968,143.99559,143.99559,143.99558000000002,221.20807000000002,221.20826,221.20825,0.00018999999999999998,0.00018
4.1366,0.18225,0.18229,0.18228,0.8639600000000001,0.864,0.864,3.54586,3.54599,3.54599,10.19977,10.199810000000001,10.199810000000001,8.022110000000001,8.022110000000001,8.022110000000001,10.60486,10.60486,10.60486,12.64118,12.64118,12.64118,14.9421,14.9421,14.9421,16.20968,16.20968,16.20968,143.99559,143.99559,143.99558000000002,221.20734,221.20761000000002,221.2076,0.00027,0.00026000000000000003
5.8025,0.18169000000000002,0.18174,0.18173,0.8637100000000001,0.86377,0.86377,3.5457199999999998,3.5459,3.5459,10.19973,10.19978,10.19978,8.0221,8.022110000000001,8.022110000000001,10.60485,10.60486,10.60486,12.64118,12.64118,12.64118,14.9421,14.9421,14.9421,16.20968,16.20968,16.20968,143.99559,143.99559,143.99558000000002,221.20632999999998,221.2067,221.20668999999998,0.00037,0.00036
8.1392,0.1809,0.18095999999999998,0.18095999999999998,0.8633700000000001,0.86345,0.86345,3.54552,3.5457699999999996,3.5457699999999996,10.19966,10.19974,10.19974,8.022089999999999,8.0221,8.0221,10.60485,10.60485,10.60485,12.641169999999999,12.64118,12.64118,14.9421,14.9421,14.9421,16.20968,16.20968,16.20968,143.99559,143.99559,143.99558000000002,221.20492000000002,221.20542000000003,221.20541,0.0005,0.00049
11.417,0.17981,0.17987999999999998,0.17987,0.8628899999999999,0.86301,0.863,3.54524,3.5455900000000002,3.5455900000000002,10.199580000000001,10.199689999999999,10.199689999999999,8.02207,8.022089999999999,8.022089999999999,10.60484,10.60484,10.60484,12.641169999999999,12.641169999999999,12.641169999999999,14.9421,14.9421,14.9421,16.20968,16.20968,16.20968,143.99559,143.99559,143.99558000000002,221.20296000000002,221.20362000000003,221.20361,0.00066,0.00065
16.0147,0.1783,0.17836,0.17836,0.8622200000000001,0.8623799999999999,0.8623799999999999,3.54486,3.5453300000000003,3.5453300000000003,10.19946,10.1996,10.1996,8.02205,8.02207,8.02207,10.60483,10.60484,10.60484,12.641160000000001,12.641169999999999,12.641169999999999,14.942089999999999,14.942089999999999,14.942089999999999,16.20968,16.20968,16.20968,143.99558000000002,143.99558000000002,143.99558000000002,221.20022999999998,221.2011,221.20109,0.0008699999999999999,0.00086
22.464,0.17624,0.17626,0.17625,0.8612799999999999,0.86149,0.86149,3.54431,3.5449599999999997,3.5449599999999997,10.19929,10.19948,10.19948,8.02203,8.02205,8.02205,10.60481,10.60482,10.60482,12.64115,12.641160000000001,12.641160000000001,14.942089999999999,14.942089999999999,14.942089999999999,16.209670000000003,16.209670000000003,16.209670000000003,143.99558000000002,143.99558000000002,143.99558000000002,221.19646,221.19758,221.19756,0.00112,0.0011
31.5105,0.17346,0.17338,0.17336,0.8599700000000001,0.86024,0.86024,3.54355,3.5444199999999997,3.5444199999999997,10.19904,10.1993,10.1993,8.021989999999999,8.02202,8.02202,10.60479,10.6048,10.6048,12.64114,12.64115,12.64115,14.942079999999999,14.942079999999999,14.942079999999999,16.209670000000003,16.209670000000003,16.209670000000003,143.99558000000002,143.99558000000002,143.99558000000002,221.19126,221.19263999999998,221.19262,0.0013800000000000002,0.0013599999999999999
44.2001,0.16976,0.16945,0.16944,0.85811,0.85846,0.85845,3.5424599999999997,3.5436300000000003,3.5436300000000003,10.19868,10.19903,10.19903,8.02192,8.02196,8.02196,10.60475,10.60477,10.60477,12.641119999999999,12.64113,12.64113,14.942070000000001,14.942070000000001,14.942070000000001,16.209670000000003,16.209670000000003,16.209670000000003,143.99557,143.99558000000002,143.99557,221.18411,221.18576000000002,221.18572999999998,0.00165,0.00162
62.0,0.1649,0.16419,0.16418,0.8554700000000001,0.8559100000000001,0.8559,3.5409,3.54245,3.54245,10.19815,10.19861,10.19861,8.02183,8.02188,8.02188,10.6047,10.60472,10.60472,12.64109,12.641110000000001,12.641110000000001,14.94205,14.942060000000001,14.942060000000001,16.20966,16.20966,16.20966,143.99557,143.99557,143.99556,221.17432000000002,221.17616,221.17612000000003,0.0018399999999999998,0.0018
85.775,0.15893,0.15761,0.15759,0.85188,0.8524,0.85239,3.53876,3.5407599999999997,3.5407599999999997,10.197389999999999,10.197980000000001,10.197980000000001,8.02169,8.02175,8.02175,10.604610000000001,10.60465,10.60465,12.64105,12.641060000000001,12.641060000000001,14.942029999999999,14.942039999999999,14.942039999999999,16.20964,16.20964,16.20964,143.99556,143.99556,143.99555,221.16155,221.16346000000001,221.16341,0.0019100000000000002,0.00186
109.55,0.15349000000000002,0.15153,0.1515,0.8482,0.84878,0.84877,3.5365300000000004,3.53895,3.53895,10.19655,10.197280000000001,10.197280000000001,8.02153,8.0216,8.0216,10.604519999999999,10.604560000000001,10.604560000000001,12.641,12.641010000000001,12.641010000000001,14.942,14.94201,14.94201,16.209629999999997,16.209629999999997,16.209629999999997,143.99553999999998,143.99553999999998,143.99553999999998,221.14899,221.15091,221.15085,0.0019199999999999998,0.00186
133.325,0.14851,0.14595,0.14592,0.8444,0.84503,0.84501,3.53421,3.53701,3.537,10.19563,10.1965,10.1965,8.02135,8.02143,8.02143,10.604410000000001,10.60445,10.60445,12.640939999999999,12.64096,12.64096,14.941970000000001,14.941970000000001,14.941970000000001,16.20961,16.20961,16.20961,143.99553,143.99553,143.99553,221.13655,221.13845,221.13837999999998,0.0019,0.00183
157.1,0.14377,0.14065,0.14062,0.84034,0.84101,0.84099,3.53169,3.5348599999999997,3.53485,10.19459,10.1956,10.19559,8.021139999999999,8.021230000000001,8.021230000000001,10.604280000000001,10.604330000000001,10.604330000000001,12.64086,12.640889999999999,12.640889999999999,14.94193,14.941939999999999,14.941939999999999,16.20959,16.2096,16.20959,143.99551,143.99551,143.99551,221.12371000000002,221.12561000000002,221.12552999999997,0.0019,0.00182
180.875,0.13877,0.13508,0.13504000000000002,0.8355799999999999,0.83629,0.83626,3.52869,3.53226,3.53225,10.1933,10.194460000000001,10.194460000000001,8.02088,8.02098,8.02097,10.60412,10.60417,10.60417,12.64077,12.6408,12.6408,14.94188,14.94188,14.94188,16.209570000000003,16.209570000000003,16.209570000000003,143.99548000000001,143.99549,143.99548000000001,221.10902000000002,221.11097,221.11087999999998,0.00195,0.00186
204.65,0.13178,0.1273,0.12725999999999998,0.82819,0.82893,0.8289,3.5239199999999995,3.5280699999999996,3.52805,10.19117,10.1926,10.19259,8.020430000000001,8.020539999999999,8.020539999999999,10.60384,10.60389,10.60389,12.64061,12.64064,12.64064,14.94179,14.9418,14.9418,16.20952,16.20952,16.20952,143.99544,143.99544,143.99544,221.08669,221.08874,221.08863,0.00205,0.0019399999999999999
228.425,0.11739000000000001,0.11129000000000001,0.11124,0.8106899999999999,0.81143,0.81138,3.51226,3.51775,3.5177199999999997,10.1858,10.18786,10.18785,8.01929,8.01943,8.01942,10.60312,10.60319,10.60319,12.64021,12.640239999999999,12.640239999999999,14.94156,14.94157,14.94157,16.2094,16.209410000000002,16.2094,143.99532,143.99533,143.99533,221.03503999999998,221.03749,221.03734,0.00245,0.0023
252.2,0.0939,0.08517999999999999,0.08512,0.7754300000000001,0.77578,0.7757,3.48749,3.49565,3.4956099999999997,10.17404,10.17746,10.177439999999999,8.01675,8.01693,8.016919999999999,10.6015,10.6016,10.6016,12.639289999999999,12.639339999999999,12.639339999999999,14.94104,14.94106,14.94106,16.20913,16.209139999999998,16.20913,143.99505,143.99507,143.99507,220.93363,220.93721000000002,220.93697999999998,0.00358,0.00335
275.975,0.064,0.0527,0.05264,0.7139800000000001,0.71255,0.7124199999999999,3.44046,3.45341,3.4533199999999997,10.15095,10.156989999999999,10.15695,8.01167,8.01193,8.01192,10.59825,10.5984,10.5984,12.63743,12.63751,12.6375,14.93999,14.940010000000001,14.940010000000001,16.208579999999998,16.20859,16.20859,143.9945,143.99455,143.99454,220.75982000000002,220.76663,220.76629,0.006809999999999999,0.00647
299.75,0.03506,0.023790000000000002,0.02374,0.62129,0.6146199999999999,0.61442,3.35925,3.3798199999999996,3.3796699999999995,10.1094,10.12013,10.12005,8.00238,8.00278,8.00276,10.59228,10.59251,10.5925,12.633989999999999,12.63412,12.63411,14.938039999999999,14.938070000000002,14.93806,16.20756,16.20756,16.20756,143.99347,143.99356,143.99356,220.49272000000002,220.50696000000002,220.50644,0.014240000000000001,0.01372
323.525,0.014469999999999998,0.0069099999999999995,0.00689,0.50103,0.48335,0.48308,3.23043,3.26165,3.2614,10.03995,10.05847,10.05833,7.986560000000001,7.98722,7.987189999999999,10.58204,10.58245,10.58243,12.62808,12.62831,12.6283,14.93467,14.93472,14.93472,16.20579,16.2058,16.20579,143.99167,143.99185,143.99184,220.1147,220.14073,220.13997999999998,0.02603,0.02528
347.3,0.00419,0.00112,0.00112,0.36782,0.33443,0.33413000000000004,3.0418,3.08568,3.08528,9.93089,9.96145,9.961219999999999,7.9612,7.962280000000001,7.96223,10.56552,10.56622,10.566180000000001,12.61851,12.618889999999999,12.61887,14.929179999999999,14.929279999999999,14.92927,16.20291,16.20291,16.20291,143.98873,143.98904,143.98903,219.61075,219.6513,219.65023,0.04055,0.03948
371.075,0.0008,9e-05,9e-05,0.24353000000000002,0.19652,0.19625,2.7897,2.84472,2.84413,9.77085,9.81864,9.81829,7.923030000000001,7.924810000000001,7.92472,10.540510000000001,10.54167,10.54161,12.60396,12.6046,12.604560000000001,14.920810000000001,14.92097,14.92095,16.19849,16.1985,16.19849,143.98421000000002,143.98471,143.9847,218.9759,219.03522999999998,219.03377999999998,0.059329999999999994,0.057879999999999994
394.85,0.00011,0.0,0.0,0.14828,0.09804,0.09784,2.49487,2.55387,2.55308,9.56001,9.629660000000001,9.62914,7.871239999999999,7.8741,7.87396,10.50634,10.50822,10.50813,12.583969999999999,12.58504,12.58499,14.90926,14.90955,14.90952,16.19238,16.19241,16.19239,143.97794,143.97871999999998,143.9787,218.24441000000002,218.32962,218.32776,0.08521000000000001,0.08335
418.625,1e-05,0.0,0.0,0.0825,0.04025,0.04013,2.16883,2.2202900000000003,2.2193099999999997,9.2905,9.386510000000001,9.385769999999999,7.8026800000000005,7.807169999999999,7.80697,10.46073,10.46373,10.4636,12.55717,12.5589,12.558819999999999,14.893720000000002,14.8942,14.894160000000001,16.18414,16.1842,16.18417,143.96944,143.9706,143.97057,217.40972000000002,217.52584,217.52351000000002,0.11612,0.11379
442.4,0.0,0.0,0.0,0.04172,0.01316,0.01311,1.8281900000000002,1.8580599999999998,1.85693,8.9559,9.0818,9.080810000000001,7.713939999999999,7.72071,7.72043,10.40114,10.40575,10.405560000000001,12.52196,12.52464,12.52453,14.87321,14.873970000000002,14.8739,16.17323,16.17333,16.173289999999998,143.95814,143.9598,143.95976000000002,216.46745,216.61121,216.60834,0.14376,0.14089000000000002
466.175,0.0,0.0,0.0,0.01915,0.00331,0.00329,1.49175,1.48664,1.48543,8.55225,8.70952,8.70823,7.6014100000000004,7.61137,7.610989999999999,10.32479,10.33168,10.331430000000001,12.476560000000001,12.48063,12.48048,14.84665,14.84781,14.84772,16.15906,16.15922,16.15917,143.94341,143.9457,143.94565,215.41502999999997,215.57587999999998,215.57238999999998,0.16085,0.15736
489.95,0.0,0.0,0.0,0.00801,0.00061,0.00061,1.1770399999999999,1.12878,1.1275600000000001,8.07893,8.26568,8.26405,7.4614199999999995,7.47572,7.475219999999999,10.22861,10.23874,10.2384,12.41896,12.42505,12.42485,14.812779999999998,14.814570000000002,14.81445,16.14094,16.14122,16.14116,143.92451,143.92763,143.92756,214.2512,214.41799,214.41385,0.16679000000000002,0.16265
513.725,0.0,0.0,0.0,0.00309,8e-05,8e-05,0.89804,0.8071699999999999,0.80605,7.540439999999999,7.75013,7.748130000000001,7.29068,7.310689999999999,7.31005,10.10957,10.12417,10.12373,12.34709,12.35603,12.35576,14.77028,14.77302,14.772860000000001,16.118129999999997,16.11863,16.11854,143.90061,143.90483,143.90475,212.97793,213.14473999999998,213.13994,0.16680999999999999,0.16201
537.5,0.0,0.0,0.0,0.0011099999999999999,1e-05,1e-05,0.66255,0.5392100000000001,0.5382600000000001,6.945,7.16592,7.16355,7.08595,7.11305,7.11225,9.964360000000001,9.98479,9.98422,12.258560000000001,12.27132,12.27098,14.717620000000002,14.7216,14.72139,16.08977,16.09052,16.090410000000002,143.87079,143.8763,143.87618999999998,211.5957,211.76272000000003,211.75725,0.16702,0.16155
561.275,0.0,0.0,0.0,0.00037,0.0,0.0,0.47323999999999994,0.33358000000000004,0.33284,6.30616,6.52107,6.518330000000001,6.8449100000000005,6.88046,6.8794699999999995,9.78987,9.81775,9.817039999999999,12.151,12.16881,12.16838,14.653189999999999,14.65882,14.65855,16.05494,16.05602,16.05588,143.834,143.84106,143.84091,210.10769,210.27757999999997,210.2714,0.16989,0.16371
585.05,0.0,0.0,0.0,0.00011999999999999999,0.0,0.0,0.32798,0.18935,0.18883,5.640969999999999,5.82816,5.82509,6.566160000000001,6.6113,6.6101,9.583210000000001,9.62037,9.619489999999999,12.02192,12.0463,12.04575,14.57526,14.583089999999999,14.58276,16.01264,16.01417,16.01399,143.78913,143.79805,143.79786000000001,208.51738999999998,208.69079,208.68388000000002,0.1734,0.16649
608.825,0.0,0.0,0.0,2.9999999999999997e-05,0.0,0.0,0.22124000000000002,0.09761,0.09727999999999999,4.96824,5.1039,5.10058,6.2494,6.304819999999999,6.30339,9.3417,9.39012,9.38905,11.868780000000001,11.9015,11.900830000000001,14.481979999999998,14.49271,14.4923,15.96176,15.96393,15.9637,143.7349,143.74608,143.74585,206.82803,207.00069,206.99299,0.17265999999999998,0.16496
632.6,0.0,0.0,0.0,1e-05,0.0,0.0,0.1459,0.04525,0.04506,4.30771,4.36943,4.36596,5.89622,5.9618,5.96014,9.06352,9.125160000000001,9.12388,11.68923,11.73236,11.731539999999999,14.37151,14.386020000000002,14.38551,15.90117,15.90425,15.903970000000001,143.67001000000002,143.68393999999998,143.68365,205.04529,205.20823000000001,205.19971,0.16294,0.15442
656.375,0.0,0.0,0.0,0.0,0.0,0.0,0.09447,0.01867,0.01857,3.67686,3.6476300000000004,3.64411,5.50968,5.5842,5.5823,8.74737,8.82395,8.82243,11.48095,11.53673,11.535739999999999,14.24187,14.26109,14.26046,15.829629999999998,15.83385,15.83351,143.59298,143.61008,143.60971,203.17383999999998,203.31618999999998,203.30683,0.14235,0.13299
680.15,0.0,0.0,0.0,0.0,0.0,0.0,0.06027999999999999,0.00678,0.00674,3.09041,2.96178,2.95834,5.09488,5.1757,5.17357,8.39311,8.48584,8.484060000000001,11.242,11.31274,11.31156,14.091170000000002,14.11604,14.11529,15.7459,15.75145,15.751029999999998,143.50229,143.52286999999998,143.52241999999998,201.22005,201.33319,201.323,0.11314,0.10295
703.925,0.0,0.0,0.0,0.0,0.0,0.0,0.037989999999999996,0.00215,0.00213,2.55923,2.33295,2.32972,4.6588199999999995,4.74176,4.73942,8.00191,8.111260000000001,8.109210000000001,10.97092,11.05893,11.05754,13.917639999999999,13.94922,13.94832,15.648729999999999,15.65585,15.65533,143.39635,143.42078,143.42023999999998,199.19159,199.27289,199.26192,0.0813,0.07032999999999999
727.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0237,0.00059,0.00058,2.09159,1.7799099999999999,1.77699,4.211880000000001,4.2912,4.28868,7.5780899999999995,7.70343,7.7011199999999995,10.66811,10.77548,10.77387,13.7205,13.759910000000001,13.75885,15.537360000000001,15.546339999999999,15.545729999999999,143.27409,143.30275,143.3021,197.10532,197.15962,197.14793,0.0543,0.04261
751.475,0.0,0.0,0.0,0.0,0.0,0.0,0.01462,0.00014,0.00014,1.68845,1.31151,1.30898,3.7628199999999996,3.83158,3.8289199999999997,7.12511,7.2645800000000005,7.262,10.333110000000001,10.46162,10.459769999999999,13.49826,13.546660000000001,13.54541,15.41056,15.42176,15.42104,143.13382,143.16713000000001,143.16635,194.96675,195.00498000000002,194.99261,0.03823,0.02586
