hPa,LBL_g1,LBLk_g1,PAR_g1,LBL_g2,LBLk_g2,PAR_g2,LBL_g3,LBLk_g3,PAR_g3,LBL_g4,LBLk_g4,PAR_g4,LBL_g5,LBLk_g5,PAR_g5,LBL_g6,LBLk_g6,PAR_g6,LBL_g7,LBLk_g7,PAR_g7,LBL_g8,LBLk_g8,PAR_g8,LBL_g9,LBLk_g9,PAR_g9,LBL_g10,LBLk_g10,PAR_g10,LBL_tot,LBLk_tot,PAR_tot,LBLk - LBL,PAR - LBL
0.0131,0.09505,0.09505,0.09505,0.44751,0.4475,0.44751,1.83552,1.83552,1.83552,5.27946,5.27946,5.27946,4.15225,4.15225,4.15225,5.48908,5.48908,5.48908,6.543080000000001,6.543080000000001,6.543080000000001,7.734030000000001,7.734030000000001,7.734030000000001,8.390130000000001,8.390130000000001,8.390130000000001,74.53211999999999,74.53211999999999,74.53211999999999,114.49821999999999,114.49821999999999,114.49821999999999,0.0,0.0
0.0184,0.09505,0.09505,0.09505,0.4475,0.4475,0.44751,1.83552,1.83552,1.83552,5.27946,5.27946,5.27946,4.15225,4.15225,4.15225,5.48908,5.48908,5.48908,6.543080000000001,6.543080000000001,6.543080000000001,7.734030000000001,7.734030000000001,7.734030000000001,8.390130000000001,8.390130000000001,8.390130000000001,74.53211999999999,74.53211999999999,74.53211999999999,114.49821999999999,114.49821999999999,114.49821999999999,0.0,0.0
0.0258,0.09504,0.09504,0.09504,0.4475,0.4475,0.4475,1.83552,1.83552,1.83552,5.27946,5.27946,5.27946,4.15225,4.15225,4.15225,5.48908,5.48908,5.48908,6.543080000000001,6.543080000000001,6.543080000000001,7.734030000000001,7.734030000000001,7.734030000000001,8.390130000000001,8.390130000000001,8.390130000000001,74.53211999999999,74.53211999999999,74.53211999999999,114.49821999999999,114.49821999999999,114.49821000000001,0.0,-1e-05
0.0362,0.09504,0.09504,0.09504,0.4475,0.4475,0.4475,1.83552,1.83552,1.83552,5.27946,5.27946,5.27946,4.15225,4.15225,4.15225,5.48908,5.48908,5.48908,6.543080000000001,6.543080000000001,6.543080000000001,7.734030000000001,7.734030000000001,7.734030000000001,8.390130000000001,8.390130000000001,8.390130000000001,74.53211999999999,74.53211999999999,74.53211999999999,114.49821000000001,114.49821000000001,114.49821000000001,0.0,0.0
0.0508,0.09502999999999999,0.09502999999999999,0.09502999999999999,0.4475,0.4475,0.4475,1.83552,1.83552,1.83552,5.27946,5.27946,5.27946,4.15225,4.15225,4.15225,5.48908,5.48908,5.48908,6.543080000000001,6.543080000000001,6.543080000000001,7.734030000000001,7.734030000000001,7.734030000000001,8.390130000000001,8.390130000000001,8.390130000000001,74.53211999999999,74.53211999999999,74.53211999999999,114.4982,114.4982,114.4982,0.0,0.0
0.0713,0.09502999999999999,0.09502999999999999,0.09502999999999999,0.4475,0.4475,0.4475,1.83552,1.83552,1.83552,5.27946,5.27946,5.27946,4.15225,4.15225,4.15225,5.48908,5.48908,5.48908,6.543080000000001,6.543080000000001,6.543080000000001,7.734030000000001,7.734030000000001,7.734030000000001,8.390130000000001,8.390130000000001,8.390130000000001,74.53211999999999,74.53211999999999,74.53211999999999,114.49819,114.49819,114.49819,0.0,0.0
0.1,0.09502000000000001,0.09502000000000001,0.09502000000000001,0.44748999999999994,0.44748999999999994,0.44748999999999994,1.83552,1.83552,1.83552,5.27946,5.27946,5.27946,4.15225,4.15225,4.15225,5.48908,5.48908,5.48908,6.543080000000001,6.543080000000001,6.543080000000001,7.734030000000001,7.734030000000001,7.734030000000001,8.390130000000001,8.390130000000001,8.390130000000001,74.53211999999999,74.53211999999999,74.53211999999999,114.49817,114.49817,114.49817,0.0,0.0
0.1403,0.095,0.095,0.095,0.44748999999999994,0.44748999999999994,0.44748999999999994,1.8355099999999998,1.83552,1.83552,5.27946,5.27946,5.27946,4.15225,4.15225,4.15225,5.48908,5.48908,5.48908,6.543080000000001,6.543080000000001,6.543080000000001,7.734030000000001,7.734030000000001,7.734030000000001,8.390130000000001,8.390130000000001,8.390130000000001,74.53211999999999,74.53211999999999,74.53211999999999,114.49813999999999,114.49815,114.49815,1e-05,1e-05
0.1968,0.09498,0.09498,0.09498,0.44748000000000004,0.44748000000000004,0.44748000000000004,1.8355099999999998,1.8355099999999998,1.8355099999999998,5.27946,5.27946,5.27946,4.15225,4.15225,4.15225,5.48908,5.48908,5.48908,6.543080000000001,6.543080000000001,6.543080000000001,7.734030000000001,7.734030000000001,7.734030000000001,8.390130000000001,8.390130000000001,8.390130000000001,74.53211999999999,74.53211999999999,74.53211999999999,114.49811000000001,114.49812,114.49812,1e-05,1e-05
0.276,0.09495,0.09496,0.09496,0.44747,0.44747,0.44747,1.8355,1.8355099999999998,1.8355099999999998,5.27945,5.27946,5.27946,4.15225,4.15225,4.15225,5.48908,5.48908,5.48908,6.543080000000001,6.543080000000001,6.543080000000001,7.734030000000001,7.734030000000001,7.734030000000001,8.390130000000001,8.390130000000001,8.390130000000001,74.53211999999999,74.53211999999999,74.53211999999999,114.49806000000001,114.49808,114.49808,2e-05,2e-05
0.3871,0.09492,0.09492,0.09492,0.44745,0.44745,0.44746,1.83549,1.8355,1.8355,5.27945,5.27945,5.27945,4.15225,4.15225,4.15225,5.48908,5.48908,5.48908,6.543080000000001,6.543080000000001,6.543080000000001,7.734030000000001,7.734030000000001,7.734030000000001,8.390130000000001,8.390130000000001,8.390130000000001,74.53211999999999,74.53211999999999,74.53211999999999,114.49798999999999,114.49802,114.49802,2.9999999999999997e-05,2.9999999999999997e-05
0.5431,0.09486,0.09487000000000001,0.09487000000000001,0.44743,0.44743,0.44743,1.83548,1.83549,1.83549,5.27945,5.27945,5.27945,4.15225,4.15225,4.15225,5.48908,5.48908,5.48908,6.543080000000001,6.543080000000001,6.543080000000001,7.734030000000001,7.734030000000001,7.734030000000001,8.390130000000001,8.390130000000001,8.390130000000001,74.53211999999999,74.53211999999999,74.53211999999999,114.4979,114.49793000000001,114.49793000000001,2.9999999999999997e-05,2.9999999999999997e-05
0.7617,0.09479,0.0948,0.0948,0.44738999999999995,0.4474,0.4474,1.8354599999999999,1.83548,1.83548,5.27944,5.27945,5.27945,4.15225,4.15225,4.15225,5.48908,5.48908,5.48908,6.543080000000001,6.543080000000001,6.543080000000001,7.734030000000001,7.734030000000001,7.734030000000001,8.390130000000001,8.390130000000001,8.390130000000001,74.53211999999999,74.53211999999999,74.53211,114.49776000000001,114.49781000000002,114.49781000000002,5e-05,5e-05
1.0685,0.09469,0.0947,0.0947,0.44735,0.44736000000000004,0.44736000000000004,1.83543,1.8354599999999999,1.8354599999999999,5.2794300000000005,5.27944,5.27944,4.15225,4.15225,4.15225,5.48908,5.48908,5.48908,6.543080000000001,6.543080000000001,6.543080000000001,7.734030000000001,7.734030000000001,7.734030000000001,8.390130000000001,8.390130000000001,8.390130000000001,74.53211999999999,74.53211999999999,74.53211,114.49758,114.49763999999999,114.49763999999999,5.9999999999999995e-05,5.9999999999999995e-05
1.4988,0.09455,0.09456,0.09456,0.44728,0.4473,0.4473,1.83539,1.8354400000000002,1.8354400000000002,5.27942,5.2794300000000005,5.2794300000000005,4.15224,4.15225,4.15225,5.48907,5.48908,5.48908,6.543069999999999,6.543069999999999,6.543080000000001,7.734030000000001,7.734030000000001,7.734030000000001,8.390130000000001,8.390130000000001,8.390130000000001,74.53211999999999,74.53211999999999,74.53211,114.49731000000001,114.49741000000002,114.49741000000002,0.0001,0.0001
2.1024,0.09435,0.09437000000000001,0.09437000000000001,0.44719,0.44721000000000005,0.44721000000000005,1.8353400000000002,1.8354099999999998,1.8354099999999998,5.2794,5.27942,5.27942,4.15224,4.15224,4.15224,5.48907,5.48907,5.48907,6.543069999999999,6.543069999999999,6.543080000000001,7.734030000000001,7.734030000000001,7.734030000000001,8.390130000000001,8.390130000000001,8.390130000000001,74.53211999999999,74.53211999999999,74.53211,114.49694,114.49708000000001,114.49708000000001,0.00014,0.00014
2.949,0.09406,0.09409,0.09409,0.44706,0.44709,0.44709,1.8352700000000002,1.8353599999999999,1.8353599999999999,5.279380000000001,5.2794099999999995,5.2794099999999995,4.15224,4.15224,4.15224,5.48907,5.48907,5.48907,6.543069999999999,6.543069999999999,6.543069999999999,7.734030000000001,7.734030000000001,7.734030000000001,8.390130000000001,8.390130000000001,8.390130000000001,74.53211999999999,74.53211999999999,74.53211,114.49643,114.49662,114.49662,0.00018999999999999998,0.00018999999999999998
4.1366,0.09367,0.0937,0.0937,0.44688,0.44693,0.44693,1.83516,1.83529,1.83529,5.27935,5.27939,5.27939,4.15223,4.15224,4.15224,5.48907,5.48907,5.48907,6.543069999999999,6.543069999999999,6.543069999999999,7.734030000000001,7.734030000000001,7.734030000000001,8.390130000000001,8.390130000000001,8.390130000000001,74.53211999999999,74.53211999999999,74.53211,114.49571,114.49597,114.49597,0.00026000000000000003,0.00026000000000000003
5.8025,0.09312000000000001,0.09316,0.09315,0.44664,0.4467,0.4467,1.83502,1.8352,1.8352,5.2793,5.27936,5.27936,4.15223,4.15223,4.15223,5.48906,5.48907,5.48907,6.543069999999999,6.543069999999999,6.543069999999999,7.734030000000001,7.734030000000001,7.734030000000001,8.390130000000001,8.390130000000001,8.390130000000001,74.53211999999999,74.53211,74.53211,114.49471000000001,114.49506000000001,114.49506000000001,0.00035,0.00035
8.1392,0.09236,0.09239,0.09239,0.4463,0.44638,0.44638,1.8348200000000001,1.83507,1.83507,5.27924,5.279319999999999,5.279319999999999,4.15222,4.15223,4.15223,5.48906,5.48906,5.48906,6.543069999999999,6.543069999999999,6.543069999999999,7.734030000000001,7.734030000000001,7.734030000000001,8.390130000000001,8.390130000000001,8.390130000000001,74.53211,74.53211,74.53211,114.49333,114.49378999999999,114.49378,0.00045999999999999996,0.00045
11.417,0.09131,0.09132,0.09132,0.44582,0.44593,0.44593,1.83455,1.8348900000000001,1.8348900000000001,5.27915,5.27926,5.27926,4.1522,4.15221,4.15221,5.48905,5.48906,5.48906,6.54306,6.543069999999999,6.543069999999999,7.73402,7.73402,7.734030000000001,8.390130000000001,8.390130000000001,8.390130000000001,74.53211,74.53211,74.53211,114.49141000000002,114.49201000000001,114.492,0.0006,0.00059
16.0147,0.08989,0.08984,0.08984,0.44516000000000006,0.44531000000000004,0.4453,1.8341599999999998,1.83463,1.83463,5.2790300000000006,5.27918,5.27918,4.15218,4.1522,4.1522,5.48904,5.48905,5.48905,6.54306,6.54306,6.54306,7.73402,7.73402,7.73402,8.39012,8.390130000000001,8.390130000000001,74.53211,74.53211,74.53211,114.48877,114.48953,114.48952,0.0007599999999999999,0.00075
22.464,0.08797999999999999,0.08781,0.0878,0.44423,0.44442,0.44442,1.83362,1.8342599999999998,1.8342599999999998,5.27886,5.279059999999999,5.279059999999999,4.15215,4.15218,4.15218,5.48902,5.48904,5.48904,6.54305,6.54305,6.54305,7.73402,7.73402,7.73402,8.39012,8.39012,8.39012,74.53211,74.53211,74.53211,114.48517,114.48607,114.48606000000001,0.0009,0.0008900000000000001
31.5105,0.08547,0.08505,0.08504,0.44293999999999994,0.44318,0.44317,1.83285,1.8337299999999999,1.83372,5.27862,5.27888,5.27888,4.1521099999999995,4.15214,4.15214,5.489,5.48902,5.48902,6.54303,6.54304,6.54304,7.7340100000000005,7.7340100000000005,7.7340100000000005,8.39012,8.39012,8.39012,74.53211,74.53211,74.53211,114.48026000000002,114.48128,114.48126,0.0010199999999999999,0.001
44.2001,0.08223,0.08137,0.08136,0.44111999999999996,0.44141,0.4414,1.8317700000000001,1.83293,1.83293,5.2782599999999995,5.2786,5.2786,4.15205,4.15209,4.15209,5.48896,5.488980000000001,5.488980000000001,6.54301,6.54303,6.54303,7.734,7.734,7.734,8.39011,8.39012,8.39012,74.5321,74.5321,74.5321,114.47362,114.47464,114.47462,0.0010199999999999999,0.001
62.0,0.07812000000000001,0.07657,0.07655,0.43854,0.43887,0.43887,1.83021,1.8317599999999998,1.83175,5.27773,5.27819,5.27819,4.15196,4.15201,4.15201,5.48891,5.48894,5.48894,6.54298,6.543,6.543,7.73398,7.7339899999999995,7.7339899999999995,8.39011,8.39011,8.39011,74.53209,74.5321,74.53209,114.46465,114.46552,114.46548999999999,0.0008699999999999999,0.00084
85.775,0.07325,0.07075,0.07073,0.43506000000000006,0.43541,0.4354,1.82808,1.83007,1.83007,5.27696,5.27756,5.27756,4.15182,4.15188,4.15188,5.48883,5.48886,5.48886,6.54294,6.54296,6.54296,7.733960000000001,7.733960000000001,7.733960000000001,8.3901,8.3901,8.3901,74.53208000000001,74.53208000000001,74.53208000000001,114.45308,114.45363,114.45358999999999,0.00055,0.0005099999999999999
109.55,0.06892999999999999,0.06557,0.06554,0.4315,0.43183999999999995,0.43183,1.82587,1.82827,1.8282599999999998,5.27613,5.27686,5.27686,4.15166,4.151730000000001,4.151730000000001,5.48873,5.48877,5.48877,6.54289,6.54291,6.54291,7.73393,7.73394,7.73394,8.390080000000001,8.390080000000001,8.390080000000001,74.53206999999999,74.53206999999999,74.53206999999999,114.4418,114.44203,114.44198,0.00022999999999999998,0.00018
133.325,0.06508,0.06097999999999999,0.06096,0.42783999999999994,0.42816000000000004,0.42813999999999997,1.8235599999999998,1.82633,1.8263200000000002,5.2752099999999995,5.27607,5.27607,4.15148,4.15156,4.15156,5.48862,5.488659999999999,5.488659999999999,6.54283,6.54285,6.54285,7.7339,7.7339,7.7339,8.39006,8.39007,8.39006,74.53205,74.53206,74.53206,114.43064,114.43064,114.43059,0.0,-5e-05
157.1,0.061489999999999996,0.05678,0.05675,0.42395,0.42423999999999995,0.42421000000000003,1.82106,1.8241900000000002,1.82418,5.27417,5.27517,5.27517,4.151269999999999,4.1513599999999995,4.1513599999999995,5.4884900000000005,5.48854,5.48854,6.5427599999999995,6.5427800000000005,6.5427800000000005,7.733860000000001,7.733860000000001,7.73387,8.390039999999999,8.39005,8.390039999999999,74.53203,74.53204000000001,74.53204000000001,114.41913999999998,114.419,114.41893,-0.00014,-0.00021
180.875,0.05779,0.05251,0.05248,0.41941000000000006,0.41963999999999996,0.41962,1.81808,1.82159,1.82158,5.272869999999999,5.27404,5.27404,4.151,4.1511,4.1511,5.48833,5.48838,5.48838,6.54266,6.54269,6.54269,7.733810000000001,7.733810000000001,7.733810000000001,8.39002,8.39002,8.39002,74.53201,74.53201,74.53201,114.40598999999999,114.4058,114.40573,-0.00018999999999999998,-0.00026000000000000003
204.65,0.05276,0.046830000000000004,0.0468,0.41241000000000005,0.41253999999999996,0.41251000000000004,1.81335,1.81742,1.8174,5.27075,5.27217,5.27217,4.15056,4.15067,4.15067,5.48805,5.48811,5.48811,6.54251,6.54254,6.54254,7.73372,7.73373,7.73373,8.38997,8.38997,8.38997,74.53196,74.53197,74.53197,114.38605,114.38593999999999,114.38585,-0.00011,-0.0002
228.425,0.043039999999999995,0.03612,0.03609,0.39611,0.39588,0.39583,1.80182,1.8071599999999999,1.80713,5.26539,5.267440000000001,5.26743,4.14942,4.14955,4.14955,5.48733,5.4874,5.4874,6.5421,6.54214,6.54213,7.73349,7.7335,7.7335,8.38985,8.38986,8.38985,74.53185,74.53186,74.53186,114.34041,114.3409,114.34076999999999,0.00049,0.00036
252.2,0.029110000000000004,0.02155,0.021519999999999997,0.36445,0.36296999999999996,0.3629,1.77747,1.78529,1.78525,5.25366,5.25706,5.25704,4.14688,4.14706,4.14705,5.48571,5.48581,5.48581,6.541180000000001,6.5412300000000005,6.5412300000000005,7.73297,7.732989999999999,7.73298,8.38958,8.38959,8.38959,74.53158,74.5316,74.5316,114.2526,114.25514,114.25496000000001,0.0025399999999999997,0.00236
275.975,0.0149,0.00852,0.0085,0.31296,0.30798000000000003,0.30788000000000004,1.7317900000000002,1.74384,1.7437599999999998,5.23067,5.23665,5.23661,4.1418099999999995,4.14206,4.14206,5.482469999999999,5.48262,5.48261,6.53932,6.5394,6.5394,7.73192,7.73194,7.73194,8.38904,8.38904,8.38904,74.53103,74.53108,74.53107,114.1059,114.11313,114.11286000000001,0.0072299999999999994,0.006959999999999999
299.75,0.0052,0.00183,0.00183,0.24358000000000002,0.23146,0.23131999999999997,1.65461,1.67277,1.67262,5.18947,5.199990000000001,5.19992,4.13253,4.13293,4.13291,5.4765,5.47673,5.476719999999999,6.53589,6.53601,6.53601,7.72997,7.73,7.729989999999999,8.388010000000001,8.388010000000001,8.388010000000001,74.53,74.53009,74.53009,113.88575,113.89983000000001,113.89941,0.01408,0.01366
323.525,0.00109,0.00016999999999999999,0.00016999999999999999,0.16712,0.1455,0.14535,1.53654,1.56162,1.56138,5.12106,5.13895,5.13882,4.11677,4.11742,4.11739,5.46628,5.46669,5.46666,6.52998,6.53021,6.53019,7.7266,7.72665,7.72665,8.38625,8.38625,8.38625,74.5282,74.52838,74.52837,113.57988,113.60184,113.60123999999999,0.02196,0.02136
347.3,0.00011999999999999999,1e-05,0.0,0.09867000000000001,0.07143,0.0713,1.3730200000000001,1.4029399999999999,1.40258,5.01475,5.04362,5.0434,4.09155,4.09262,4.09256,5.44981,5.45049,5.45046,6.52043,6.52081,6.52078,7.72112,7.721210000000001,7.7212,8.38336,8.38337,8.38336,74.52526,74.52557,74.52556,113.17808000000001,113.21205,113.21122,0.03397,0.033139999999999996
371.075,1e-05,0.0,0.0,0.04937,0.02557,0.0255,1.17117,1.199,1.19852,4.861219999999999,4.90486,4.90452,4.05375,4.05549,4.05539,5.424919999999999,5.42605,5.426,6.5059,6.50654,6.50651,7.71275,7.712910000000001,7.71289,8.37894,8.37895,8.37894,74.52074,74.52124,74.52123,112.67878,112.73062,112.7295,0.05184,0.05072
394.85,0.0,0.0,0.0,0.021509999999999998,0.006670000000000001,0.00665,0.95794,0.9734700000000001,0.9728899999999999,4.6634400000000005,4.72411,4.7236199999999995,4.002759999999999,4.0055,4.00537,5.391,5.39285,5.39276,6.48599,6.48705,6.487,7.701230000000001,7.701510000000001,7.70148,8.37284,8.372869999999999,8.37285,74.51446999999999,74.51525,74.51523,112.11118,112.17926999999999,112.17783,0.06809,0.06665
418.625,0.0,0.0,0.0,0.00805,0.0012,0.00119,0.74889,0.7428100000000001,0.7421800000000001,4.41792,4.49636,4.49568,3.93575,3.9399800000000003,3.9397900000000003,5.3459,5.34882,5.34869,6.4593300000000005,6.461040000000001,6.46096,7.68572,7.6862,7.686160000000001,8.36461,8.36467,8.36464,74.50596999999999,74.50713,74.50711,111.47215,111.54821000000001,111.5464,0.07606,0.07425
442.4,0.0,0.0,0.0,0.0025800000000000003,0.00014,0.00014,0.55834,0.52655,0.52593,4.12432,4.21863,4.21775,3.84988,3.8561199999999998,3.85585,5.28728,5.29171,5.291519999999999,6.42441,6.42704,6.4269300000000005,7.6653,7.66604,7.66598,8.35372,8.353819999999999,8.35378,74.49468,74.49633,74.49629,110.76048999999999,110.83636000000001,110.83417,0.07587,0.07368
466.175,0.0,0.0,0.0,0.0007099999999999999,1e-05,1e-05,0.39636,0.34223000000000003,0.34169,3.78626,3.8909199999999995,3.8898099999999998,3.7424,3.7513,3.75095,5.21264,5.21917,5.21893,6.37951,6.38347,6.38333,7.63888,7.64002,7.6399300000000006,8.33959,8.339739999999999,8.3397,74.47997,74.48224,74.48219,109.97631000000001,110.04911000000001,110.04652,0.0728,0.07021000000000001
489.95,0.0,0.0,0.0,0.00016999999999999999,0.0,0.0,0.26763000000000003,0.20103,0.20060999999999998,3.41165,3.51695,3.5156099999999997,3.6109,3.62321,3.62275,5.11941,5.12884,5.12852,6.322780000000001,6.32866,6.32846,7.60526,7.607010000000001,7.606889999999999,8.321539999999999,8.3218,8.32174,74.46108000000001,74.46417,74.46410999999999,109.12043999999999,109.19168,109.18869,0.07124,0.06825
513.725,0.0,0.0,0.0,4e-05,0.0,0.0,0.17201,0.10515999999999999,0.10488,3.0129799999999998,3.10548,3.10393,3.45385,3.4702800000000003,3.46969,5.00525,5.01854,5.01812,6.25237,6.26092,6.26066,7.56319,7.56584,7.565689999999999,8.29884,8.29932,8.29923,74.43723,74.44139,74.4413,108.19576,108.26693,108.26351000000001,0.07117000000000001,0.06775
537.5,0.0,0.0,0.0,1e-05,0.0,0.0,0.10544,0.04824,0.04807,2.60467,2.66913,2.66742,3.2703900000000004,3.2913099999999997,3.2905900000000003,4.8678099999999995,4.88592,4.8853800000000005,6.16622,6.17826,6.17793,7.51122,7.51505,7.5148399999999995,8.270660000000001,8.27138,8.27127,74.40746999999999,74.41287,74.41275999999999,107.20388,107.27216000000001,107.26828,0.06828,0.0644
561.275,0.0,0.0,0.0,0.0,0.0,0.0,0.06195,0.01907,0.01899,2.20263,2.22458,2.2227799999999998,3.06117,3.08655,3.08569,4.7053400000000005,4.72924,4.7285699999999995,6.06239,6.07894,6.07852,7.4479,7.45325,7.45299,8.236130000000001,8.23715,8.23701,74.37079,74.37767,74.37751999999999,106.14828999999999,106.20645,106.20208000000001,0.05816,0.05379
585.05,0.0,0.0,0.0,0.0,0.0,0.0,0.03512,0.00639,0.00635,1.82149,1.79057,1.78875,2.82839,2.85754,2.85653,4.5167,4.54727,4.54646,5.939030000000001,5.96125,5.96073,7.3717,7.37904,7.3787199999999995,8.194289999999999,8.19572,8.19554,74.32609000000001,74.3347,74.33452,105.03281000000001,105.07248,105.06761000000002,0.03967,0.0348
608.825,0.0,0.0,0.0,0.0,0.0,0.0,0.01934,0.0017800000000000001,0.00176,1.47292,1.38565,1.38391,2.5758,2.6071400000000002,2.606,4.301480000000001,4.33935,4.33839,5.79443,5.82359,5.82295,7.28103,7.29095,7.290539999999999,8.144110000000001,8.14612,8.14589,74.27212,74.28281,74.28258000000001,103.86124000000001,103.87739,103.87204,0.01615,0.0108
632.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0004,0.0004,1.16521,1.02633,1.02475,2.3091,2.34006,2.3388,4.060569999999999,4.1059,4.10479,5.62735,5.66475,5.66399,7.17443,7.1876,7.1871100000000006,8.08457,8.08739,8.087110000000001,74.20761999999999,74.22079000000001,74.22049,102.63924,102.63322,102.62743,-0.00602,-0.01181
656.375,0.0,0.0,0.0,0.0,0.0,0.0,0.00547,7e-05,7e-05,0.90235,0.72409,0.7227399999999999,2.03513,2.06218,2.06082,3.79586,3.84809,3.84681,5.43686,5.4836800000000006,5.4827699999999995,7.05042,7.0675,7.0669,8.01459,8.018369999999999,8.01803,74.13117,74.14709,74.14672,101.37184,101.35105,101.34485,-0.02079,-0.026989999999999997
680.15,0.0,0.0,0.0,0.0,0.0,0.0,0.00281,1e-05,1e-05,0.68492,0.4842,0.48312,1.7618,1.7806799999999998,1.7792700000000001,3.51071,3.56831,3.5668599999999997,5.22271,5.27984,5.27878,6.9077399999999995,6.92928,6.928560000000001,7.933089999999999,7.937939999999999,7.937530000000001,74.04131,74.06012,74.05967,100.06508000000001,100.04038,100.0338,-0.0247,-0.03128
