hPa,LBL_g1,LBLk_g1,PAR_g1,LBL_g2,LBLk_g2,PAR_g2,LBL_g3,LBLk_g3,PAR_g3,LBL_g4,LBLk_g4,PAR_g4,LBL_g5,LBLk_g5,PAR_g5,LBL_g6,LBLk_g6,PAR_g6,LBL_g7,LBLk_g7,PAR_g7,LBL_g8,LBLk_g8,PAR_g8,LBL_g9,LBLk_g9,PAR_g9,LBL_g10,LBLk_g10,PAR_g10,LBL_tot,LBLk_tot,PAR_tot,LBLk - LBL,PAR - LBL
0.0131,0.20277,0.20277,0.20277,0.8568399999999999,0.8568399999999999,0.8568399999999999,2.36516,2.36517,2.36517,5.559069999999999,5.559069999999999,5.559069999999999,12.23632,12.23632,12.23632,21.20156,21.20156,21.20156,23.15495,23.15495,23.15495,20.95114,20.95114,20.95114,20.634970000000003,20.634970000000003,20.634970000000003,120.58606999999999,120.58606999999999,120.58606999999999,227.74884,227.74885,227.74885,1e-05,1e-05
0.0184,0.20273,0.20273,0.20274,0.85682,0.85682,0.85682,2.36516,2.36517,2.36517,5.559069999999999,5.559069999999999,5.559069999999999,12.23632,12.23632,12.23632,21.20156,21.20156,21.20156,23.15495,23.15495,23.15495,20.95114,20.95114,20.95114,20.634970000000003,20.634970000000003,20.634970000000003,120.58606999999999,120.58606999999999,120.58606999999999,227.74877,227.7488,227.74878999999999,2.9999999999999997e-05,2e-05
0.0258,0.20268,0.20268,0.20268,0.8567899999999999,0.8568,0.8568,2.36515,2.36516,2.36516,5.55906,5.559069999999999,5.559069999999999,12.23632,12.23632,12.23632,21.20156,21.20156,21.20156,23.15495,23.15495,23.15495,20.95114,20.95114,20.95114,20.634970000000003,20.634970000000003,20.634970000000003,120.58606999999999,120.58606999999999,120.58606999999999,227.74867999999998,227.74871000000002,227.74871000000002,2.9999999999999997e-05,2.9999999999999997e-05
0.0362,0.2026,0.20260999999999998,0.20260999999999998,0.8567600000000001,0.85677,0.85677,2.3651299999999997,2.36515,2.36515,5.55906,5.55906,5.55906,12.236310000000001,12.23632,12.23632,21.20156,21.20156,21.20156,23.15495,23.15495,23.15495,20.95114,20.95114,20.95114,20.634970000000003,20.634970000000003,20.634970000000003,120.58606999999999,120.58606999999999,120.58606999999999,227.74855,227.7486,227.74858999999998,5e-05,4e-05
0.0508,0.20249,0.20251,0.20251,0.8567100000000001,0.85672,0.85672,2.36511,2.3651400000000002,2.3651400000000002,5.55905,5.55906,5.55906,12.236310000000001,12.236310000000001,12.236310000000001,21.20156,21.20156,21.20156,23.15495,23.15495,23.15495,20.95114,20.95114,20.95114,20.634970000000003,20.634970000000003,20.634970000000003,120.58606999999999,120.58606999999999,120.58606999999999,227.74837000000002,227.74844,227.74842999999998,7e-05,5.9999999999999995e-05
0.0713,0.20235,0.20235999999999998,0.20237,0.85664,0.8566600000000001,0.8566600000000001,2.3650900000000004,2.3651299999999997,2.3651299999999997,5.55904,5.55906,5.55906,12.236310000000001,12.236310000000001,12.236310000000001,21.20156,21.20156,21.20156,23.15495,23.15495,23.15495,20.95114,20.95114,20.95114,20.634970000000003,20.634970000000003,20.634970000000003,120.58606999999999,120.58606999999999,120.58606999999999,227.74811,227.74821,227.7482,0.0001,9e-05
0.1,0.20214000000000001,0.20217000000000002,0.20217000000000002,0.85654,0.85657,0.85657,2.36505,2.36511,2.36511,5.55903,5.55905,5.55905,12.236310000000001,12.236310000000001,12.236310000000001,21.20156,21.20156,21.20156,23.15495,23.15495,23.15495,20.95114,20.95114,20.95114,20.634970000000003,20.634970000000003,20.634970000000003,120.58606999999999,120.58606999999999,120.58606999999999,227.74776,227.74788999999998,227.74787999999998,0.00013000000000000002,0.00011999999999999999
0.1403,0.20185999999999998,0.20189000000000001,0.20189000000000001,0.85641,0.85644,0.85644,2.365,2.36508,2.36508,5.55901,5.55904,5.55904,12.2363,12.236310000000001,12.236310000000001,21.20156,21.20156,21.20156,23.15495,23.15495,23.15495,20.95114,20.95114,20.95114,20.634970000000003,20.634970000000003,20.634970000000003,120.58606999999999,120.58606999999999,120.58606999999999,227.74726,227.74743999999998,227.74743999999998,0.00018,0.00018
0.1968,0.20147,0.20152,0.20152,0.85621,0.8562700000000001,0.85626,2.36492,2.36503,2.36503,5.5589900000000005,5.559019999999999,5.559019999999999,12.236289999999999,12.2363,12.2363,21.20156,21.20156,21.20156,23.15495,23.15495,23.15495,20.95114,20.95114,20.95114,20.634970000000003,20.634970000000003,20.634970000000003,120.58606999999999,120.58606999999999,120.58606999999999,227.74657000000002,227.74682,227.74681,0.00025,0.00023999999999999998
0.276,0.20094,0.201,0.20099,0.8559399999999999,0.85601,0.85601,2.36481,2.36497,2.36497,5.55895,5.559,5.559,12.23628,12.2363,12.2363,21.20155,21.20156,21.20156,23.15494,23.15495,23.15495,20.95114,20.95114,20.95114,20.634970000000003,20.634970000000003,20.634970000000003,120.58606999999999,120.58606999999999,120.58606999999999,227.7456,227.74595,227.74594,0.00035,0.00033999999999999997
0.3871,0.20022,0.20027999999999999,0.20027999999999999,0.85555,0.85565,0.85565,2.36465,2.36488,2.36488,5.5589,5.5589699999999995,5.5589699999999995,12.236260000000001,12.236289999999999,12.236289999999999,21.20155,21.20155,21.20155,23.15494,23.15495,23.15494,20.95114,20.95114,20.95113,20.634970000000003,20.634970000000003,20.634970000000003,120.58606999999999,120.58606999999999,120.58606999999999,227.74424,227.74473999999998,227.74472999999998,0.0005,0.00049
0.5431,0.19922,0.1993,0.19929000000000002,0.855,0.85514,0.85514,2.36443,2.36475,2.36475,5.55882,5.55893,5.55893,12.236239999999999,12.23627,12.23627,21.201539999999998,21.20155,21.20155,23.15494,23.15494,23.15494,20.95114,20.95114,20.95113,20.634970000000003,20.634970000000003,20.634970000000003,120.58606999999999,120.58606999999999,120.58606999999999,227.74236000000002,227.74305,227.74303999999998,0.0006900000000000001,0.0006799999999999999
0.7617,0.19788,0.19795,0.19794,0.8542200000000001,0.8544200000000001,0.8544200000000001,2.3641,2.36456,2.36456,5.5587,5.55886,5.55886,12.2362,12.23625,12.23625,21.201529999999998,21.201539999999998,21.201539999999998,23.15494,23.15494,23.15494,20.95113,20.95114,20.95113,20.634970000000003,20.634970000000003,20.634970000000003,120.58606999999999,120.58606999999999,120.58606999999999,227.73973999999998,227.74069,227.74067999999997,0.00095,0.0009400000000000001
1.0685,0.19607,0.1961,0.19609000000000001,0.8531299999999999,0.8534,0.8534,2.36363,2.36429,2.36429,5.55853,5.5587599999999995,5.5587599999999995,12.236139999999999,12.23621,12.23621,21.20151,21.201529999999998,21.201529999999998,23.15493,23.15494,23.15494,20.95113,20.95113,20.95113,20.634970000000003,20.634970000000003,20.634970000000003,120.58606999999999,120.58606999999999,120.58606999999999,227.73612000000003,227.73741,227.73739,0.0012900000000000001,0.0012699999999999999
1.4988,0.1936,0.19353,0.19352,0.85162,0.8519700000000001,0.8519700000000001,2.36298,2.3639200000000002,2.3639200000000002,5.55829,5.55863,5.5586199999999995,12.23605,12.23616,12.23616,21.20149,21.201520000000002,21.201520000000002,23.15493,23.15493,23.15493,20.95113,20.95113,20.95113,20.634970000000003,20.634970000000003,20.634970000000003,120.58606999999999,120.58606999999999,120.58606999999999,227.73112000000003,227.73282999999998,227.73281,0.0017100000000000001,0.0016899999999999999
2.1024,0.19025999999999998,0.18996,0.18995,0.84952,0.84998,0.8499700000000001,2.36207,2.3633900000000003,2.3633900000000003,5.55797,5.55844,5.55844,12.23594,12.2361,12.2361,21.20145,21.2015,21.2015,23.15492,23.15493,23.15493,20.95113,20.95113,20.95113,20.634970000000003,20.634970000000003,20.634970000000003,120.58606999999999,120.58606999999999,120.58606999999999,227.72429,227.72646,227.72643,0.00217,0.00214
2.949,0.1858,0.18500999999999998,0.18499000000000002,0.84664,0.84721,0.8472,2.36083,2.36266,2.36266,5.557519999999999,5.55818,5.55817,12.23578,12.236,12.236,21.20141,21.20147,21.20147,23.15491,23.15492,23.15492,20.95113,20.95113,20.95113,20.634970000000003,20.634970000000003,20.634970000000003,120.58606999999999,120.58606999999999,120.58606999999999,227.71505,227.71762,227.71757999999997,0.00257,0.00253
4.1366,0.17998,0.1782,0.17818,0.8426899999999999,0.84336,0.84335,2.35912,2.36165,2.36165,5.55691,5.5578199999999995,5.55781,12.23558,12.23588,12.23588,21.20135,21.20143,21.20143,23.154889999999998,23.15491,23.15491,20.95113,20.95113,20.95113,20.634970000000003,20.634970000000003,20.634970000000003,120.58606999999999,120.58606999999999,120.58606999999999,227.70268,227.70541,227.70536,0.0027300000000000002,0.00268
5.8025,0.17260999999999999,0.16898,0.16895,0.83734,0.83801,0.83799,2.35677,2.36023,2.36023,5.556080000000001,5.55732,5.55731,12.235289999999999,12.2357,12.2357,21.20126,21.20137,21.20137,23.154870000000003,23.1549,23.1549,20.95112,20.95113,20.95112,20.634970000000003,20.634970000000003,20.634970000000003,120.58606999999999,120.58606999999999,120.58606999999999,227.68637999999999,227.68867000000003,227.68862000000001,0.00229,0.00224
8.1392,0.16362000000000002,0.15675999999999998,0.15672,0.8301200000000001,0.8305799999999999,0.8305600000000001,2.35353,2.3582400000000003,2.35823,5.554930000000001,5.55661,5.55661,12.2349,12.23545,12.23545,21.20115,21.2013,21.2013,23.15485,23.15488,23.15488,20.95112,20.95112,20.95112,20.634970000000003,20.634970000000003,20.634970000000003,120.58606999999999,120.58606999999999,120.58606999999999,227.66525,227.66598,227.6659,0.00073,0.00065
11.417,0.15304,0.14102,0.14098,0.8204899999999999,0.8202799999999999,0.82025,2.3490599999999997,2.35541,2.3554,5.55334,5.5556,5.5556,12.23436,12.23509,12.23509,21.20099,21.20119,21.20119,23.15481,23.15485,23.15485,20.95111,20.95112,20.95111,20.63496,20.634970000000003,20.63496,120.58606999999999,120.58606999999999,120.58606,227.63824,227.63558999999998,227.63549,-0.00265,-0.00275
16.0147,0.14103,0.12155,0.12149000000000001,0.80777,0.80601,0.80597,2.34288,2.35134,2.35132,5.5511099999999995,5.554130000000001,5.554130000000001,12.23359,12.23456,12.23456,21.20076,21.20102,21.20102,23.15475,23.15481,23.15481,20.9511,20.95111,20.95111,20.63496,20.63496,20.63496,120.58606999999999,120.58606999999999,120.58606,227.60401000000002,227.59556,227.59543,-0.00845,-0.008579999999999999
22.464,0.12769,0.09874,0.09867000000000001,0.79109,0.7863,0.7862399999999999,2.33428,2.3454,2.34539,5.5479400000000005,5.55196,5.55195,12.23247,12.23376,12.23375,21.20042,21.20076,21.20076,23.15467,23.15474,23.15474,20.951079999999997,20.95109,20.95109,20.63496,20.63496,20.63496,120.58606999999999,120.58606999999999,120.58606,227.56067000000002,227.54377000000002,227.54361,-0.0169,-0.01706
31.5105,0.11295999999999999,0.07397999999999999,0.07391,0.76927,0.7591399999999999,0.75905,2.32223,2.33661,2.33658,5.54335,5.54863,5.54862,12.23081,12.232489999999999,12.232489999999999,21.1999,21.20034,21.20034,23.15455,23.15464,23.15464,20.951060000000002,20.95107,20.95107,20.63495,20.63495,20.63495,120.58606,120.58606,120.58606,227.50513999999998,227.47793,227.47772,-0.02721,-0.02742
44.2001,0.09651,0.04974,0.04968,0.74054,0.7219399999999999,0.72182,2.30512,2.3233200000000003,2.32328,5.5365400000000005,5.54343,5.543419999999999,12.22824,12.23044,12.23044,21.199070000000003,21.19965,21.19964,23.15435,23.15447,23.15447,20.95102,20.95104,20.95104,20.63494,20.63495,20.63495,120.58606,120.58606,120.58606,227.43239,227.39504,227.39479,-0.03735,-0.0376
62.0,0.07801,0.02899,0.028939999999999997,0.70224,0.67162,0.6714600000000001,2.28045,2.3029,2.30284,5.52617,5.535080000000001,5.53506,12.224169999999999,12.227030000000001,12.22702,21.197689999999998,21.19845,21.19845,23.15403,23.15418,23.15418,20.950960000000002,20.95099,20.950979999999998,20.634929999999997,20.634929999999997,20.634929999999997,120.58606,120.58606,120.58605,227.33471,227.29022,227.28992000000002,-0.044489999999999995,-0.044789999999999996
85.775,0.05857999999999999,0.01454,0.014509999999999999,0.65295,0.6080399999999999,0.60785,2.24605,2.2727,2.27261,5.51082,5.52208,5.5220400000000005,12.217839999999999,12.2215,12.22149,21.19549,21.19647,21.19647,23.15351,23.1537,23.1537,20.950860000000002,20.95089,20.95089,20.63491,20.63491,20.63491,120.58605,120.58605,120.58605,227.20706,227.16089,227.16052000000002,-0.046169999999999996,-0.04654
109.55,0.043680000000000004,0.007559999999999999,0.007540000000000001,0.60517,0.54891,0.5486800000000001,2.2098400000000002,2.23958,2.2394700000000003,5.49371,5.5071,5.50705,12.21049,12.21493,12.21491,21.19285,21.19407,21.19406,23.15288,23.15312,23.15312,20.95074,20.950779999999998,20.950779999999998,20.63488,20.63489,20.63489,120.58604,120.58604,120.58604,227.08029,227.03697000000003,227.03652000000002,-0.04332,-0.043769999999999996
133.325,0.03235,0.004070000000000001,0.00405,0.55904,0.49437,0.49411000000000005,2.1719,2.20395,2.20381,5.474880000000001,5.49025,5.49019,12.202110000000001,12.20732,12.2073,21.18978,21.19124,21.191229999999997,23.15214,23.15243,23.15243,20.9506,20.95065,20.95065,20.63485,20.63486,20.63486,120.58603000000001,120.58603000000001,120.58603000000001,226.95367000000002,226.91517000000002,226.91464,-0.0385,-0.03903
157.1,0.023819999999999997,0.0022600000000000003,0.00225,0.51486,0.44442,0.44415,2.13234,2.1661900000000003,2.16601,5.4543800000000005,5.47163,5.47155,12.19271,12.19872,12.19869,21.18627,21.188,21.18799,23.1513,23.15164,23.15164,20.95044,20.9505,20.9505,20.63481,20.63482,20.63482,120.58601999999999,120.58601999999999,120.58601999999999,226.82696,226.79421000000002,226.79361,-0.03275,-0.03335
180.875,0.01726,0.00126,0.00126,0.47136999999999996,0.3972,0.39692,2.0897200000000002,2.12511,2.12489,5.43136,5.45056,5.45046,12.18187,12.18878,12.18874,21.182170000000003,21.18421,21.1842,23.1503,23.15072,23.15071,20.95026,20.95032,20.95032,20.63477,20.63478,20.63478,120.58601000000002,120.58601000000002,120.586,226.69508,226.66896,226.66828999999998,-0.026119999999999997,-0.026789999999999998
204.65,0.01056,0.00054,0.00054,0.41085,0.33381,0.33352,2.02297,2.06019,2.05993,5.39361,5.4158,5.4156699999999995,12.16364,12.17205,12.17198,21.17516,21.177770000000002,21.17774,23.14859,23.14913,23.14912,20.94993,20.950020000000002,20.950020000000002,20.6347,20.63472,20.63472,120.58598,120.58598,120.58598,226.496,226.48001000000002,226.47922000000003,-0.01599,-0.01678
228.425,0.00299,5.9999999999999995e-05,5.9999999999999995e-05,0.28702,0.20973000000000003,0.20945,1.8499400000000001,1.8894,1.8890099999999999,5.28787,5.31771,5.31749,12.11095,12.12355,12.123439999999999,21.1546,21.158820000000002,21.15878,23.14351,23.14441,23.1444,20.94896,20.94911,20.9491,20.63449,20.634510000000002,20.634510000000002,120.58591000000001,120.58592,120.58592,226.00625,226.01324,226.01217999999997,0.0069900000000000006,0.0059299999999999995
252.2,0.0002,0.0,0.0,0.13433,0.073,0.07282999999999999,1.50728,1.54045,1.53983,5.04354,5.08859,5.08817,11.98311,12.00577,12.00555,21.10376,21.11209,21.112,23.1308,23.13265,23.13263,20.94651,20.94681,20.94681,20.633960000000002,20.634,20.634,120.58573999999999,120.58575,120.58575,225.06922999999998,225.11912,225.11757999999998,0.04989,0.04835
275.975,0.0,0.0,0.0,0.0339,0.00891,0.008870000000000001,1.0102,1.0105,1.00969,4.57177,4.6375,4.63671,11.714789999999999,11.757719999999999,11.75728,20.9942,21.01148,21.0113,23.10303,23.107,23.10695,20.94112,20.94177,20.941760000000002,20.63279,20.63287,20.63287,120.58533999999999,120.58537,120.58537,223.58715,223.69311000000002,223.6908,0.10595999999999998,0.10365
299.75,0.0,0.0,0.0,0.0034700000000000004,0.0002,0.0002,0.5119199999999999,0.46226000000000006,0.46156,3.81564,3.89069,3.8893800000000005,11.2193,11.2962,11.29535,20.783479999999997,20.81798,20.81762,23.04876,23.05695,23.05686,20.93049,20.93185,20.931829999999998,20.63046,20.63065,20.63064,120.58457,120.58463,120.58462,221.52809,221.6714,221.66807000000003,0.14331,0.13998
323.525,0.0,0.0,0.0,0.00016999999999999999,0.0,0.0,0.21072,0.14941,0.14902,2.95598,3.00625,3.00452,10.52554,10.6436,10.64221,20.47062,20.531370000000003,20.53075,22.96655,22.98153,22.981370000000002,20.91424,20.91678,20.91675,20.6269,20.62725,20.62724,120.58337,120.58348000000001,120.58346999999999,219.25409,219.43967,219.43533,0.18558,0.18124
347.3,0.0,0.0,0.0,0.0,0.0,0.0,0.07169,0.03358,0.03344,2.1320200000000002,2.12445,2.12253,9.65812,9.81371,9.81167,20.04806,20.14325,20.14228,22.85277,22.87729,22.877029999999998,20.89153,20.895770000000002,20.89571,20.62191,20.62249,20.62247,120.58168,120.58185,120.58185,216.85778,217.09237000000002,217.08699,0.23459000000000002,0.22921
371.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0195,0.00486,0.00483,1.42108,1.34511,1.34332,8.628039999999999,8.80754,8.80482,19.49444,19.63329,19.631870000000003,22.69918,22.736929999999997,22.736539999999998,20.860529999999997,20.86719,20.86711,20.615070000000003,20.61598,20.61597,120.57935,120.57961999999999,120.57961,214.31717999999998,214.59052000000003,214.58407000000003,0.27334,0.26689
394.85,0.0,0.0,0.0,0.0,0.0,0.0,0.00415,0.00042,0.00041,0.86939,0.7455,0.7441,7.46905,7.64791,7.6445300000000005,18.78991,18.98239,18.980420000000002,22.49644,22.55239,22.55183,20.81908,20.82921,20.82909,20.60588,20.6073,20.60727,120.57621,120.5766,120.57659,211.6301,211.94171,211.93424,0.31161,0.30414
418.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0006900000000000001,2e-05,2e-05,0.48486999999999997,0.35248,0.35157,6.2378,6.381,6.3771,17.91916,18.173070000000003,18.17044,22.23435,22.31455,22.31377,20.7647,20.77964,20.77948,20.59378,20.5959,20.595860000000002,120.57205,120.57261000000001,120.5726,208.80739,209.16926999999998,209.16083999999998,0.36188000000000003,0.35345
442.4,0.0,0.0,0.0,0.0,0.0,0.0,9e-05,0.0,0.0,0.24486,0.13818,0.1377,5.0060400000000005,5.0747599999999995,5.07057,16.874229999999997,17.19129,17.187910000000002,21.90205,22.01313,22.012079999999997,20.69456,20.71593,20.71571,20.57809,20.58117,20.581120000000002,120.56663,120.56741000000001,120.56738999999999,205.86655,206.28187,206.27248,0.41531999999999997,0.40593
466.175,0.0,0.0,0.0,0.0,0.0,0.0,1e-05,0.0,0.0,0.11325999999999999,0.04455,0.04435,3.8681900000000002,3.8364800000000003,3.8323099999999997,15.68154,16.056279999999997,16.05209,21.496779999999998,21.64585,21.644470000000002,20.60726,20.63701,20.63671,20.55845,20.56281,20.562739999999998,120.55981000000001,120.56086,120.56083000000001,202.8853,203.34383,203.33351000000002,0.45853,0.44821000000000005
489.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04846,0.011609999999999999,0.01154,2.87886,2.7429,2.73906,14.36625,14.78551,14.780510000000001,21.01353,21.20823,21.20648,20.50069,20.541179999999997,20.5408,20.53432,20.54035,20.54026,120.55138999999998,120.55278,120.55275,199.8935,200.38256,200.37139,0.48906000000000005,0.47789
513.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01939,0.00237,0.00235,2.05991,1.8389799999999998,1.83571,12.95181,13.39431,13.388539999999999,20.44425,20.692729999999997,20.69055,20.371679999999998,20.42582,20.42534,20.50488,20.51312,20.513,120.54106999999999,120.54288999999999,120.54285,196.893,197.41023,197.39834,0.51723,0.50534
537.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007409999999999999,0.00037,0.00036,1.4147399999999999,1.14468,1.14214,11.47087,11.90359,11.89714,19.78186,20.09061,20.08793,20.2167,20.287679999999998,20.28707,20.46923,20.48023,20.480079999999997,120.52851000000001,120.53083000000001,120.53076999999999,193.8893,194.43798999999999,194.4255,0.54869,0.5362
561.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027600000000000003,4e-05,4e-05,0.93155,0.65456,0.65277,9.96407,10.34864,10.34168,19.021160000000002,19.395670000000003,19.39245,20.031979999999997,20.12357,20.12281,20.42631,20.44079,20.44061,120.51331,120.51621999999999,120.51615,190.89113999999998,191.47951,191.4665,0.58837,0.57536
585.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00101,0.0,0.0,0.5878899999999999,0.33975,0.33860999999999997,8.475719999999999,8.772780000000001,8.76551,18.1591,18.60289,18.59907,19.81339,19.92999,19.92905,20.37495,20.39379,20.39356,120.49501000000001,120.49861999999999,120.49853999999999,187.90707,188.53781999999998,188.52434,0.63075,0.61727
608.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00033999999999999997,0.0,0.0,0.34797,0.1522,0.15157,6.989269999999999,7.15822,7.150930000000001,17.15095,17.66726,17.662770000000002,19.54428,19.69228,19.691129999999998,20.31086,20.33539,20.33511,120.47203,120.47653999999999,120.47643000000001,184.8157,185.48189,185.46795,0.66619,0.65225
632.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011,0.0,0.0,0.19385,0.057229999999999996,0.05695,5.57005,5.58065,5.57367,15.99557,16.58149,16.5763,19.21612,19.402910000000002,19.401510000000002,20.23141,20.26332,20.26298,120.44336000000001,120.44899,120.44886000000001,181.65046,182.33461,182.32026000000002,0.68415,0.6698
656.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9999999999999997e-05,0.0,0.0,0.10321,0.017669999999999998,0.01757,4.28749,4.13125,4.1249199999999995,14.711279999999999,15.353710000000001,15.34779,18.82324,19.05637,19.05467,20.13441,20.17561,20.175179999999997,120.40808,120.41507,120.41491,178.46774,179.14968000000002,179.13503,0.68194,0.6672899999999999
680.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-05,0.0,0.0,0.05363,0.004379999999999999,0.00435,3.18818,2.88497,2.87957,13.32656,14.00104,13.99443,18.36095,18.6476,18.64556,20.01754,20.07018,20.06965,120.36522,120.37377,120.37357,175.31208999999998,175.98193,175.96712,0.66984,0.65503
703.925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02779,0.00085,0.00084,2.29325,1.88861,1.88432,11.8802,12.55218,12.544960000000001,17.826520000000002,18.173070000000003,18.17065,19.878610000000002,19.94511,19.944470000000003,120.31378000000001,120.32411,120.32387,172.22015,172.88392,172.86911,0.66377,0.64896
727.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014530000000000001,0.00013000000000000002,0.00013000000000000002,1.59915,1.1515600000000001,1.14841,10.41623,11.04379,11.03611,17.219089999999998,17.6304,17.62755,19.71546,19.798479999999998,19.797710000000002,120.25271000000001,120.26508000000001,120.26478,169.21716999999998,169.88943,169.87468,0.6722600000000001,0.65751
