hPa,LBL_g1,LBLk_g1,PAR_g1,LBL_g2,LBLk_g2,PAR_g2,LBL_g3,LBLk_g3,PAR_g3,LBL_g4,LBLk_g4,PAR_g4,LBL_g5,LBLk_g5,PAR_g5,LBL_g6,LBLk_g6,PAR_g6,LBL_g7,LBLk_g7,PAR_g7,LBL_g8,LBLk_g8,PAR_g8,LBL_g9,LBLk_g9,PAR_g9,LBL_g10,LBLk_g10,PAR_g10,LBL_tot,LBLk_tot,PAR_tot,LBLk - LBL,PAR - LBL
0.0131,0.10134,0.10134,0.10134,0.4284,0.4284,0.4284,1.1825700000000001,1.18258,1.18258,2.77953,2.77953,2.77953,6.11816,6.11816,6.11816,10.60078,10.60078,10.60078,11.57747,11.57747,11.57747,10.47557,10.47557,10.47557,10.31748,10.31748,10.31748,60.293040000000005,60.293040000000005,60.29303,113.87433999999999,113.87435,113.87435,1e-05,1e-05
0.0184,0.1013,0.1013,0.1013,0.42838000000000004,0.42838000000000004,0.42838000000000004,1.1825700000000001,1.18258,1.18258,2.77953,2.77953,2.77953,6.11816,6.11816,6.11816,10.60078,10.60078,10.60078,11.57747,11.57747,11.57747,10.47557,10.47557,10.47557,10.31748,10.31748,10.31748,60.293040000000005,60.293040000000005,60.29303,113.87427,113.87428999999999,113.87428999999999,2e-05,2e-05
0.0258,0.10124,0.10125,0.10125,0.42835,0.42836,0.42836,1.18256,1.1825700000000001,1.1825700000000001,2.77953,2.77953,2.77953,6.11816,6.11816,6.11816,10.60078,10.60078,10.60078,11.57747,11.57747,11.57747,10.47557,10.47557,10.47557,10.31748,10.31748,10.31748,60.293040000000005,60.293040000000005,60.29303,113.87418000000001,113.87421,113.87421,2.9999999999999997e-05,2.9999999999999997e-05
0.0362,0.10117000000000001,0.10117999999999999,0.10117999999999999,0.42832,0.42833000000000004,0.42833000000000004,1.18254,1.18256,1.18256,2.77952,2.77953,2.77953,6.11815,6.11816,6.11816,10.60078,10.60078,10.60078,11.57747,11.57747,11.57747,10.47557,10.47557,10.47557,10.31748,10.31748,10.31748,60.293040000000005,60.293040000000005,60.29303,113.87405,113.8741,113.87409,5e-05,4e-05
0.0508,0.10106,0.10107999999999999,0.10107999999999999,0.42827,0.42828,0.42828,1.1825299999999999,1.18255,1.18255,2.77952,2.77952,2.77952,6.11815,6.11815,6.11816,10.60078,10.60078,10.60078,11.57747,11.57747,11.57747,10.47557,10.47557,10.47557,10.31748,10.31748,10.31748,60.293040000000005,60.293040000000005,60.29303,113.87387,113.87393,113.87393,5.9999999999999995e-05,5.9999999999999995e-05
0.0713,0.10092000000000001,0.10092999999999999,0.10092999999999999,0.4282,0.42822,0.42822,1.1825,1.18254,1.18254,2.7795099999999997,2.77952,2.77952,6.11815,6.11815,6.11815,10.60078,10.60078,10.60078,11.57747,11.57747,11.57747,10.47557,10.47557,10.47557,10.31748,10.31748,10.31748,60.293040000000005,60.293040000000005,60.29303,113.87361999999999,113.87371,113.8737,9e-05,8e-05
0.1,0.10071000000000001,0.10074,0.10074,0.42811000000000005,0.42813,0.42813,1.18246,1.18252,1.18252,2.7795,2.7795099999999997,2.7795099999999997,6.11815,6.11815,6.11815,10.60078,10.60078,10.60078,11.57747,11.57747,11.57747,10.47557,10.47557,10.47557,10.31748,10.31748,10.31748,60.293040000000005,60.293040000000005,60.29303,113.87326000000002,113.87338999999999,113.87338999999999,0.00013000000000000002,0.00013000000000000002
0.1403,0.10044,0.10046000000000001,0.10046000000000001,0.42796999999999996,0.428,0.428,1.18241,1.18249,1.18249,2.77948,2.7795,2.7795,6.11814,6.11815,6.11815,10.60078,10.60078,10.60078,11.57747,11.57747,11.57747,10.47557,10.47557,10.47557,10.31748,10.31748,10.31748,60.293040000000005,60.293040000000005,60.29303,113.87276999999999,113.87295,113.87293999999999,0.00018,0.00016999999999999999
0.1968,0.10006,0.10009,0.10009,0.42777,0.42783000000000004,0.42782,1.1823299999999999,1.18244,1.18244,2.77945,2.77949,2.77949,6.118130000000001,6.11814,6.11814,10.60078,10.60078,10.60078,11.57747,11.57747,11.57747,10.47557,10.47557,10.47557,10.31748,10.31748,10.31748,60.293040000000005,60.293040000000005,60.29303,113.87208000000001,113.87233,113.87232,0.00025,0.00023999999999999998
0.276,0.09954,0.09957,0.09957,0.4275,0.42757,0.42757,1.18222,1.18238,1.18238,2.77942,2.77947,2.77947,6.118119999999999,6.11814,6.11814,10.600769999999999,10.60078,10.60078,11.57747,11.57747,11.57747,10.47557,10.47557,10.47557,10.31748,10.31748,10.31748,60.293040000000005,60.293040000000005,60.29303,113.87113000000001,113.87146000000001,113.87146000000001,0.00033,0.00033
0.3871,0.09884,0.09886,0.09886,0.42711000000000005,0.42721000000000003,0.42721000000000003,1.18206,1.18229,1.18229,2.77936,2.77943,2.77944,6.1181,6.118130000000001,6.118130000000001,10.600769999999999,10.600769999999999,10.600769999999999,11.57747,11.57747,11.57747,10.47557,10.47557,10.47557,10.31748,10.31748,10.31748,60.29303,60.293040000000005,60.29303,113.8698,113.87026000000002,113.87025,0.00045999999999999996,0.00045
0.5431,0.09788999999999999,0.09788999999999999,0.09788999999999999,0.42657,0.4267,0.4267,1.18184,1.18216,1.18216,2.77928,2.7793900000000002,2.7793900000000002,6.11808,6.11811,6.11811,10.600760000000001,10.600769999999999,10.600769999999999,11.57747,11.57747,11.57747,10.47557,10.47557,10.47557,10.31748,10.31748,10.31748,60.29303,60.293040000000005,60.29303,113.86797,113.86858000000001,113.86856999999999,0.00061,0.0006
0.7617,0.09663,0.09657,0.09657,0.4258,0.42598,0.42598,1.18151,1.18197,1.18197,2.77916,2.7793200000000002,2.7793200000000002,6.118040000000001,6.1180900000000005,6.1180900000000005,10.60075,10.600760000000001,10.600760000000001,11.57747,11.57747,11.57747,10.47557,10.47557,10.47557,10.31748,10.31748,10.31748,60.29303,60.293040000000005,60.29303,113.86543999999999,113.86625,113.86623999999999,0.00081,0.0008
1.0685,0.09495,0.09477999999999999,0.09477000000000001,0.42473999999999995,0.42496999999999996,0.42496000000000006,1.18105,1.18171,1.1817,2.779,2.77923,2.77923,6.11798,6.11805,6.11805,10.60073,10.60075,10.60075,11.57746,11.57747,11.57747,10.47556,10.47557,10.47557,10.31748,10.31748,10.31748,60.29303,60.293040000000005,60.29303,113.86198,113.86303000000001,113.86301,0.00105,0.00103
1.4988,0.09275,0.09231,0.09231,0.42326,0.42355,0.42353999999999997,1.1804,1.18133,1.18133,2.7787599999999997,2.77909,2.77909,6.11789,6.118,6.118,10.6007,10.60074,10.60073,11.57745,11.57746,11.57746,10.47556,10.47556,10.47556,10.31748,10.31748,10.31748,60.29303,60.293040000000005,60.29303,113.85728999999999,113.85856000000001,113.85853999999999,0.0012699999999999999,0.00125
2.1024,0.08987,0.08893999999999999,0.08893,0.42123,0.42157,0.42156000000000005,1.1795,1.1808,1.1808,2.7784299999999997,2.7789,2.7789,6.117780000000001,6.11794,6.11794,10.60067,10.600710000000001,10.600710000000001,11.57745,11.57746,11.57746,10.47556,10.47556,10.47556,10.31748,10.31748,10.31748,60.29303,60.29303,60.29303,113.851,113.8524,113.85238000000001,0.0014,0.0013800000000000002
2.949,0.08622,0.08436,0.08435,0.41849,0.41883000000000004,0.41881999999999997,1.1782700000000002,1.18008,1.1800700000000002,2.77799,2.77864,2.77864,6.11762,6.11784,6.11784,10.60063,10.60069,10.60069,11.57743,11.57745,11.57745,10.47556,10.47556,10.47556,10.31748,10.31748,10.31748,60.29303,60.29303,60.29303,113.84272,113.84396000000001,113.84393,0.00124,0.00121
4.1366,0.08177000000000001,0.07827,0.07825,0.41481,0.41503,0.41501000000000005,1.17658,1.17907,1.17906,2.77738,2.77828,2.77828,6.11742,6.117719999999999,6.117719999999999,10.60056,10.60065,10.60065,11.57742,11.57744,11.57744,10.47556,10.47556,10.47556,10.31748,10.31748,10.31748,60.29303,60.29303,60.29303,113.832,113.83251000000001,113.83248,0.0005099999999999999,0.00047999999999999996
5.8025,0.07656,0.07038,0.07035,0.40993,0.40978000000000003,0.40976,1.17428,1.17765,1.17765,2.77655,2.77778,2.77778,6.11713,6.11754,6.11754,10.600480000000001,10.600589999999999,10.600589999999999,11.5774,11.57742,11.57742,10.47555,10.47556,10.47556,10.31748,10.31748,10.31748,60.29303,60.29303,60.29303,113.8184,113.81721999999999,113.81716999999999,-0.00118,-0.00123
8.1392,0.07076,0.060570000000000006,0.06054,0.40357,0.40255,0.40252,1.17113,1.17566,1.17565,2.77541,2.77707,2.77707,6.11675,6.117290000000001,6.117290000000001,10.60037,10.60052,10.60052,11.57737,11.5774,11.5774,10.47555,10.47555,10.47555,10.31748,10.31748,10.31748,60.29303,60.29303,60.29303,113.80142,113.79713000000001,113.79706999999999,-0.0042899999999999995,-0.00435
11.417,0.06455,0.04902,0.04898,0.39542,0.39261999999999997,0.39259,1.16682,1.1728399999999999,1.1728299999999998,2.77383,2.7760700000000003,2.7760599999999998,6.1162,6.11693,6.11693,10.60021,10.60041,10.60041,11.57733,11.57738,11.57738,10.475539999999999,10.47555,10.47555,10.31748,10.31748,10.31748,60.29303,60.29303,60.29303,113.78041999999999,113.77131999999999,113.77123999999999,-0.0091,-0.009179999999999999
16.0147,0.05805,0.03642,0.03638,0.38513000000000003,0.37908000000000003,0.37904,1.1609200000000002,1.16879,1.16877,2.77163,2.7746,2.7745900000000003,6.11543,6.1164,6.1164,10.59998,10.60024,10.60024,11.57728,11.57733,11.57733,10.475530000000001,10.475539999999999,10.475539999999999,10.31748,10.31748,10.31748,60.29303,60.29303,60.29303,113.75446000000001,113.73891,113.73881000000002,-0.01555,-0.01565
22.464,0.05119,0.024030000000000003,0.024,0.37226,0.36077,0.36071,1.15285,1.1629,1.16288,2.7685,2.77242,2.77242,6.114319999999999,6.1156,6.11559,10.599639999999999,10.59998,10.59998,11.5772,11.57727,11.57727,10.47551,10.475530000000001,10.475530000000001,10.31747,10.31747,10.31747,60.29303,60.29303,60.29303,113.72197,113.69899,113.69887,-0.02298,-0.0231
31.5105,0.043680000000000004,0.01349,0.01346,0.35608,0.33626999999999996,0.3362,1.1416899999999999,1.15419,1.15416,2.76399,2.76911,2.7691,6.11266,6.114330000000001,6.114330000000001,10.599110000000001,10.59956,10.59956,11.57708,11.577169999999999,11.577169999999999,10.475489999999999,10.47551,10.47551,10.31747,10.31747,10.31747,60.29303,60.29303,60.29303,113.68028000000001,113.65012,113.64998,-0.030160000000000003,-0.0303
44.2001,0.03519,0.0061,0.0060799999999999995,0.3353,0.30413,0.30403,1.1260700000000001,1.1411,1.14106,2.7573,2.76392,2.7639,6.1101,6.11228,6.11228,10.59828,10.59886,10.59886,11.576880000000001,11.577,11.577,10.47545,10.47547,10.47547,10.31746,10.31746,10.31746,60.29303,60.29303,60.29303,113.62507,113.58935,113.58917,-0.03572,-0.0359
62.0,0.025730000000000003,0.00207,0.00206,0.30791,0.26321,0.26309,1.1038299999999999,1.12113,1.12107,2.74716,2.7556,2.75557,6.10605,6.10887,6.10886,10.596910000000001,10.597669999999999,10.597669999999999,11.57656,11.57671,11.57671,10.475389999999999,10.47542,10.47542,10.31744,10.31745,10.31745,60.29302,60.29302,60.29302,113.55,113.51114,113.51092,-0.038860000000000006,-0.039080000000000004
85.775,0.01644,0.0005200000000000001,0.0005200000000000001,0.273,0.21574000000000002,0.2156,1.0730899999999999,1.09192,1.0918299999999999,2.73218,2.74267,2.74263,6.09975,6.10335,6.10334,10.594710000000001,10.59569,10.59568,11.576039999999999,11.57623,11.57623,10.47529,10.47533,10.47532,10.31742,10.31743,10.31743,60.293009999999995,60.293009999999995,60.293009999999995,113.45093999999999,113.41187,113.41158999999999,-0.03907,-0.03935
109.55,0.010190000000000001,0.00014,0.00014,0.23995,0.17581,0.17567,1.0409899999999999,1.06033,1.0602200000000002,2.7155099999999996,2.72781,2.72776,6.09243,6.09679,6.096769999999999,10.592080000000001,10.59328,10.59328,11.57541,11.57564,11.57564,10.47518,10.47521,10.47521,10.31739,10.3174,10.3174,60.293009999999995,60.293009999999995,60.293009999999995,113.35213,113.31543,113.31508999999998,-0.0367,-0.03704
133.325,0.0061600000000000005,4e-05,4e-05,0.20920999999999998,0.14261,0.14246,1.0076,1.02686,1.02672,2.69719,2.7111400000000003,2.71108,6.08408,6.0892,6.089169999999999,10.58901,10.59046,10.59045,11.57467,11.57496,11.57495,10.47504,10.47508,10.47508,10.31736,10.31737,10.31737,60.29299,60.293,60.29299,113.25332,113.22071000000001,113.22033,-0.03261,-0.03299
157.1,0.00365,1e-05,1e-05,0.18116,0.11525,0.11510999999999999,0.9731299999999999,0.99197,0.9918100000000001,2.67729,2.69279,2.69271,6.074730000000001,6.08062,6.08059,10.5855,10.58722,10.58721,11.57382,11.57417,11.57417,10.47488,10.47493,10.47493,10.31733,10.31734,10.31734,60.29298000000001,60.29299,60.29298000000001,113.15446999999999,113.12728999999999,113.12685,-0.027180000000000003,-0.02762
180.875,0.0020800000000000003,0.0,0.0,0.15507,0.09206,0.09193,0.9364299999999999,0.9547,0.9545100000000001,2.65501,2.6720900000000003,2.67199,6.06396,6.07071,6.07067,10.5814,10.58344,10.58342,11.57283,11.57324,11.57324,10.474689999999999,10.47476,10.47475,10.31729,10.3173,10.3173,60.29297,60.29297,60.29297,113.05171999999999,113.03128000000001,113.03078000000001,-0.02044,-0.02094
204.65,0.0008699999999999999,0.0,0.0,0.12168,0.06502000000000001,0.06491,0.8801700000000001,0.8972700000000001,0.8970299999999999,2.61865,2.6381099999999997,2.6379799999999998,6.04586,6.05405,6.05399,10.57441,10.577,10.57697,11.57112,11.571660000000001,11.57165,10.47436,10.47445,10.47445,10.317219999999999,10.31723,10.31723,60.29295,60.29295,60.29295,112.89728999999998,112.88774,112.88717,-0.00955,-0.01012
228.425,9e-05,0.0,0.0,0.06495,0.02567,0.0256,0.7428,0.75467,0.75435,2.5183,2.5434200000000002,2.5432,5.99373,6.00591,6.0058,10.553889999999999,10.55809,10.55804,11.56604,11.566939999999999,11.566930000000001,10.47339,10.47354,10.47354,10.31701,10.31703,10.31703,60.292880000000004,60.292880000000004,60.292880000000004,112.52308000000001,112.53813999999998,112.53738,0.015059999999999999,0.0143
252.2,0.0,0.0,0.0,0.01733,0.0031100000000000004,0.0031,0.50729,0.50165,0.50125,2.2951,2.32897,2.32858,5.86834,5.88978,5.88957,10.50327,10.5115,10.51141,11.553339999999999,11.55518,11.55517,10.470939999999999,10.47124,10.47124,10.31648,10.31652,10.31652,60.2927,60.292719999999996,60.29271,111.8248,111.87066999999999,111.86953999999999,0.04587,0.044739999999999995
275.975,0.0,0.0,0.0,0.0015199999999999999,5e-05,5e-05,0.24675999999999998,0.21586,0.21552,1.89768,1.93435,1.9336900000000001,5.6103,5.6489199999999995,5.6485,10.39466,10.41155,10.41137,11.52563,11.52957,11.529530000000001,10.46555,10.4662,10.46619,10.3153,10.315389999999999,10.315389999999999,60.29231,60.29234,60.29234,110.74971000000001,110.81423000000001,110.81257,0.06452000000000001,0.06286
299.75,0.0,0.0,0.0,2e-05,0.0,0.0,0.07504,0.04517,0.04504,1.34802,1.36151,1.3606,5.15169,5.21415,5.213369999999999,10.187660000000001,10.22067,10.220310000000001,11.47158,11.47968,11.47959,10.454939999999999,10.45629,10.45627,10.31298,10.31316,10.31316,60.29153,60.29159,60.29159,109.29346000000001,109.38223,109.37993,0.08877,0.08647
323.525,0.0,0.0,0.0,0.0,0.0,0.0,0.01585,0.00472,0.00469,0.8437899999999999,0.81286,0.81193,4.5477,4.6291,4.62789,9.88485,9.941180000000001,9.94058,11.38999,11.404710000000001,11.40455,10.43871,10.441239999999999,10.44121,10.30942,10.30976,10.30975,60.290330000000004,60.290440000000004,60.290440000000004,107.72065,107.83401,107.83103999999999,0.11335999999999999,0.11039000000000002
347.3,0.0,0.0,0.0,0.0,0.0,0.0,0.00233,0.00023999999999999998,0.00023999999999999998,0.47105,0.40594,0.4052,3.8529699999999996,3.93537,3.9337400000000002,9.4844,9.56888,9.567960000000001,11.27763,11.30148,11.30123,10.41606,10.42027,10.42022,10.30443,10.305,10.30499,60.28864,60.288819999999994,60.28881,106.09751000000001,106.226,106.22238999999999,0.12849000000000002,0.12487999999999999
371.075,0.0,0.0,0.0,0.0,0.0,0.0,0.00022,1e-05,0.0,0.23159000000000002,0.16274,0.1623,3.11151,3.16978,3.16782,8.9744,9.09051,9.0892,11.127,11.16323,11.16284,10.38519,10.39179,10.39171,10.29759,10.29851,10.29849,60.28631,60.28658000000001,60.28657,104.41381,104.56313,104.55894,0.14932,0.14513
394.85,0.0,0.0,0.0,0.0,0.0,0.0,1e-05,0.0,0.0,0.09866,0.04999,0.0498,2.38022,2.39004,2.38793,8.349110000000001,8.49775,8.49598,10.92998,10.98276,10.98221,10.344,10.35399,10.35388,10.28842,10.28983,10.2898,60.28317,60.28357,60.283559999999994,102.67358,102.84792,102.84316,0.17434000000000002,0.16958
418.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03587,0.011170000000000001,0.01112,1.71595,1.66379,1.66175,7.6124,7.788589999999999,7.78633,10.67835,10.75233,10.75158,10.29012,10.30477,10.30462,10.27634,10.27845,10.27842,60.27901,60.27958,60.27956,100.88804,101.07868,101.07338,0.19064,0.18534
442.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01107,0.00172,0.0017100000000000001,1.16082,1.05233,1.05059,6.779889999999999,6.96978,6.967039999999999,10.364239999999999,10.46381,10.462810000000001,10.22085,10.24168,10.24146,10.2607,10.26375,10.2637,60.2736,60.27437,60.274359999999994,99.07115,99.26744000000001,99.26167,0.19629000000000002,0.19052
466.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00301,0.00018,0.00018,0.74069,0.60143,0.60012,5.89654,6.07984,6.0766599999999995,9.9886,10.11755,10.11627,10.13504,10.1638,10.16351,10.24113,10.24545,10.24538,60.266780000000004,60.267830000000004,60.2678,97.27181,97.47606,97.46992,0.20425,0.19810999999999998
489.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007599999999999999,1e-05,1e-05,0.44621000000000005,0.30743000000000004,0.30656,5.00239,5.15555,5.15206,9.55131,9.712589999999999,9.710989999999999,10.03088,10.06963,10.06925,10.21712,10.22308,10.22299,60.25836999999999,60.25975,60.259719999999994,95.50704,95.72803,95.72158,0.22099000000000002,0.21454
513.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018,0.0,0.0,0.25306,0.13819,0.1377,4.13093,4.231,4.22735,9.050889999999999,9.24617,9.24422,9.90564,9.95684,9.95637,10.18789,10.19599,10.19588,60.24807,60.24986,60.24981999999999,93.77667,94.01805,94.01134,0.24138,0.23467
537.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4e-05,0.0,0.0,0.13502999999999998,0.05354,0.0533,3.31437,3.3416300000000003,3.3380099999999997,8.48846,8.715910000000001,8.71358,9.75646,9.82262,9.82203,10.15254,10.16332,10.16318,60.235519999999994,60.2378,60.23775,92.08243,92.33482,92.32785,0.25239,0.24541999999999997
561.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-05,0.0,0.0,0.06806,0.017509999999999998,0.01741,2.57975,2.52562,2.52223,7.86855,8.12336,8.12066,9.58045,9.66435,9.66362,10.1101,10.12422,10.124039999999999,60.22035,60.2232,60.223130000000005,90.42727,90.67827,90.67109,0.251,0.24383000000000002
585.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03277,0.00472,0.00468,1.94525,1.815,1.812,7.19907,7.472860000000001,7.46979,9.3747,9.4793,9.47841,10.05945,10.07771,10.07749,60.202090000000005,60.205619999999996,60.20554,88.81333000000001,89.05521999999999,89.04791,0.24189000000000002,0.23458
608.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014819999999999998,0.00095,0.0009400000000000001,1.39852,1.20841,1.20594,6.45976,6.740069999999999,6.73665,9.12514,9.25453,9.25345,9.99647,10.02008,10.0198,60.179190000000006,60.18355,60.18345,87.1739,87.40759,87.40024,0.23369,0.22634
632.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00646,0.00013000000000000002,0.00013000000000000002,0.9555,0.73447,0.73263,5.66885,5.93709,5.93337,8.826410000000001,8.98455,8.98325,9.91874,9.94918,9.94885,60.15063000000001,60.156040000000004,60.15591,85.5266,85.76146,85.75414,0.23485999999999999,0.22754000000000002
656.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00279,1e-05,1e-05,0.6210899999999999,0.4025,0.40126999999999996,4.8582,5.090409999999999,5.08648,8.47681,8.66648,8.66493,9.82437,9.86324,9.86282,60.11553000000001,60.12216,60.122,83.89878,84.14479,84.13750999999999,0.24600999999999998,0.23873000000000003
680.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012,0.0,0.0,0.38534,0.19627999999999998,0.19555,4.06205,4.23299,4.2289900000000005,8.07654,8.29866,8.29685,9.71142,9.76042,9.759910000000001,60.07293000000001,60.08091999999999,60.08071999999999,82.30948000000001,82.56928,82.56201999999999,0.2598,0.25254
703.925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005099999999999999,0.0,0.0,0.22978,0.08412,0.08374,3.3132699999999997,3.40224,3.39833,7.628610000000001,7.881689999999999,7.879580000000001,9.57825,9.63915,9.638539999999999,60.02188,60.03136,60.031119999999994,80.7723,81.03855,81.0313,0.26625,0.259
727.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021,0.0,0.0,0.13317,0.03127,0.0311,2.63786,2.63368,2.63002,7.13847,7.418,7.4156,9.42336,9.49795,9.49721,59.961369999999995,59.972469999999994,59.97217,79.29444000000001,79.55337,79.5461,0.25893,0.25166
751.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9e-05,0.0,0.0,0.07615,0.00996,0.009890000000000001,2.05245,1.9565099999999997,1.95324,6.614039999999999,6.91219,6.909489999999999,9.245560000000001,9.33553,9.334660000000001,59.890409999999996,59.903209999999994,59.902840000000005,77.87869,78.1174,78.11013,0.23870999999999998,0.23144
775.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9999999999999997e-05,0.0,0.0,0.04371,0.00268,0.00266,1.56386,1.39,1.38723,6.06553,6.371169999999999,6.3682,9.044130000000001,9.15093,9.1499,59.808,59.822540000000004,59.8221,76.52526999999999,76.73733,76.7301,0.21206,0.20483
