hPa,LBL_g1,LBLk_g1,PAR_g1,LBL_g2,LBLk_g2,PAR_g2,LBL_g3,LBLk_g3,PAR_g3,LBL_g4,LBLk_g4,PAR_g4,LBL_g5,LBLk_g5,PAR_g5,LBL_g6,LBLk_g6,PAR_g6,LBL_g7,LBLk_g7,PAR_g7,LBL_g8,LBLk_g8,PAR_g8,LBL_g9,LBLk_g9,PAR_g9,LBL_g10,LBLk_g10,PAR_g10,LBL_tot,LBLk_tot,PAR_tot,LBLk - LBL,PAR - LBL
0.0131,0.20279,0.20279,0.20279,0.8568399999999999,0.85685,0.85685,2.36517,2.36517,2.36517,5.559069999999999,5.559069999999999,5.559069999999999,12.23632,12.23632,12.23632,21.20156,21.20156,21.20156,23.15495,23.15495,23.15495,20.95114,20.95114,20.95114,20.634970000000003,20.634970000000003,20.634970000000003,120.58606999999999,120.58606999999999,120.58606999999999,227.74887,227.74887999999999,227.74887999999999,1e-05,1e-05
0.0184,0.20276,0.20276,0.20276,0.85683,0.85683,0.85683,2.36516,2.36517,2.36517,5.559069999999999,5.559069999999999,5.559069999999999,12.23632,12.23632,12.23632,21.20156,21.20156,21.20156,23.15495,23.15495,23.15495,20.95114,20.95114,20.95114,20.634970000000003,20.634970000000003,20.634970000000003,120.58606999999999,120.58606999999999,120.58606999999999,227.74881000000002,227.74882999999997,227.74882999999997,2e-05,2e-05
0.0258,0.20271,0.20272,0.20272,0.8568100000000001,0.8568100000000001,0.8568100000000001,2.36515,2.36516,2.36516,5.55906,5.559069999999999,5.559069999999999,12.23632,12.23632,12.23632,21.20156,21.20156,21.20156,23.15495,23.15495,23.15495,20.95114,20.95114,20.95114,20.634970000000003,20.634970000000003,20.634970000000003,120.58606999999999,120.58606999999999,120.58606999999999,227.74874,227.74877,227.74876,2.9999999999999997e-05,2e-05
0.0362,0.20265,0.20265999999999998,0.20265999999999998,0.8567799999999999,0.8567899999999999,0.8567899999999999,2.3651400000000002,2.36516,2.36516,5.55906,5.559069999999999,5.559069999999999,12.236310000000001,12.23632,12.23632,21.20156,21.20156,21.20156,23.15495,23.15495,23.15495,20.95114,20.95114,20.95114,20.634970000000003,20.634970000000003,20.634970000000003,120.58606999999999,120.58606999999999,120.58606999999999,227.74863,227.74867000000003,227.74867000000003,4e-05,4e-05
0.0508,0.20256,0.20257999999999998,0.20257999999999998,0.85674,0.85675,0.85675,2.3651299999999997,2.36515,2.36515,5.55906,5.55906,5.55906,12.236310000000001,12.23632,12.236310000000001,21.20156,21.20156,21.20156,23.15495,23.15495,23.15495,20.95114,20.95114,20.95114,20.634970000000003,20.634970000000003,20.634970000000003,120.58606999999999,120.58606999999999,120.58606999999999,227.74849,227.74854,227.74853,5e-05,4e-05
0.0713,0.20245,0.20246,0.20246,0.85669,0.8567,0.8567,2.36511,2.3651400000000002,2.3651400000000002,5.55905,5.55906,5.55906,12.236310000000001,12.236310000000001,12.236310000000001,21.20156,21.20156,21.20156,23.15495,23.15495,23.15495,20.95114,20.95114,20.95114,20.634970000000003,20.634970000000003,20.634970000000003,120.58606999999999,120.58606999999999,120.58606999999999,227.74828,227.74836000000002,227.74835,8e-05,7e-05
0.1,0.20228,0.2023,0.2023,0.85661,0.8566299999999999,0.8566299999999999,2.36508,2.36512,2.36512,5.55904,5.55905,5.55905,12.236310000000001,12.236310000000001,12.236310000000001,21.20156,21.20156,21.20156,23.15495,23.15495,23.15495,20.95114,20.95114,20.95114,20.634970000000003,20.634970000000003,20.634970000000003,120.58606999999999,120.58606999999999,120.58606999999999,227.74799,227.7481,227.74809,0.00011,0.0001
0.1403,0.20205,0.20207999999999998,0.20207999999999998,0.85649,0.8565200000000001,0.8565200000000001,2.36503,2.3651,2.3650900000000004,5.55903,5.55905,5.55904,12.2363,12.236310000000001,12.236310000000001,21.20156,21.20156,21.20156,23.15495,23.15495,23.15495,20.95114,20.95114,20.95114,20.634970000000003,20.634970000000003,20.634970000000003,120.58606999999999,120.58606999999999,120.58606999999999,227.74759,227.74774,227.74773,0.00015,0.00014
0.1968,0.20174,0.20177,0.20177,0.8563299999999999,0.8563799999999999,0.8563799999999999,2.36497,2.3650599999999997,2.3650599999999997,5.559,5.55903,5.55903,12.2363,12.236310000000001,12.236310000000001,21.20156,21.20156,21.20156,23.15495,23.15495,23.15495,20.95114,20.95114,20.95114,20.634970000000003,20.634970000000003,20.634970000000003,120.58606999999999,120.58606999999999,120.58606999999999,227.74702000000002,227.74722999999997,227.74722000000003,0.00021,0.0002
0.276,0.2013,0.20135,0.20135,0.85611,0.8561700000000001,0.8561700000000001,2.36488,2.36501,2.36501,5.5589699999999995,5.55901,5.559019999999999,12.236289999999999,12.2363,12.2363,21.20155,21.20156,21.20156,23.15495,23.15495,23.15495,20.95114,20.95114,20.95114,20.634970000000003,20.634970000000003,20.634970000000003,120.58606999999999,120.58606999999999,120.58606999999999,227.74622999999997,227.74652999999998,227.74652000000003,0.0003,0.00029
0.3871,0.20071,0.20077,0.20077,0.8557899999999999,0.85588,0.85588,2.36475,2.3649299999999998,2.3649299999999998,5.55893,5.5589900000000005,5.5589900000000005,12.23627,12.236289999999999,12.236289999999999,21.20155,21.20156,21.20155,23.15494,23.15495,23.15495,20.95114,20.95114,20.95113,20.634970000000003,20.634970000000003,20.634970000000003,120.58606999999999,120.58606999999999,120.58606999999999,227.74513,227.74553999999998,227.74552999999997,0.00041,0.0004
0.5431,0.1999,0.19997,0.19997,0.85535,0.85546,0.85546,2.36456,2.36483,2.36483,5.55886,5.55895,5.55895,12.23625,12.23628,12.23628,21.201539999999998,21.20155,21.20155,23.15494,23.15494,23.15494,20.95114,20.95114,20.95113,20.634970000000003,20.634970000000003,20.634970000000003,120.58606999999999,120.58606999999999,120.58606999999999,227.74358999999998,227.74416000000002,227.74415,0.00057,0.00056
0.7617,0.19879000000000002,0.19887,0.19885999999999998,0.85472,0.85488,0.85487,2.3643,2.36468,2.36468,5.55877,5.5589,5.5589,12.23622,12.236260000000001,12.236260000000001,21.201529999999998,21.20155,21.201539999999998,23.15494,23.15494,23.15494,20.95113,20.95114,20.95113,20.634970000000003,20.634970000000003,20.634970000000003,120.58606999999999,120.58606999999999,120.58606999999999,227.74145,227.74223999999998,227.74222999999998,0.00079,0.00078
1.0685,0.19727999999999998,0.19734000000000002,0.19733,0.85383,0.85405,0.85405,2.36393,2.36446,2.36446,5.55863,5.55882,5.55882,12.23617,12.23623,12.23623,21.201520000000002,21.201539999999998,21.201539999999998,23.15494,23.15494,23.15494,20.95113,20.95114,20.95113,20.634970000000003,20.634970000000003,20.634970000000003,120.58606999999999,120.58606999999999,120.58606999999999,227.73847999999998,227.73956,227.73955,0.00108,0.00107
1.4988,0.1952,0.19521,0.1952,0.8526,0.8529,0.8529,2.36341,2.36416,2.36416,5.55845,5.55871,5.55871,12.23611,12.236189999999999,12.236189999999999,21.2015,21.201529999999998,21.201529999999998,23.15493,23.15494,23.15494,20.95113,20.95113,20.95113,20.634970000000003,20.634970000000003,20.634970000000003,120.58606999999999,120.58606999999999,120.58606999999999,227.73437,227.73582000000002,227.7358,0.00145,0.00143
2.1024,0.19238,0.19224000000000002,0.19222999999999998,0.8509,0.85129,0.85129,2.36268,2.36374,2.36374,5.55819,5.55856,5.55856,12.23602,12.236139999999999,12.236139999999999,21.20148,21.20151,21.20151,23.15492,23.15493,23.15493,20.95113,20.95113,20.95113,20.634970000000003,20.634970000000003,20.634970000000003,120.58606999999999,120.58606999999999,120.58606999999999,227.72874,227.73058999999998,227.73057000000003,0.00185,0.00183
2.949,0.18858,0.18811,0.18809,0.84855,0.84905,0.84904,2.3616900000000003,2.3631599999999997,2.3631599999999997,5.557840000000001,5.5583599999999995,5.5583599999999995,12.2359,12.23607,12.23607,21.201439999999998,21.20149,21.20149,23.15492,23.15493,23.15493,20.95113,20.95113,20.95113,20.634970000000003,20.634970000000003,20.634970000000003,120.58606999999999,120.58606999999999,120.58606999999999,227.72107000000003,227.72332999999998,227.7233,0.0022600000000000003,0.00223
4.1366,0.18356,0.18241,0.18239,0.8453200000000001,0.84593,0.8459200000000001,2.3603099999999997,2.36235,2.36234,5.55736,5.55807,5.55807,12.23574,12.23597,12.23597,21.20139,21.20146,21.20146,23.1549,23.15492,23.15492,20.95113,20.95113,20.95113,20.634970000000003,20.634970000000003,20.634970000000003,120.58606999999999,120.58606999999999,120.58606999999999,227.71075,227.71327999999997,227.71323999999998,0.00253,0.00249
5.8025,0.17712,0.17465,0.17462,0.84091,0.84159,0.84157,2.35842,2.36121,2.3612,5.556690000000001,5.55767,5.55767,12.235510000000001,12.23583,12.23583,21.20133,21.201420000000002,21.201420000000002,23.154889999999998,23.15491,23.15491,20.95112,20.95113,20.95113,20.634970000000003,20.634970000000003,20.634970000000003,120.58606999999999,120.58606999999999,120.58606999999999,227.69702999999998,227.69943999999998,227.69939,0.0024100000000000002,0.00236
8.1392,0.16908,0.16425,0.16421,0.83494,0.83555,0.8355299999999999,2.3558,2.3596,2.3596,5.55578,5.55711,5.55711,12.2352,12.23563,12.23563,21.20124,21.20135,21.20135,23.154870000000003,23.154889999999998,23.154889999999998,20.95112,20.95113,20.95112,20.634970000000003,20.634970000000003,20.634970000000003,120.58606999999999,120.58606999999999,120.58606999999999,227.67906000000002,227.68055,227.68048,0.00149,0.0014199999999999998
11.417,0.15941,0.15063,0.15059,0.82689,0.82715,0.8271299999999999,2.3521799999999997,2.35732,2.35731,5.5545,5.5563,5.5563,12.23477,12.23535,12.235339999999999,21.20111,21.20127,21.20126,23.15484,23.154870000000003,23.154870000000003,20.95111,20.95112,20.95112,20.634970000000003,20.634970000000003,20.634970000000003,120.58606999999999,120.58606999999999,120.58606999999999,227.65586000000002,227.65503999999999,227.65496000000002,-0.00082,-0.0009
16.0147,0.14816,0.1334,0.13335,0.81615,0.8154899999999999,0.81545,2.3471599999999997,2.35403,2.3540200000000002,5.55272,5.55512,5.55512,12.234160000000001,12.234919999999999,12.234919999999999,21.20093,21.20113,21.20113,23.1548,23.15484,23.15484,20.95111,20.95111,20.95111,20.63496,20.634970000000003,20.63496,120.58606999999999,120.58606999999999,120.58606,227.6262,227.62107999999998,227.62097000000003,-0.00512,-0.005229999999999999
22.464,0.13538,0.11255,0.11249,0.80192,0.7993100000000001,0.7992600000000001,2.34016,2.34924,2.34923,5.55017,5.55337,5.55337,12.233260000000001,12.23428,12.23427,21.20066,21.20093,21.20092,23.154729999999997,23.15479,23.15479,20.95109,20.9511,20.9511,20.63496,20.63496,20.63496,120.58606999999999,120.58606999999999,120.58606,227.58841,227.5766,227.57645,-0.01181,-0.01196
31.5105,0.12104000000000001,0.08886000000000001,0.08879,0.7831100000000001,0.7769,0.77683,2.33033,2.34214,2.34212,5.5465,5.55071,5.5507,12.23194,12.233260000000001,12.233260000000001,21.20024,21.20059,21.20059,23.15464,23.15471,23.15471,20.951079999999997,20.95109,20.95109,20.63496,20.63496,20.63496,120.58606,120.58606,120.58606,227.53988999999999,227.51928999999998,227.51911,-0.0206,-0.02078
44.2001,0.10486,0.06412999999999999,0.06406,0.7581600000000001,0.74602,0.74592,2.31638,2.33143,2.3314,5.54106,5.5465599999999995,5.54655,12.22991,12.231639999999999,12.231630000000001,21.19959,21.200039999999998,21.200039999999998,23.15448,23.15457,23.15457,20.95105,20.951060000000002,20.951060000000002,20.63495,20.63495,20.63495,120.58606,120.58606,120.58606,227.4765,227.44646,227.44624,-0.030039999999999997,-0.030260000000000002
62.0,0.08647,0.041030000000000004,0.04097,0.7247100000000001,0.70386,0.70373,2.29636,2.31504,2.3149900000000003,5.5328800000000005,5.53993,5.53991,12.22671,12.22893,12.22893,21.19851,21.1991,21.1991,23.15423,23.15435,23.15435,20.951,20.95102,20.95102,20.63494,20.63494,20.63494,120.58606,120.58606,120.58606,227.39187,227.35427,227.35398999999998,-0.0376,-0.037880000000000004
85.775,0.06677000000000001,0.02308,0.02304,0.68143,0.64987,0.6497,2.26852,2.29088,2.29082,5.52084,5.5297,5.529669999999999,12.22177,12.22461,12.22459,21.1968,21.19756,21.19756,23.15384,23.15399,23.15399,20.95093,20.95095,20.95095,20.63492,20.634929999999997,20.634929999999997,120.58605,120.58605,120.58605,227.28187999999997,227.24162,227.24129,-0.040260000000000004,-0.04059
109.55,0.0513,0.01335,0.013319999999999999,0.6390600000000001,0.5986199999999999,0.59842,2.23915,2.26441,2.26431,5.50741,5.51795,5.51791,12.21602,12.21946,12.21945,21.19475,21.1957,21.19569,23.153370000000002,23.15355,23.15355,20.95084,20.950870000000002,20.950870000000002,20.6349,20.63491,20.63491,120.58605,120.58605,120.58605,227.17283999999998,227.13487,227.13447000000002,-0.03797,-0.03837
133.325,0.03935,0.00797,0.00795,0.59765,0.55014,0.54991,2.20798,2.23563,2.2355099999999997,5.4924,5.50459,5.50454,12.20938,12.213460000000001,12.21344,21.19233,21.193479999999997,21.19347,23.1528,23.15302,23.15302,20.95074,20.950770000000002,20.950770000000002,20.63488,20.63489,20.63489,120.58604,120.58604,120.58604,227.06355,227.02998,227.02952000000002,-0.033569999999999996,-0.03403
157.1,0.029939999999999998,0.0048200000000000005,0.00481,0.5561699999999999,0.50298,0.50273,2.17386,2.20357,2.20343,5.4752,5.48905,5.488980000000001,12.20153,12.20631,12.20628,21.189420000000002,21.1908,21.19079,23.15211,23.152379999999997,23.152379999999997,20.95061,20.95065,20.95065,20.63485,20.63486,20.63486,120.58603000000001,120.58603000000001,120.58603000000001,226.94972,226.92146,226.92092999999997,-0.028260000000000004,-0.028789999999999996
180.875,0.02194,0.0028,0.00279,0.5110100000000001,0.45303999999999994,0.45277,2.1330400000000003,2.16472,2.16454,5.4537,5.4694400000000005,5.46935,12.191460000000001,12.19708,12.19705,21.18561,21.1873,21.187279999999998,23.15119,23.151529999999998,23.151529999999998,20.95044,20.95049,20.95049,20.63481,20.63482,20.63482,120.58601999999999,120.58601999999999,120.58601999999999,226.81922000000003,226.79725,226.79664,-0.02197,-0.022580000000000003
204.65,0.013730000000000001,0.0012699999999999999,0.0012699999999999999,0.44811000000000006,0.38521,0.38492,2.06886,2.10296,2.1027299999999998,5.41826,5.43688,5.43677,12.174439999999999,12.181460000000001,12.1814,21.17907,21.181279999999997,21.18126,23.1496,23.15005,23.15004,20.950129999999998,20.950210000000002,20.9502,20.63475,20.63476,20.63476,120.586,120.586,120.586,226.62294,226.61007999999998,226.60936,-0.01286,-0.013580000000000002
228.425,0.0047,0.00022,0.00022,0.32986,0.2616,0.26131,1.9190900000000002,1.9567,1.95635,5.32943,5.3547,5.354509999999999,12.130460000000001,12.140989999999999,12.1409,21.161929999999998,21.16548,21.16544,23.14535,23.14611,23.1461,20.94932,20.94944,20.94944,20.63457,20.63459,20.63459,120.58594,120.58594,120.58594,226.19067,226.19577999999998,226.19481000000002,0.00511,0.00414
252.2,0.00057,1e-05,1e-05,0.18084,0.11684000000000001,0.11663,1.63736,1.6740400000000002,1.6734900000000001,5.139530000000001,5.17743,5.17708,12.03239,12.05069,12.05052,21.12301,21.1297,21.12963,23.13561,23.13709,23.13707,20.94744,20.94768,20.94768,20.63416,20.6342,20.6342,120.5858,120.58581000000001,120.58581000000001,225.41672000000003,225.45349,225.45212,0.03677,0.0354
275.975,1e-05,0.0,0.0,0.06423999999999999,0.02584,0.02575,1.2187299999999999,1.23688,1.23613,4.78712,4.84355,4.8429199999999994,11.83798,11.871310000000001,11.87097,21.04412,21.05726,21.05712,23.11561,23.11861,23.118570000000002,20.94355,20.94404,20.944029999999998,20.63332,20.63338,20.63338,120.58551999999999,120.58554,120.58554,224.2302,224.3164,224.31442,0.0862,0.08422
299.75,0.0,0.0,0.0,0.01239,0.00193,0.0019100000000000002,0.74584,0.72212,0.72131,4.21877,4.2920300000000005,4.29099,11.48971,11.54837,11.54774,20.898229999999998,20.923379999999998,20.92312,23.07809,23.084,23.08393,20.93619,20.937170000000002,20.937160000000002,20.63171,20.63184,20.631829999999997,120.58498,120.58502,120.58502,222.59591,222.72586,222.72303,0.12995,0.12712
323.525,0.0,0.0,0.0,0.00103,2.9999999999999997e-05,2.9999999999999997e-05,0.35453,0.29584,0.29525999999999997,3.43039,3.50045,3.49893,10.920869999999999,11.01746,11.01637,20.64855,20.69502,20.69454,23.01275,23.02404,23.02392,20.923270000000002,20.925179999999997,20.92516,20.628870000000003,20.62913,20.62912,120.58402,120.5841,120.5841,220.50427000000002,220.67125,220.66744,0.16698,0.16317
347.3,0.0,0.0,0.0,2.9999999999999997e-05,0.0,0.0,0.12351,0.07343999999999999,0.0732,2.50562,2.53123,2.52936,10.07155,10.2128,10.21107,20.24908,20.32893,20.328129999999998,22.9058,22.92608,22.92587,20.9019,20.90541,20.90537,20.62417,20.62465,20.62464,120.58243,120.58256999999999,120.58256999999999,217.96407999999997,218.18511,218.1802,0.22103000000000003,0.21611999999999998
371.075,0.0,0.0,0.0,0.0,0.0,0.0,0.029960000000000004,0.0095,0.00945,1.61307,1.5599299999999998,1.55807,8.9291,9.10673,9.1042,19.65547,19.78334,19.78205,22.742,22.77642,22.77607,20.8688,20.87491,20.87484,20.61685,20.6177,20.61768,120.57993,120.58017,120.58017,215.03517000000002,215.30868999999998,215.30252000000002,0.27352,0.26735
394.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0053,0.00063,0.00062,0.9293399999999999,0.8121,0.8106399999999999,7.60548,7.789510000000001,7.7862100000000005,18.86913,19.057920000000003,19.05601,22.516289999999998,22.571,22.57046,20.82256,20.83255,20.83244,20.60659,20.60799,20.607960000000002,120.57641000000001,120.5768,120.57678999999999,211.93108999999998,212.2485,212.24112999999997,0.31740999999999997,0.31004
418.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0006799999999999999,2e-05,2e-05,0.47426,0.34354,0.34265,6.182180000000001,6.32592,6.322,17.86645,18.12596,18.12329,22.21367,22.296329999999998,22.29554,20.75955,20.775129999999997,20.77496,20.59253,20.59476,20.594720000000002,120.57157,120.57215,120.57213,208.66088,209.0338,209.02531000000002,0.37292,0.36443000000000003
442.4,0.0,0.0,0.0,0.0,0.0,0.0,7e-05,0.0,0.0,0.21214,0.11308,0.11267,4.76778,4.81966,4.81545,16.63658,16.967660000000002,16.96411,21.81813,21.9373,21.93619,20.675539999999998,20.69885,20.698620000000002,20.57369,20.577070000000003,20.57702,120.56503000000001,120.56588,120.56585,205.24895,205.67951000000002,205.66991000000002,0.43056000000000005,0.42096000000000006
466.175,0.0,0.0,0.0,0.0,0.0,0.0,1e-05,0.0,0.0,0.08263,0.027589999999999996,0.027460000000000002,3.47225,3.40036,3.39627,15.18731,15.580179999999999,15.57567,21.313470000000002,21.4792,21.47768,20.565739999999998,20.59962,20.5993,20.54889,20.55389,20.55382,120.55639,120.55757,120.55753999999999,201.72669,202.19841,202.18774,0.47172,0.46105
489.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02818,0.00473,0.0047,2.3792,2.18922,2.18569,13.549179999999998,13.97974,13.974279999999998,20.68425,20.90758,20.90557,20.424770000000002,20.47287,20.47242,20.51679,20.52404,20.52394,120.54515,120.54677,120.54673000000001,198.12751,198.62495,198.61333,0.49743999999999994,0.48582
513.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00863,0.00054,0.00053,1.5304799999999998,1.2665799999999998,1.26389,11.77957,12.20812,12.201789999999999,19.91863,20.21041,20.207829999999998,20.24697,20.31385,20.31326,20.47591,20.48624,20.4861,120.53074,120.53296,120.53291000000002,194.49094,195.0187,195.00632,0.52776,0.5153800000000001
537.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00246,4e-05,4e-05,0.9222299999999999,0.64637,0.64459,9.95239,10.32259,10.31562,19.00767,19.37491,19.37167,20.02603,20.11673,20.11596,20.424529999999997,20.438879999999997,20.4387,120.51252,120.51546,120.51539,190.84783000000002,191.41498,191.40197,0.56715,0.55414
561.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00067,0.0,0.0,0.52063,0.28554,0.28453,8.154539999999999,8.408660000000001,8.40136,17.94974,18.39542,18.39144,19.755689999999998,19.876070000000002,19.87508,20.36078,20.38034,20.380110000000002,120.48977,120.49356999999999,120.49348,187.23182,187.8396,187.82601,0.60778,0.59419
585.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018,0.0,0.0,0.2764,0.10699000000000002,0.10652,6.46971,6.562539999999999,6.55532,16.7511,17.271910000000002,17.26715,19.429679999999998,19.58632,19.585079999999998,20.28264,20.30886,20.30856,120.46166000000001,120.46653,120.46641000000001,183.67136000000002,184.30313999999998,184.28904,0.63178,0.61768
608.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4e-05,0.0,0.0,0.13932,0.03325,0.03306,4.96515,4.877330000000001,4.87061,15.426620000000002,16.01091,16.005370000000003,19.04187,19.241889999999998,19.24035,20.187829999999998,20.2225,20.22212,120.4273,120.43346000000001,120.43331,180.18813,180.81933,180.80481,0.6312,0.61668
632.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-05,0.0,0.0,0.06788999999999999,0.00838,0.008320000000000001,3.68519,3.43054,3.4246800000000004,14.002220000000001,14.62855,14.62225,18.587220000000002,18.837870000000002,18.83599,20.074070000000003,20.1193,20.11882,120.38569,120.39343999999998,120.39325,176.80229,177.41807,177.40331,0.61578,0.60102
656.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03269,0.0016699999999999998,0.00165,2.64551,2.26717,2.26242,12.51138,13.14732,13.140329999999999,18.06145,18.369229999999998,18.36696,19.938860000000002,19.99696,19.99638,120.33575,120.34534,120.34511,173.52563999999998,174.12769,174.11285,0.60205,0.58721
680.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01587,0.00026000000000000003,0.00025,1.83847,1.39737,1.3938,10.99495,11.59929,11.59176,17.462120000000002,17.83204,17.82934,19.77971,19.85322,19.8525,120.27632,120.28796000000001,120.28768000000001,170.36743,170.97012,170.95533,0.60269,0.5879
703.925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00783,2.9999999999999997e-05,2.9999999999999997e-05,1.23912,0.7972600000000001,0.79481,9.49741,10.025269999999999,10.017389999999999,16.7892,17.22419,17.22103,19.59425,19.68592,19.68505,120.2062,120.22013999999999,120.21978999999999,167.33402,167.95281,167.9381,0.61879,0.6040800000000001
727.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00392,0.0,0.0,0.81407,0.41899,0.41745,8.06758,8.47682,8.46883,16.04845,16.54825,16.54458,19.38123,19.4939,19.49285,120.12456999999999,120.14103999999999,120.14062,164.43981000000002,165.07899,165.06433,0.63918,0.62452
