,hPa,LBL_g1,LBLk_g1,PAR_g1,LBL_g2,LBLk_g2,PAR_g2,LBL_g3,LBLk_g3,PAR_g3,LBL_g4,LBLk_g4,PAR_g4,LBL_g5,LBLk_g5,PAR_g5,LBL_g6,LBLk_g6,PAR_g6,LBL_g7,LBLk_g7,PAR_g7,LBL_g8,LBLk_g8,PAR_g8,LBL_g9,LBLk_g9,PAR_g9,LBL_g10,LBLk_g10,PAR_g10,LBL_tot,LBLk_tot,PAR_tot,LBLk - LBL,PAR - LBL
10,0.0158,0.04985,0.04809,0.04813,0.022869999999999998,0.02104,0.02106,0.00864,0.0049299999999999995,0.0049299999999999995,0.0027199999999999998,0.00157,0.00157,0.00085,0.0005,0.0005099999999999999,0.00022999999999999998,0.00014,0.00014,5e-05,2.9999999999999997e-05,2.9999999999999997e-05,1e-05,1e-05,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.08521000000000001,0.07632,0.07637999999999999,-0.0089,-0.00883
11,0.0221,0.04967,0.04799,0.04803,0.02288,0.02106,0.02108,0.00866,0.00494,0.00494,0.0027300000000000002,0.00158,0.00158,0.00085,0.0005099999999999999,0.0005099999999999999,0.00022999999999999998,0.00014,0.00014,5e-05,2.9999999999999997e-05,2.9999999999999997e-05,1e-05,1e-05,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.08507999999999999,0.07627,0.07633,-0.00881,-0.00875
12,0.031,0.04944,0.047889999999999995,0.04793,0.02289,0.02108,0.0211,0.00867,0.00495,0.00495,0.00274,0.00159,0.00159,0.00085,0.0005099999999999999,0.0005099999999999999,0.00022999999999999998,0.00014,0.00014,5e-05,2.9999999999999997e-05,2.9999999999999997e-05,1e-05,1e-05,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.08489,0.0762,0.07626000000000001,-0.00869,-0.00863
13,0.0435,0.04913,0.04775,0.04779,0.0229,0.02111,0.02113,0.0087,0.00496,0.0049700000000000005,0.00275,0.00159,0.00159,0.00086,0.0005099999999999999,0.0005099999999999999,0.00022999999999999998,0.00014,0.00014,5e-05,2.9999999999999997e-05,2.9999999999999997e-05,1e-05,1e-05,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.08463,0.07611,0.07618,-0.00852,-0.008459999999999999
14,0.0611,0.04854,0.0474,0.04743,0.02298,0.02121,0.02122,0.00878,0.0050100000000000006,0.00502,0.0028,0.00162,0.00162,0.00088,0.0005200000000000001,0.0005200000000000001,0.00023999999999999998,0.00015,0.00015,5e-05,4e-05,4e-05,1e-05,1e-05,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.08427,0.07594,0.07601000000000001,-0.008329999999999999,-0.00826
15,0.0856,0.047580000000000004,0.04675,0.04678,0.02315,0.0214,0.02141,0.00894,0.00511,0.00511,0.0028899999999999998,0.0016699999999999998,0.0016699999999999998,0.00091,0.00054,0.00054,0.00025,0.00015,0.00015,5.9999999999999995e-05,4e-05,4e-05,1e-05,1e-05,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.08378,0.07566,0.07572999999999999,-0.00812,-0.00806
16,0.1201,0.04639,0.04596,0.045989999999999996,0.02333,0.02161,0.02163,0.00914,0.005229999999999999,0.005229999999999999,0.003,0.00173,0.00173,0.0009599999999999999,0.00057,0.00057,0.00026000000000000003,0.00016,0.00016,5.9999999999999995e-05,4e-05,4e-05,1e-05,1e-05,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.08316,0.07531,0.07537,-0.00785,-0.007790000000000001
17,0.1685,0.04503,0.04509,0.04513,0.02349,0.02182,0.021840000000000002,0.009340000000000001,0.00535,0.00535,0.00312,0.0018,0.0018,0.00101,0.0006,0.0006,0.00028,0.00016999999999999999,0.00016999999999999999,7e-05,4e-05,4e-05,1e-05,1e-05,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.08235,0.07488,0.07493999999999999,-0.00747,-0.007409999999999999
18,0.2364,0.043460000000000006,0.04413,0.04417,0.02361,0.02203,0.02204,0.00955,0.00547,0.00547,0.00324,0.00187,0.00187,0.00106,0.00063,0.00063,0.0003,0.00018,0.00018,7e-05,5e-05,5e-05,1e-05,1e-05,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.08132,0.07437,0.07443,-0.006959999999999999,-0.0069
19,0.3315,0.041639999999999996,0.04306,0.043089999999999996,0.02369,0.02222,0.02223,0.00976,0.0056,0.0056,0.0033799999999999998,0.0019399999999999999,0.0019399999999999999,0.0011300000000000001,0.00066,0.00066,0.00032,0.00018999999999999998,0.00018999999999999998,8e-05,5e-05,5e-05,2e-05,1e-05,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.07372999999999999,0.07379,-0.00627,-0.00621
20,0.4651,0.0395,0.041839999999999995,0.04187,0.0237,0.02238,0.0224,0.00997,0.00573,0.00573,0.00351,0.00201,0.00202,0.00119,0.0007,0.0007,0.00033999999999999997,0.00021,0.00021,9e-05,5e-05,5e-05,2e-05,1e-05,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.07833,0.07293999999999999,0.073,-0.00539,-0.00533
21,0.6524,0.03706,0.0405,0.040530000000000004,0.02361,0.0225,0.02252,0.010159999999999999,0.00585,0.00586,0.00365,0.00209,0.00209,0.00126,0.00073,0.00073,0.00037,0.00022,0.00022,9e-05,5.9999999999999995e-05,5.9999999999999995e-05,2e-05,1e-05,1e-05,1e-05,0.0,0.0,0.0,0.0,0.0,0.07622000000000001,0.07197,0.07203,-0.00425,-0.00419
22,0.9151,0.03447,0.03927,0.0393,0.02329,0.02249,0.02251,0.0102,0.0059,0.00591,0.0036899999999999997,0.00212,0.00212,0.00128,0.00075,0.00075,0.00037999999999999997,0.00022999999999999998,0.00022999999999999998,0.0001,5.9999999999999995e-05,5.9999999999999995e-05,2e-05,1e-05,1e-05,1e-05,0.0,0.0,0.0,0.0,0.0,0.07343999999999999,0.07084,0.0709,-0.0026,-0.0025399999999999997
23,1.2836,0.031560000000000005,0.03803,0.038060000000000004,0.022719999999999997,0.02235,0.022369999999999998,0.0101,0.00589,0.00589,0.00366,0.0021100000000000003,0.0021100000000000003,0.0012699999999999999,0.00074,0.00075,0.00037,0.00022999999999999998,0.00022999999999999998,9e-05,5.9999999999999995e-05,5.9999999999999995e-05,2e-05,1e-05,1e-05,1e-05,0.0,0.0,0.0,0.0,0.0,0.0698,0.06942999999999999,0.06948,-0.00037,-0.00031
24,1.8006,0.02808,0.036410000000000005,0.03644,0.02194,0.02214,0.02216,0.00993,0.00585,0.00585,0.00359,0.00209,0.00209,0.00123,0.00073,0.00073,0.00036,0.00022,0.00022,9e-05,5.9999999999999995e-05,5.9999999999999995e-05,2e-05,1e-05,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.06523999999999999,0.06752999999999999,0.06758,0.00229,0.00234
25,2.5257,0.02404,0.034230000000000003,0.03425,0.02089,0.02185,0.02187,0.0097,0.0058,0.0058,0.00349,0.00206,0.00206,0.00119,0.00072,0.00072,0.00035,0.00022,0.00022,9e-05,5.9999999999999995e-05,5.9999999999999995e-05,2e-05,1e-05,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.05977999999999999,0.06495,0.06498999999999999,0.00517,0.00521
26,3.5428,0.01964,0.03123,0.03125,0.01958,0.021490000000000002,0.021509999999999998,0.00944,0.00576,0.00577,0.0034,0.00203,0.0020399999999999997,0.00116,0.0007099999999999999,0.0007099999999999999,0.00033999999999999997,0.00022,0.00022,8e-05,5.9999999999999995e-05,5.9999999999999995e-05,2e-05,1e-05,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.05366,0.06151,0.06155,0.00785,0.007890000000000001
27,4.9695,0.01525,0.0273,0.02731,0.018009999999999998,0.02105,0.02107,0.009170000000000001,0.00575,0.00575,0.0033200000000000005,0.00203,0.00203,0.0011300000000000001,0.0007099999999999999,0.0007099999999999999,0.00033,0.00021,0.00021,8e-05,5e-05,5e-05,2e-05,1e-05,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.047310000000000005,0.05711,0.057139999999999996,0.0098,0.00984
28,6.9709,0.011309999999999999,0.02246,0.02246,0.0162,0.02051,0.02052,0.008879999999999999,0.00577,0.00577,0.0032600000000000003,0.0020399999999999997,0.0020399999999999997,0.0011099999999999999,0.00072,0.00072,0.00032,0.00022,0.00022,8e-05,5.9999999999999995e-05,5.9999999999999995e-05,2e-05,1e-05,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.04119,0.05177999999999999,0.05181,0.0106,0.010620000000000001
29,9.7781,0.00817,0.01699,0.01699,0.01426,0.01983,0.01984,0.00857,0.00583,0.00584,0.00322,0.0020800000000000003,0.0020800000000000003,0.0011099999999999999,0.00074,0.00074,0.00033,0.00022999999999999998,0.00022999999999999998,8e-05,5.9999999999999995e-05,5.9999999999999995e-05,1e-05,1e-05,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.03574,0.04577,0.04579,0.010029999999999999,0.01005
30,13.7158,0.00594,0.01143,0.01143,0.01234,0.018969999999999997,0.01898,0.00825,0.00596,0.0059700000000000005,0.0032,0.00216,0.00216,0.00112,0.00078,0.00078,0.00033999999999999997,0.00025,0.00025,8e-05,5.9999999999999995e-05,5.9999999999999995e-05,2e-05,1e-05,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0313,0.039619999999999995,0.039639999999999995,0.008329999999999999,0.00834
31,19.2394,0.00454,0.00655,0.006540000000000001,0.01066,0.01787,0.01788,0.00795,0.00617,0.00617,0.00323,0.00228,0.00228,0.00116,0.00084,0.00084,0.00035,0.00027,0.00027,8e-05,7e-05,7e-05,2e-05,1e-05,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.028,0.03406,0.03408,0.00606,0.0060799999999999995
32,26.9872,0.00367,0.00301,0.00301,0.0094,0.01646,0.01647,0.00771,0.00647,0.00648,0.0033,0.00248,0.00248,0.00123,0.0009400000000000001,0.0009400000000000001,0.00039,0.00031,0.00031,9e-05,8e-05,8e-05,2e-05,1e-05,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.025810000000000003,0.02976,0.02978,0.00395,0.00396
33,37.8553,0.00302,0.00103,0.00103,0.00861,0.01466,0.01466,0.00757,0.00688,0.00689,0.00345,0.00275,0.00275,0.00134,0.00108,0.00108,0.00044,0.00037,0.00037,0.0001,9e-05,9e-05,2e-05,2e-05,2e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.02456,0.02688,0.026889999999999997,0.00232,0.00233
34,53.1,0.00234,0.00023999999999999998,0.00023999999999999998,0.00817,0.01239,0.0124,0.00757,0.007390000000000001,0.007390000000000001,0.0036899999999999997,0.00312,0.00312,0.0015,0.00128,0.00128,0.0005099999999999999,0.00044,0.00045,0.00011999999999999999,0.00011,0.00011,2e-05,2e-05,2e-05,1e-05,0.0,0.0,0.0,0.0,0.0,0.02393,0.025,0.02501,0.00107,0.00108
35,73.8875,0.00155,2.9999999999999997e-05,2.9999999999999997e-05,0.00778,0.009770000000000001,0.009770000000000001,0.00777,0.00795,0.00795,0.00405,0.00359,0.00359,0.0017399999999999998,0.0015300000000000001,0.0015400000000000001,0.00061,0.00055,0.00055,0.00014,0.00013000000000000002,0.00013000000000000002,2.9999999999999997e-05,2e-05,2e-05,1e-05,1e-05,1e-05,0.0,0.0,0.0,0.02367,0.02358,0.02359,-9e-05,-7e-05
36,97.6625,0.00088,0.0,0.0,0.00716,0.007359999999999999,0.00735,0.0081,0.008440000000000001,0.008440000000000001,0.00451,0.0041,0.0041,0.00202,0.00182,0.00182,0.00073,0.00066,0.00066,0.00016999999999999999,0.00016,0.00016,2.9999999999999997e-05,2.9999999999999997e-05,2.9999999999999997e-05,1e-05,1e-05,1e-05,0.0,0.0,0.0,0.02361,0.02257,0.022580000000000003,-0.0010400000000000001,-0.00103
37,121.4375,0.00045,0.0,0.0,0.00634,0.00548,0.00548,0.00845,0.00886,0.00886,0.0050100000000000006,0.00463,0.00463,0.00233,0.00212,0.00212,0.00086,0.00079,0.00079,0.0002,0.00018999999999999998,0.00018999999999999998,4e-05,2.9999999999999997e-05,2.9999999999999997e-05,1e-05,1e-05,1e-05,0.0,0.0,0.0,0.0237,0.022109999999999998,0.022119999999999997,-0.00159,-0.00158
38,145.2125,0.00022999999999999998,0.0,0.0,0.00562,0.0041600000000000005,0.00415,0.00902,0.00949,0.00949,0.00571,0.00534,0.00535,0.00275,0.00252,0.00253,0.00103,0.00095,0.00095,0.00025,0.00022999999999999998,0.00022999999999999998,5e-05,4e-05,4e-05,1e-05,1e-05,1e-05,0.0,0.0,0.0,0.024659999999999998,0.02275,0.02276,-0.0019199999999999998,-0.0019100000000000002
39,168.9875,0.00011,0.0,0.0,0.00528,0.0033399999999999997,0.0033399999999999997,0.01042,0.01098,0.01099,0.007090000000000001,0.006679999999999999,0.006690000000000001,0.0035299999999999997,0.00325,0.00325,0.00135,0.00124,0.00124,0.00033,0.0003,0.0003,5.9999999999999995e-05,5.9999999999999995e-05,5.9999999999999995e-05,1e-05,1e-05,1e-05,0.0,0.0,0.0,0.02818,0.025869999999999997,0.02588,-0.00231,-0.0023
40,192.7625,5.9999999999999995e-05,0.0,0.0,0.0059700000000000005,0.00312,0.00312,0.015430000000000001,0.01633,0.01634,0.01152,0.01094,0.01095,0.00594,0.00549,0.00549,0.00231,0.00213,0.00213,0.00057,0.00053,0.00053,0.00011,0.0001,0.0001,2e-05,2e-05,2e-05,1e-05,1e-05,1e-05,0.04193,0.038669999999999996,0.038689999999999995,-0.0032600000000000003,-0.00324
41,216.5375,2e-05,0.0,0.0,0.00742,0.00278,0.00277,0.03127,0.03356,0.033569999999999996,0.027839999999999997,0.026789999999999998,0.026810000000000004,0.01522,0.014119999999999999,0.014130000000000002,0.00605,0.0055899999999999995,0.0055899999999999995,0.0015,0.0014,0.0014,0.00029,0.00027,0.00027,5.9999999999999995e-05,5.9999999999999995e-05,5.9999999999999995e-05,2e-05,2e-05,2e-05,0.0897,0.08457999999999999,0.08462,-0.00512,-0.0050799999999999994
42,240.3125,0.0,0.0,0.0,0.00419,0.0007700000000000001,0.0007599999999999999,0.04336,0.0473,0.04729,0.05474,0.05392,0.05395,0.033280000000000004,0.03102,0.031039999999999998,0.013680000000000001,0.01261,0.012620000000000001,0.00345,0.0032,0.0032,0.00067,0.00063,0.00063,0.00015,0.00014,0.00014,5e-05,5e-05,5e-05,0.15357,0.14962999999999999,0.14969000000000002,-0.00394,-0.0038799999999999998
43,264.0875,0.0,0.0,0.0,0.00082,4e-05,4e-05,0.03784,0.03942,0.03938,0.08609,0.08813,0.08817,0.06333,0.05968,0.05972,0.02748,0.02535,0.02537,0.00707,0.006540000000000001,0.00655,0.0013800000000000002,0.0012900000000000001,0.0012900000000000001,0.0003,0.00029,0.00029,0.0001,0.0001,0.0001,0.2244,0.22082,0.2209,-0.0035700000000000003,-0.00349
44,287.8625,0.0,0.0,0.0,4e-05,0.0,0.0,0.019209999999999998,0.01553,0.0155,0.10432999999999999,0.11194000000000001,0.11195999999999999,0.10515,0.10111,0.10117999999999999,0.0499,0.046189999999999995,0.04623,0.01321,0.012209999999999999,0.01222,0.0026100000000000003,0.00244,0.00244,0.00057,0.00055,0.00055,0.00018999999999999998,0.00018,0.00018,0.2952,0.29016,0.29026,-0.00505,-0.00495
45,311.6375,0.0,0.0,0.0,0.0,0.0,0.0,0.00509,0.00215,0.00214,0.09358999999999999,0.1025,0.10245,0.15092,0.1495,0.14959,0.08273,0.07687000000000001,0.07693,0.02283,0.02102,0.02104,0.00457,0.00425,0.00425,0.00101,0.0009599999999999999,0.0009599999999999999,0.00033999999999999997,0.00033,0.00033,0.36108,0.35757,0.35768,-0.00351,-0.0034
46,335.4125,0.0,0.0,0.0,0.0,0.0,0.0,0.00058,7e-05,7e-05,0.0604,0.06109,0.06101,0.18407,0.19042,0.19047999999999998,0.12561,0.11825,0.11834000000000001,0.0369,0.03402,0.03404,0.007540000000000001,0.00698,0.0069900000000000006,0.0016699999999999998,0.00159,0.00159,0.00057,0.00054,0.00054,0.41734,0.41296000000000005,0.41306000000000004,-0.004379999999999999,-0.00428
47,359.1875,0.0,0.0,0.0,0.0,0.0,0.0,2e-05,0.0,0.0,0.02706,0.020669999999999997,0.02062,0.18528,0.20010999999999998,0.20010999999999998,0.1722,0.16526,0.16537000000000002,0.05541,0.05117,0.051210000000000006,0.01163,0.010740000000000001,0.01075,0.00259,0.00246,0.00247,0.0008900000000000001,0.00085,0.00085,0.45508999999999994,0.45128,0.45138,-0.0038200000000000005,-0.00372
48,382.9625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00799,0.00346,0.00345,0.14802,0.16275,0.16267,0.20371,0.20040999999999998,0.20051,0.07421,0.06867999999999999,0.06873,0.01614,0.01484,0.01485,0.0036299999999999995,0.00344,0.00344,0.00125,0.0012,0.0012,0.45495,0.45478,0.45486000000000004,-0.00016,-9e-05
49,406.7375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016699999999999998,0.00029,0.00029,0.10263,0.1085,0.10837000000000001,0.22386999999999999,0.22729000000000002,0.22738000000000003,0.0957,0.08907999999999999,0.08915,0.0218,0.01998,0.02,0.00496,0.00468,0.00468,0.00172,0.00165,0.00165,0.45236000000000004,0.45147,0.45151,-0.00088,-0.00084
50,430.5125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023999999999999998,1e-05,1e-05,0.06167,0.057139999999999996,0.05703,0.22738000000000003,0.23945999999999998,0.23949,0.11877,0.11179000000000001,0.11187000000000001,0.028710000000000003,0.0263,0.02632,0.00663,0.00624,0.00624,0.00232,0.00223,0.00223,0.44572,0.44316000000000005,0.44319,-0.00256,-0.00253
51,454.2875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9999999999999997e-05,0.0,0.0,0.03184,0.02274,0.02267,0.21265,0.23134000000000002,0.23131,0.14165999999999998,0.13523,0.13530999999999999,0.036930000000000004,0.0338,0.03383,0.0087,0.00815,0.008159999999999999,0.0030600000000000002,0.00295,0.00295,0.43487,0.4342,0.43423,-0.00066,-0.00064
52,478.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013940000000000001,0.006529999999999999,0.0065,0.18283,0.20273,0.20263,0.16208,0.15754,0.15762,0.04645,0.0425,0.04253,0.0112,0.010459999999999999,0.01047,0.00398,0.0038299999999999996,0.0038299999999999996,0.42049,0.42358999999999997,0.42358999999999997,0.00309,0.0031
53,501.8375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00513,0.00128,0.0012699999999999999,0.14437,0.15887,0.15872,0.1772,0.17614000000000002,0.17620999999999998,0.05704,0.05226,0.0523,0.014180000000000002,0.01318,0.01319,0.00509,0.0049,0.0049,0.40301,0.40663,0.40660999999999997,0.0036200000000000004,0.0036
54,525.6125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00161,0.00016,0.00016,0.10505999999999999,0.11014000000000002,0.10998,0.18504,0.18936,0.18941,0.06854,0.06318,0.06323,0.01768,0.01642,0.01643,0.00643,0.00621,0.00621,0.38436,0.38545999999999997,0.38541,0.0011,0.00106
55,549.3875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00045,1e-05,1e-05,0.07039,0.06607,0.06594,0.18388,0.19411,0.19413,0.08044,0.07477,0.07482,0.02172,0.02014,0.02016,0.008020000000000001,0.0077599999999999995,0.0077599999999999995,0.3649,0.36286999999999997,0.36282,-0.00203,-0.0020800000000000003
56,573.1625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011999999999999999,0.0,0.0,0.0434,0.03369,0.033589999999999995,0.1737,0.18900999999999998,0.18899000000000002,0.09217,0.08664,0.0867,0.0263,0.02437,0.024390000000000002,0.00988,0.00958,0.009590000000000001,0.34557,0.3433,0.34326,-0.00227,-0.00231
57,596.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9999999999999997e-05,0.0,0.0,0.0246,0.01431,0.01426,0.15597,0.17407,0.17401,0.10307999999999999,0.09833,0.09838,0.03143,0.02912,0.02914,0.01205,0.0117,0.01171,0.32716999999999996,0.32754,0.32750999999999997,0.00037,0.00033999999999999997
58,620.7125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-05,0.0,0.0,0.01284,0.00495,0.0049299999999999995,0.13305,0.15064,0.15054,0.1123,0.10909,0.10914000000000001,0.03702,0.03433,0.03436,0.01454,0.01415,0.014159999999999999,0.30977,0.31317,0.31314000000000003,0.0034,0.00337
59,644.4875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006229999999999999,0.00137,0.0013599999999999999,0.10811,0.12195999999999999,0.12184,0.11915999999999999,0.11842000000000001,0.11846,0.043039999999999995,0.04005,0.040080000000000005,0.01739,0.01699,0.01701,0.29393,0.29878000000000005,0.29874,0.00485,0.00481
60,668.2625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028699999999999997,0.00029,0.00029,0.08379,0.09165,0.09152,0.12299000000000002,0.1255,0.12553,0.04933,0.046169999999999996,0.04621,0.02059,0.02024,0.02026,0.27957,0.28386,0.28381,0.0042899999999999995,0.00424
61,692.0375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013,5e-05,5e-05,0.06207000000000001,0.06341000000000001,0.06329,0.12334,0.12952,0.12955,0.055720000000000006,0.052539999999999996,0.052579999999999995,0.02415,0.02389,0.02391,0.26658000000000004,0.26942,0.26938,0.0028399999999999996,0.00279
62,715.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00059,1e-05,1e-05,0.043930000000000004,0.03997,0.039869999999999996,0.11969,0.12945,0.12946,0.06172999999999999,0.05875,0.058789999999999995,0.02792,0.027819999999999998,0.027839999999999997,0.25386,0.256,0.25597,0.00213,0.0021
63,739.5875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028,0.0,0.0,0.03,0.022940000000000002,0.022869999999999998,0.11310999999999999,0.12584,0.12583,0.06744,0.06493,0.06497,0.03203,0.03215,0.03217,0.24286,0.24586,0.24584,0.003,0.00298
